SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-15-2019,Single Family Residential,2630 Childs Ln,Alexandria,VA,22308,650000,5,3.0,STRATFORD ON THE POTOMAC,2603,14415,1965,1024,250,,Sold,,,https://www.redfin.com/VA/Alexandria/2630-Childs-Ln-22308/home/9819149,BRIGHT MLS,VAFX319746,N,Y,38.7282994,-77.0777393
PAST SALE,February-13-2019,Single Family Residential,1118 Collingwood Rd,Alexandria,VA,22308,704000,4,3.0,BOULEVARD ACRES,2806,22552,1973,1026,251,,Sold,,,https://www.redfin.com/VA/Alexandria/1118-Collingwood-Rd-22308/home/9820768,BRIGHT MLS,1006064492,N,Y,38.7330115,-77.0530059
PAST SALE,August-28-2020,Single Family Residential,1111 Cameron Rd,Alexandria,VA,22308,830000,4,3.0,WELLINGTON ESTATES,1679,12000,1956,464,494,,Sold,,,https://www.redfin.com/VA/Alexandria/1111-Cameron-Rd-22308/home/9818170,BRIGHT MLS,VAFX1142842,N,Y,38.7416306,-77.0505772
PAST SALE,August-12-2021,Single Family Residential,8900 Linton Ln,Alexandria,VA,22308,805000,4,2.5,STRATFORD LANDING,2244,39667,1975,115,359,,Sold,,,https://www.redfin.com/VA/Alexandria/8900-Linton-Ln-22308/home/9827853,BRIGHT MLS,VAFX2005748,N,Y,38.7165613,-77.0667223
PAST SALE,September-16-2019,Single Family Residential,9027 Beatty Dr,Alexandria,VA,22308,749900,5,4.0,RIVER BEND ESTATES,3200,21781,1960,811,234,,Sold,,,https://www.redfin.com/VA/Alexandria/9027-Beatty-Dr-22308/home/9828389,BRIGHT MLS,VAFX1078692,N,Y,38.71173,-77.0606063
PAST SALE,August-15-2019,Single Family Residential,2417 Childs Ln,Alexandria,VA,22308,625000,5,3.0,STRATFORD ON THE POTOMAC,1482,10800,1963,843,422,,Sold,,,https://www.redfin.com/VA/Alexandria/2417-Childs-Ln-22308/home/9819249,BRIGHT MLS,VAFX1077202,N,Y,38.7258543,-77.0745917
PAST SALE,March-14-2019,Single Family Residential,8837 Camfield Ct,Alexandria,VA,22308,549000,4,2.5,POTOMAC VALLEY,2300,12398,1958,997,239,,Sold,,,https://www.redfin.com/VA/Alexandria/8837-Camfield-Ct-22308/home/9828616,BRIGHT MLS,VAFX101822,N,Y,38.7161625,-77.0606513
PAST SALE,August-15-2019,Single Family Residential,8611 Bluedale St,Alexandria,VA,22308,590000,3,2.5,STRATFORD LANDING,1910,10808,1961,843,309,1,Sold,,,https://www.redfin.com/VA/Alexandria/8611-Bluedale-St-22308/home/9818710,BRIGHT MLS,VAFX1078344,N,Y,38.7229612,-77.0710393
PAST SALE,July-2-2020,Single Family Residential,2408 Stirrup Ln,Alexandria,VA,22308,720000,5,4.0,STRATFORD ON THE POTOMAC,4234,14111,1964,521,170,,Sold,,,https://www.redfin.com/VA/Alexandria/2408-Stirrup-Ln-22308/home/9819165,BRIGHT MLS,VAFX1129228,N,Y,38.7282133,-77.0730179
PAST SALE,June-23-2020,Single Family Residential,9001 Greylock St,Alexandria,VA,22308,650000,5,2.5,STRATFORD LANDING,1971,12154,1955,530,330,,Sold,,,https://www.redfin.com/VA/Alexandria/9001-Greylock-St-22308/home/9827820,BRIGHT MLS,VAFX1129486,N,Y,38.7138395,-77.0668572
