SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,6600 Tuckaseegee Rd,Charlotte,NC,28214,1900000,,,Charlotte,,101494,,2,,,Active,,,https://www.redfin.com/NC/Charlotte/6600-Tuckaseegee-Rd-28214/home/43910943,CANOPYMLS,3810090,N,Y,35.2456879,-80.9357425
MLS Listing,,Single Family Residential,2300 Mary Ann Dr,Charlotte,NC,28214,299995,3,2.0,Woodland Acres,1617,20908,1960,5,186,,Active,,,https://www.redfin.com/NC/Charlotte/2300-Mary-Ann-Dr-28214/home/43908720,CANOPYMLS,3809783,N,Y,35.2505845,-80.9318116
MLS Listing,,Single Family Residential,2614 Ocracoke St,Charlotte,NC,28208,309900,5,2.5,Wingate,1793,8276,2002,8,173,,Active,,,https://www.redfin.com/NC/Charlotte/2614-Ocracoke-St-28208/home/44103049,CANOPYMLS,3809225,N,Y,35.2164256,-80.9077899
MLS Listing,,Single Family Residential,3713 Avalon Ave,Charlotte,NC,28208,335000,4,2.0,Enderly Park,1352,14374,1948,11,248,,Active,,,https://www.redfin.com/NC/Charlotte/3713-Avalon-Ave-28208/home/43914182,CANOPYMLS,3809017,N,Y,35.2469598,-80.8876942
MLS Listing,,Single Family Residential,617 Northway Dr,Charlotte,NC,28208,259900,3,2.0,,1200,7492,2021,12,217,,Active,,,https://www.redfin.com/NC/Charlotte/617-Northway-Dr-28208/home/177312459,CANOPYMLS,3808550,N,Y,35.2537532,-80.8988452
MLS Listing,,Single Family Residential,3116 Seymour Dr #22,Charlotte,NC,28208,275000,3,2.0,Charlotte,1198,8712,2022,23,230,,Active,,,https://www.redfin.com/NC/Charlotte/3116-Seymour-Dr-28208/unit-22/home/177174596,CANOPYMLS,3805575,N,Y,35.219957,-80.911662
MLS Listing,,Vacant Land,Alleghany/Ashley Alleghany St,Charlotte,NC,28208,1150000,,,Charlotte,,75358,,27,,,Active,,,https://www.redfin.com/NC/Charlotte/Alleghany-Ashley-28208/home/176652357,CANOPYMLS,3804051,N,Y,35.238711,-80.895683
MLS Listing,,Vacant Land,2652 Capitol Dr,Charlotte,NC,28208,20000,0,,Charlotte,,8276,,34,,,Active,,,https://www.redfin.com/NC/Charlotte/2652-Capitol-Dr-28208/home/43952315,CANOPYMLS,3801818,N,Y,35.2172506,-80.9151346
MLS Listing,,Single Family Residential,2310 Belfast Dr,Charlotte,NC,28208,275000,3,1.0,Ashley Park,1099,10454,1951,34,250,,Active,,,https://www.redfin.com/NC/Charlotte/2310-Belfast-Dr-28208/home/43914548,CANOPYMLS,3801794,N,Y,35.2320464,-80.8926754
MLS Listing,,Vacant Land,2648 Capitol Dr,Charlotte,NC,28208,20000,,,Charlotte,,8537,,34,,,Active,,,https://www.redfin.com/NC/Charlotte/2648-Capitol-Dr-28208/home/43952756,CANOPYMLS,3801408,N,Y,35.217475,-80.915117
