SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),29 Arch St,Cumberland,MD,21502,69900,,,SOUTHERN ADDITION,2712,4400,1920,2,26,,Active,,,https://www.redfin.com/MD/Cumberland/29-Arch-St-21502/home/14712037,BRIGHT MLS,MDAL2001514,N,Y,39.638044,-78.7613687
MLS Listing,,Single Family Residential,920 Maryland Ave,Cumberland,MD,21502,39900,3,1.0,GROSS & TANZER,1408,5000,1909,2,28,,Active,,,https://www.redfin.com/MD/Cumberland/920-Maryland-Ave-21502/home/14710557,BRIGHT MLS,MDAL2001550,N,Y,39.6412953,-78.7599626
MLS Listing,,Single Family Residential,12817 Bowling St,Cumberland,MD,21502,69900,3,1.0,Cumberland,1236,14400,1948,4,57,,Active,,,https://www.redfin.com/MD/Cumberland/12817-Bowling-St-21502/home/14707845,BRIGHT MLS,MDAL2001534,N,Y,39.6194924,-78.8025379
MLS Listing,,Single Family Residential,815 Ashland Ave,Cumberland,MD,21502,149900,3,2.0,NORTH END,3119,13195,1949,4,48,,Active,,,https://www.redfin.com/MD/Cumberland/815-Ashland-Ave-21502/home/14710040,BRIGHT MLS,MDAL2001526,N,Y,39.6671663,-78.7722471
MLS Listing,,Vacant Land,000 Georges Creek Blvd,Lavale,MD,21502,22444,,,Lavale,,16988,,4,,,Active,,,https://www.redfin.com/MD/LAVALE/GEORGES-CREEK-BLVD-21502/home/15085470,BRIGHT MLS,MDAL2001530,N,Y,39.656822,-78.804534
MLS Listing,,Single Family Residential,12834 Darrows Ave,Cumberland,MD,21502,64900,3,1.0,CRESAPTOWN,1152,7875,1920,4,56,,Active,,,https://www.redfin.com/MD/Cresaptown/12834-Darrows-Ln-21502/home/14706077,BRIGHT MLS,MDAL2001466,N,Y,39.5960128,-78.8269007
MLS Listing,,Single Family Residential,536 A,Cumberland,MD,21502,219900,3,3.0,LAVALE,1311,12500,1957,5,168,,Active,,,https://www.redfin.com/MD/La-Vale/536-A-St-21502/home/14716002,BRIGHT MLS,MDAL2001462,N,Y,39.656771,-78.807067
MLS Listing,,Single Family Residential,832 Mount Royal Ave,Cumberland,MD,21502,150000,3,2.0,WEST SIDE,1630,7000,1957,7,92,,Active,,,https://www.redfin.com/MD/Cumberland/832-Mt-Royal-Ave-21502/home/14706479,BRIGHT MLS,MDAL2001400,N,Y,39.6490493,-78.7868228
MLS Listing,,Single Family Residential,405 Linden St,Cumberland,MD,21502,110000,2,1.0,GEPHART,858,2038,1925,7,128,,Active,,,https://www.redfin.com/MD/Cumberland/405-Linden-St-21502/home/14719863,BRIGHT MLS,MDAL2001410,N,Y,39.6578365,-78.7576939
MLS Listing,,Single Family Residential,12706 N Cresap St,Cumberland,MD,21502,110000,2,1.0,BOWLING GREEN,1056,4800,1923,8,104,,Active,,,https://www.redfin.com/MD/Cumberland/12706-N-Cresap-St-21502/home/14707386,BRIGHT MLS,MDAL2001412,N,Y,39.6216977,-78.808686
