SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-15-2021,Single Family Residential,23570 Red Fox Way,California,MD,20619,490000,4,3.5,WILDEWOOD,3690,10411,2015,51,133,89,Sold,,,https://www.redfin.com/MD/California/23570-Red-Fox-Way-20619/home/28504375,BRIGHT MLS,MDSM2001316,N,Y,38.2982699,-76.5583339
PAST SALE,June-29-2021,Single Family Residential,23188 Cherry Hill Ct,California,MD,20619,420000,4,3.0,SYCAMORE HOLLOW OF WLDWD,2784,14470,2002,159,151,46,Sold,,,https://www.redfin.com/MD/California/23188-Cherry-Hill-Ct-20619/home/15298862,BRIGHT MLS,MDSM176598,N,Y,38.3017666,-76.5590056
PAST SALE,August-27-2021,Single Family Residential,23494 Myrtle Point Rd,California,MD,20619,195000,2,1.0,California,1000,21780,1962,100,195,,Sold,,,https://www.redfin.com/MD/California/23494-Myrtle-Point-Rd-20619/home/15305454,BRIGHT MLS,MDSM2000354,N,Y,38.3127632,-76.5041726
PAST SALE,August-24-2021,Single Family Residential,45942 Halsey Ct,California,MD,20619,220000,3,2.0,SAN SOUCI,1248,11042,1985,103,176,,Sold,,,https://www.redfin.com/MD/California/45942-Halsey-Ct-20619/home/15302169,BRIGHT MLS,MDSM176628,N,Y,38.2858869,-76.4859268
PAST SALE,August-13-2020,Single Family Residential,23133 Alder Ln,California,MD,20619,349000,4,3.5,ORCHID PARK OF WILDEWOOD,2402,25595,1987,479,145,,Sold,,,https://www.redfin.com/MD/California/23133-Alder-Ln-20619/home/15303854,BRIGHT MLS,MDSM169736,N,Y,38.300875,-76.5408495
PAST SALE,May-14-2021,Single Family Residential,23620 Whispering Wood Way,California,MD,20619,535000,5,3.5,"WOODS OF MYRTLE POINT, T",4034,32641,2010,205,133,55,Sold,,,https://www.redfin.com/MD/California/23620-Whispering-Wood-Way-20619/home/17411986,BRIGHT MLS,MDSM175328,N,Y,38.3151714,-76.5103889
PAST SALE,July-9-2019,Townhouse,43626 Marguerite St,California,MD,20619,256000,3,2.5,PRIMROSE PARK AT WILDEWO,2088,2490,2009,880,123,102,Sold,,,https://www.redfin.com/MD/California/43626-Marguerite-St-20619/home/18963639,BRIGHT MLS,MDSM162294,N,Y,38.3047429,-76.5632719
PAST SALE,April-10-2020,Single Family Residential,23257 Willow Creek Ln,California,MD,20619,369900,3,2.0,SYCAMORE HOLLOW OF WLDWD,2424,15600,2004,604,153,39,Sold,,,https://www.redfin.com/MD/California/23257-Willow-Creek-Ln-20619/home/15298128,BRIGHT MLS,MDSM167666,N,Y,38.3038752,-76.5555739
PAST SALE,July-19-2019,Single Family Residential,45360 Baringer Dr,California,MD,20619,275000,3,2.0,TOWN CREEK,1700,40622,1957,870,162,,Sold,,,https://www.redfin.com/MD/California/45360-Baringer-Dr-20619/home/15305559,BRIGHT MLS,MDSM162932,N,Y,38.3006742,-76.505533
PAST SALE,June-11-2021,Single Family Residential,23756 Saint Clair Rd,California,MD,20619,795500,5,4.0,EDWARDS SUBD,4680,16132,2006,177,170,,Sold,,,https://www.redfin.com/MD/California/23756-St-Clair-Rd-20619/home/15307501,BRIGHT MLS,MDSM174946,N,Y,38.3199684,-76.4850006
PAST SALE,June-3-2021,Townhouse,44678 Willow Oak Ct,California,MD,20619,244900,3,2.5,ORCHID PARK OF WILDEWOOD,1328,2305,1986,185,184,44,Sold,,,https://www.redfin.com/MD/California/44678-Willow-Oak-Ct-20619/home/15304073,BRIGHT MLS,MDSM175894,N,Y,38.3062399,-76.5315273
PAST SALE,March-12-2021,Single Family Residential,45415 Havenridge St,California,MD,20619,459000,4,3.5,"WOODS OF MYRTLE POINT, T",3778,11039,2016,268,121,55,Sold,,,https://www.redfin.com/MD/California/45415-Havenridge-St-20619/home/52920729,BRIGHT MLS,MDSM173922,N,Y,38.3182091,-76.5088757
PAST SALE,August-28-2020,Townhouse,23084 Mountain Laurel Ln,California,MD,20619,290000,4,3.5,California,2078,2087,2016,464,140,100,Sold,,,https://www.redfin.com/MD/California/23084-Mountain-Laurel-Ln-20619/home/105417939,BRIGHT MLS,MDSM170540,N,Y,38.3017993,-76.562345
PAST SALE,June-12-2020,Single Family Residential,22896 Piney Wood Cir,California,MD,20619,385000,4,2.5,ORCHID PARK OF WILDEWOOD,3202,49223,1982,541,120,33,Sold,,,https://www.redfin.com/MD/California/22896-Piney-Wood-Cir-20619/home/15302690,BRIGHT MLS,MDSM168508,N,Y,38.3027018,-76.5324764
PAST SALE,August-15-2019,Single Family Residential,23133 Winterberry Ln,California,MD,20619,365000,4,2.5,SYCAMORE HOLLOW OF WLDWD,2386,14561,1998,843,153,41,Sold,,,https://www.redfin.com/MD/California/23133-Winterberry-Ln-20619/home/15319063,BRIGHT MLS,MDSM162974,N,Y,38.3000559,-76.5553369
PAST SALE,September-5-2019,Single Family Residential,23321 Lakeview Dr,California,MD,20619,305000,4,3.0,CAL ACRES,2368,32550,1979,822,129,,Sold,,,https://www.redfin.com/MD/California/23321-Lakeview-Dr-20619/home/15307152,BRIGHT MLS,MDSM160972,N,Y,38.3081104,-76.5115957
PAST SALE,April-12-2021,Single Family Residential,23038 Twinberry Ln,California,MD,20619,479000,5,3.5,SYCAMORE HOLLOW OF WLDWD,3709,18545,1999,237,129,45,Sold,,,https://www.redfin.com/MD/California/23038-Twinberry-Ln-20619/home/15319409,BRIGHT MLS,MDSM174292,N,Y,38.2977867,-76.5552402
PAST SALE,December-6-2019,Single Family Residential,23531 Myrtle Point Rd,California,MD,20619,440000,4,3.5,California,2772,47045,2010,730,159,,Sold,,,https://www.redfin.com/MD/California/23531-Myrtle-Point-Rd-20619/home/15302741,BRIGHT MLS,MDSM165462,N,Y,38.3140866,-76.5051775
PAST SALE,August-28-2020,Single Family Residential,44076 Louisdale Rd,California,MD,20619,245000,3,2.0,ST ANDREWS ESTS,1008,20605,1968,464,243,,Sold,,,https://www.redfin.com/MD/California/44076-Louisdale-Rd-20619/home/15307195,BRIGHT MLS,MDSM170350,N,Y,38.2919823,-76.5512924
PAST SALE,July-2-2021,Condo/Co-op,23243 White Birch Ct Unit 8A,California,MD,20619,160000,2,1.5,ORCHID PARK OF WILDEWOOD,936,,1986,156,171,400,Sold,,,https://www.redfin.com/MD/California/23243-White-Birch-Ct-20619/unit-8A/home/15301335,BRIGHT MLS,MDSM176846,N,Y,38.305499,-76.5321699
PAST SALE,May-18-2020,Single Family Residential,23216 Daffodil Dr,California,MD,20619,394000,4,3.5,DAHLIA PARK OF WILDEWOOD,2724,8499,2007,566,145,94,Sold,,,https://www.redfin.com/MD/California/23216-Daffodil-Dr-20619/home/15296583,BRIGHT MLS,MDSM167822,N,Y,38.3055975,-76.5511583
PAST SALE,August-20-2021,Single Family Residential,23270 Daffodil Dr,California,MD,20619,404000,4,2.5,DAHLIA PARK OF WILDEWOOD,2140,6344,2007,107,189,94,Sold,,,https://www.redfin.com/MD/California/23270-Daffodil-Dr-20619/home/15296133,BRIGHT MLS,MDSM2000288,N,Y,38.3069347,-76.5520181
PAST SALE,June-21-2019,Townhouse,23244 Starry Way,California,MD,20619,235000,3,3.0,MAGNOLIA PARK AT WILDEWO,1652,2285,2015,898,142,147,Sold,,,https://www.redfin.com/MD/California/23244-Starry-Way-20619/home/52920856,BRIGHT MLS,MDSM161782,N,Y,38.3030189,-76.5652059
PAST SALE,August-27-2020,Single Family Residential,23202 Woodland Acres Rd,California,MD,20619,270000,3,1.5,WOODLAND ACRES,1343,34848,1954,465,201,,Sold,,,https://www.redfin.com/MD/California/23202-Woodland-Acres-Rd-20619/home/15306509,BRIGHT MLS,MDSM170666,N,Y,38.3046958,-76.5178192
PAST SALE,July-16-2021,Single Family Residential,44651 Saint Andrews Church Rd,California,MD,20619,450000,4,3.0,CALIFORNIA PROFESSIONAL CENTER,3500,221285,1977,142,129,,Sold,,,https://www.redfin.com/MD/California/44651-St-Andrews-Church-Rd-20619/home/17413575,BRIGHT MLS,MDSM176292,N,Y,38.2930518,-76.5306914
PAST SALE,June-23-2021,Single Family Residential,23134 Clover Ridge Ln,California,MD,20619,455000,5,3.5,SYCAMORE HOLLOW OF WLDWD,3251,22423,2003,165,140,45,Sold,,,https://www.redfin.com/MD/California/23134-Clover-Ridge-Ln-20619/home/15298088,BRIGHT MLS,MDSM175492,N,Y,38.3001157,-76.5583735
PAST SALE,September-24-2021,Single Family Residential,45843 N Springsteen Ct,California,MD,20619,189900,3,2.0,SAN SOUCI,1248,7963,1989,72,152,,Sold,,,https://www.redfin.com/MD/California/45843-N-Springsteen-Ct-20619/home/15303425,BRIGHT MLS,MDSM175820,N,Y,38.2830488,-76.4896766
MLS Listing,,Single Family Residential,23380 Verbena Ln,California,MD,20619,499900,4,4.5,DAHLIA PARK OF WILDEWOOD,4080,5757,2006,4,123,94,Active,,,https://www.redfin.com/MD/California/23380-Verbena-Ln-20619/home/15296765,BRIGHT MLS,MDSM2003054,N,Y,38.3070833,-76.5541052
MLS Listing,,Townhouse,44226 Beaver Creek Dr,California,MD,20619,325000,3,3.5,WOODLAND PARK AT WILDEWOOD,2110,,2011,15,154,89,Active,,,https://www.redfin.com/MD/California/44226-Beaver-Creek-Dr-20619/home/28504512,BRIGHT MLS,MDSM2002774,N,Y,38.2951293,-76.554361
MLS Listing,,Townhouse,43900 Eucalyptus Way,California,MD,20619,370000,3,3.5,WILDEWOOD,2200,1780,2020,15,168,130,Active,,,https://www.redfin.com/MD/CALIFORNIA/43900-EUCALYPTUS-WAY-20619/home/167790565,BRIGHT MLS,MDSM2002964,N,Y,38.29755,-76.53139
MLS Listing,,Single Family Residential,23324 White Elm Ct,California,MD,20619,349900,4,2.5,ORCHID PARK OF WILDEWOOD,1894,12588,1987,16,185,35,Active,,,https://www.redfin.com/MD/California/23324-White-Elm-Ct-20619/home/15301713,BRIGHT MLS,MDSM2002920,N,Y,38.3061092,-76.5434664
