SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-2-2020,Single Family Residential,12025 Eastview Ln,Charlotte Hall,MD,20622,440000,4,3.0,EASTVIEW SUB,2072,139828,1999,429,212,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/12025-Eastview-Ln-20622/home/14387686,BRIGHT MLS,MDCH216806,N,Y,38.439958,-76.894771
PAST SALE,August-19-2019,Single Family Residential,7765 Traeleigh Ln,Charlotte Hall,MD,20622,399900,3,2.5,OAKLEIGH MANOR ESTATES S,2678,130680,2000,839,149,21,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/7765-Traeleigh-Ln-20622/home/14403835,BRIGHT MLS,MDCH203726,N,Y,38.4980522,-76.7993105
PAST SALE,November-12-2021,Single Family Residential,38378 Mount Wolf Rd,Charlotte Hall,MD,20622,275000,3,2.0,JOHNSON SUBDIVISION,1419,43560,1983,23,194,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/38378-Mt-Wolf-Rd-20622/home/15317168,BRIGHT MLS,MDSM2002036,N,Y,38.5068844,-76.7495816
MLS Listing,,Single Family Residential,12406 Whisper Creek Ct,Charlotte Hall,MD,20622,695950,5,3.5,WHISPER CREEK SUB,4582,54450,2004,36,152,21,Active,,,https://www.redfin.com/MD/Charlotte-Hall/12406-Whisper-Creek-Ct-20622/home/14405957,BRIGHT MLS,MDCH2004914,N,Y,38.4593651,-76.891755
MLS Listing,,Single Family Residential,9865 Trinity Church Rd,Charlotte Hall,MD,20622,529900,3,2.0,Charlotte Hall,1850,133729,,109,286,,Active,,,https://www.redfin.com/MD/Charlotte-Hall/9865-Trinity-Church-Rd-20622/home/14382759,BRIGHT MLS,MDCH2002754,N,Y,38.4413921,-76.8608127
MLS Listing,,Single Family Residential,11225 Barbers Quarters Ct,Charlotte Hall,MD,20622,544900,4,2.5,BARBERS QUARTERS,2524,94961,,157,216,25,Active,,,https://www.redfin.com/MD/Charlotte-Hall/11225-Barbers-Quarters-Ct-20622/home/23006172,BRIGHT MLS,MDCH2000764,N,Y,38.4005068,-76.8882874
MLS Listing,,Vacant Land,Keech Rd Unit PARCEL - A1,Charlotte Hall,MD,20622,77000,,,Charlotte Hall,,130680,,410,,,Active,,,https://www.redfin.com/MD/CHARLOTT-HALL/Keech-Rd-20622/unit-PARCEL-A1/home/170003011,BRIGHT MLS,MDCH218700,N,Y,38.49257,-76.83479
PAST SALE,,Vacant Land,ROUTE 234,CHARLOTTE HALL,MD,20622,105000,,,,,130680,,,,,,,,https://www.redfin.com/MD/CHARLOTTE-HALL/ROUTE-234-20622/home/23007615,,,N,Y,38.410797,-76.887859
PAST SALE,December-28-2018,Single Family Residential,12560 Olde Mill Rd,Charlotte Hall,MD,20622,175100,4,2.5,Charlotte Hall,3031,261360,2019,1073,58,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/12560-Olde-Mill-Rd-20622/home/147500280,BRIGHT MLS,1009726770,N,Y,38.4151979,-76.8783909
PAST SALE,June-5-2020,Single Family Residential,7408 Sugar Cane Ct,Charlotte Hall,MD,20622,675840,4,3.5,PLANTATIONS AT CARRICO K,4110,132858,2020,548,164,32,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/7408-Sugar-Cane-Ct-20622/home/14373647,BRIGHT MLS,MDCH211834,N,Y,38.5095147,-76.7889736
PAST SALE,November-18-2021,Single Family Residential,10208 Norwood Ct,Charlotte Hall,MD,20622,1028000,5,4.5,NORWOOD SUB,4864,1030194,1995,17,211,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/10208-Norwood-Ct-20622/home/14400087,BRIGHT MLS,MDCH2004166,N,Y,38.4285235,-76.8711833
PAST SALE,,Vacant Land,11249 Barbers Quarters Ct,Charlotte Hall,MD,20622,95000,,,,,81022,,,,,,,,https://www.redfin.com/MD/Charlotte-Hall/11249-Barbers-Quarters-Ct-20622/home/23005906,,,N,Y,38.401,-76.885781
PAST SALE,September-20-2019,Single Family Residential,11218 Barbers Quarters Ct,Charlotte Hall,MD,20622,384900,5,3.5,BARBERS QUARTERS,3436,57499,2009,807,112,25,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/11218-Barbers-Quarters-Ct-20622/home/23005913,BRIGHT MLS,MDCH206088,N,Y,38.4009838,-76.8899987
PAST SALE,February-25-2019,Single Family Residential,12327 Newport Run Pl,Charlotte Hall,MD,20622,349900,4,2.5,BARBERS QUARTERS,1946,55757,2009,1014,180,25,Sold,,,https://www.redfin.com/MD/CHARLOTTE-HALL/12327-NEWPORT-RUN-PL-20622/home/23006174,BRIGHT MLS,MDCH112358,N,Y,38.398591,-76.886254
PAST SALE,,Vacant Land,30450 Potomac Way,Charlotte Hall,MD,20622,48500,,,,,653400,,,,,,,,https://www.redfin.com/MD/Charlotte-Hall/30450-Potomac-Way-20622/home/23007345,,,N,Y,38.5052074,-76.772267
PAST SALE,November-6-2020,Single Family Residential,8530 Roundhill Rd,Charlotte Hall,MD,20622,399900,4,2.5,Charlotte Hall,1900,84506,,394,210,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/8530-Roundhill-Rd-20622/home/14405390,BRIGHT MLS,MDCH209574,N,Y,38.474863,-76.828781
PAST SALE,June-26-2019,Single Family Residential,9020 Dubois Rd,Charlotte Hall,MD,20622,483750,4,3.5,TRINITY LAKE ESTATES SUB,4490,143748,2005,893,108,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/9020-Dubois-Rd-20622/home/23022456,BRIGHT MLS,MDCH189320,N,Y,38.4649222,-76.8486048
PAST SALE,March-11-2020,Single Family Residential,13302 Ryceville Rd,Charlotte Hall,MD,20622,449900,4,2.5,RYCEVILLE ESTATES,2400,143129,2019,634,187,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/13302-Ryceville-Rd-20622/home/22680397,BRIGHT MLS,MDCH207578,N,Y,38.4256338,-76.8577979
PAST SALE,November-8-2019,Single Family Residential,12390 Olde Mill Rd,Charlotte Hall,MD,20622,429000,4,3.5,Charlotte Hall,3458,130680,1995,758,124,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/12390-Olde-Mill-Rd-20622/home/14380403,BRIGHT MLS,MDCH206514,N,Y,38.4101333,-76.8815769
PAST SALE,,Vacant Land,AMERICAN WILDERNESS PL,CHARLOTTE HALL,MD,20622,30000,,,,,280788,,,,,,,,https://www.redfin.com/MD/CHARLOTTE-HALL/AMERICAN-WILDERNESS-PL-20622/home/52925295,,,N,Y,38.455181,-76.840421
PAST SALE,September-15-2020,Vacant Land,11490 Sullivan Ln,Charlotte Hall,MD,20622,70000,,,Charlotte Hall,,131116,,446,,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/11490-Sullivan-Ln-20622/home/176372715,BRIGHT MLS,MDCH215596,N,Y,38.427707,-76.913301
PAST SALE,September-15-2020,Single Family Residential,12720 Norwood Dr,Charlotte Hall,MD,20622,536000,4,3.5,NORWOOD SUB,3859,161172,2000,446,139,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/12720-Norwood-Dr-20622/home/15154181,BRIGHT MLS,MDCH215974,N,Y,38.4336956,-76.8702269
PAST SALE,November-23-2020,Vacant Land,38764 Mount Wolf Rd,Charlotte Hall,MD,20622,220000,,,UNDERWOOD RIDGE FARM,,835916,,377,,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/38764-Mt-Wolf-Rd-20622/home/160457664,BRIGHT MLS,MDSM172476,N,Y,38.5075109,-76.7241079
PAST SALE,October-29-2021,Single Family Residential,11241 Barbers Quarters Ct,Charlotte Hall,MD,20622,569900,3,2.0,BARBERS QUARTERS,,102366,2021,37,,25,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/11241-Barbers-Quarters-Ct-20622/home/23005924,BRIGHT MLS,MDCH2001282,N,Y,38.4004958,-76.8874767
PAST SALE,April-12-2019,Single Family Residential,10295 Newport Church Rd,Charlotte Hall,MD,20622,318000,4,2.5,Charlotte Hall,2052,175547,1987,968,155,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/10295-Newport-Church-Rd-20622/home/14387012,BRIGHT MLS,MDCH100278,N,Y,38.4294262,-76.9138198
PAST SALE,August-2-2021,Single Family Residential,13503 Shrewsbury Ct,Charlotte Hall,MD,20622,515000,4,3.5,CASTLE CREST SUB,3350,50965,2003,125,154,8,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/13503-Shrewsbury-Ct-20622/home/14411145,BRIGHT MLS,MDCH225188,N,Y,38.4812616,-76.8421175
PAST SALE,March-29-2019,Single Family Residential,13311 Olde Oak Dr,Charlotte Hall,MD,20622,464900,4,2.5,OLDE OAK FARM SUB,3120,357628,1997,982,149,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/13311-Olde-Oak-Dr-20622/home/14390109,BRIGHT MLS,1009933074,N,Y,38.414755,-76.857384
PAST SALE,July-8-2021,Vacant Land,9400 Dubois Rd,Charlotte Hall,MD,20622,1000000,,,Charlotte Hall,,7996745,,150,,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/9400-Dubois-Rd-20622/home/175708601,BRIGHT MLS,MDCH2001376,N,Y,38.450502,-76.852157
PAST SALE,,Vacant Land,,,MD,,14500,,,,,67082,,,,,,,,https://www.redfin.com/MD/Unknown/Unknown-Unknown/home/23436212,,,N,Y,38.497115,-76.781643
PAST SALE,May-20-2019,Vacant Land,30500 Potomac Way,Charlotte Hall,MD,20622,589000,,,NORTH INDIAN CREEK EST,,234091,,930,,,Sold,,,https://www.redfin.com/MD/Charlotte-Hall/30500-Potomac-Way-20622/home/147656714,BRIGHT MLS,1009943026,N,Y,38.5065329,-76.772411
