SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,415 E Melbourne Ave,Silver Spring,MD,20901,514000,4,2.0,LONG BRANCH VILLAGE,1426,5810,1943,65,360,,Active,,,https://www.redfin.com/MD/Silver-Spring/415-E-Melbourne-Ave-20901/home/11027518,BRIGHT MLS,MDMC2018408,N,Y,39.0094022,-77.0002054
PAST SALE,July-8-2020,Townhouse,133 Finale Ter,Silver Spring,MD,20901,400500,3,3.0,DUMONT OAKS,2112,2016,1984,515,190,76,Sold,,,https://www.redfin.com/MD/Silver-Spring/133-Finale-Ter-20901/home/10590038,BRIGHT MLS,MDMC706094,N,Y,39.0424144,-77.0062188
PAST SALE,April-1-2019,Single Family Residential,209 Whitmoor Ter,Silver Spring,MD,20901,438000,3,2.0,WOODMOOR,1022,5481,1950,979,429,,Sold,,,https://www.redfin.com/MD/Silver-Spring/209-Whitmoor-Ter-20901/home/10977628,BRIGHT MLS,MDMC618694,N,Y,39.02854,-77.00497999
PAST SALE,October-15-2021,Single Family Residential,10201 Sutherland Rd,Silver Spring,MD,20901,601000,4,4.0,NORTHWOOD PARK,2232,11759,1949,51,269,,Sold,,,https://www.redfin.com/MD/Silver-Spring/10201-Sutherland-Rd-20901/home/10965952,BRIGHT MLS,MDMC2013988,N,Y,39.0242305,-77.0120721
PAST SALE,July-19-2019,Townhouse,9127 Saffron Ln,Silver Spring,MD,20901,400000,3,3.0,HIGHLAND VIEW,1820,2220,1985,870,220,75,Sold,,,https://www.redfin.com/MD/Silver-Spring/9127-Saffron-Ln-20901/home/11123695,BRIGHT MLS,MDMC661152,N,Y,39.0025081,-77.0084279
PAST SALE,August-20-2020,Single Family Residential,900 Snure Rd,Silver Spring,MD,20901,451700,3,2.0,SLIGO ESTATES,2060,6739,1955,472,219,,Sold,,,https://www.redfin.com/MD/Silver-Spring/900-Snure-Rd-20901/home/11054175,BRIGHT MLS,MDMC716350,N,Y,39.0321346,-77.0249835
PAST SALE,November-5-2019,Single Family Residential,10610 Meadowhill Rd,Silver Spring,MD,20901,515000,4,4.0,NORTHWEST BRANCH ESTS,2826,10714,1959,761,182,,Sold,,,https://www.redfin.com/MD/Silver-Spring/10610-Meadowhill-Rd-20901/home/10564148,BRIGHT MLS,MDMC676978,N,Y,39.0304008,-76.9982594
PAST SALE,October-12-2020,Single Family Residential,211 E Indian Spring Dr,Silver Spring,MD,20901,540000,3,1.5,INDIAN SPRING MANOR,1682,9097,1946,419,321,,Sold,,,https://www.redfin.com/MD/Silver-Spring/211-E-Indian-Spring-Dr-20901/home/11015703,BRIGHT MLS,MDMC722510,N,Y,39.0131674,-77.0038387
PAST SALE,May-13-2019,Townhouse,11312 Crescendo Pl,Silver Spring,MD,20901,385000,4,3.5,DUMONT OAKS,1480,1600,1983,937,260,75,Sold,,,https://www.redfin.com/MD/Silver-Spring/11312-Crescendo-Pl-20901/home/10586650,BRIGHT MLS,MDMC650418,N,Y,39.042779,-77.003015
PAST SALE,April-30-2021,Single Family Residential,10708 Eastwood Ave,Silver Spring,MD,20901,622500,3,3.0,NORTHWOOD PARK,1700,7648,1960,219,366,,Sold,,,https://www.redfin.com/MD/Silver-Spring/10708-Eastwood-Ave-20901/home/10965613,BRIGHT MLS,MDMC747968,N,Y,39.0316971,-77.0168409
PAST SALE,May-7-2021,Single Family Residential,10159 Sutherland Rd,Silver Spring,MD,20901,620100,3,2.0,INDIAN SPRING VIEW,1751,6834,1942,212,354,,Sold,,,https://www.redfin.com/MD/Silver-Spring/10159-Sutherland-Rd-20901/home/11016007,BRIGHT MLS,MDMC751138,N,Y,39.0231694,-77.012252
PAST SALE,August-27-2021,Single Family Residential,317 Northwest Dr,Silver Spring,MD,20901,705000,4,2.0,BURNT MILLS GAR-VILL,2628,14407,1952,100,268,,Sold,,,https://www.redfin.com/MD/Silver-Spring/317-Northwest-Dr-20901/home/10560770,BRIGHT MLS,MDMC2007188,N,Y,39.0388452,-77.0042436
PAST SALE,June-6-2019,Townhouse,630 Seaton Square Dr,Silver Spring,MD,20901,480000,3,3.5,MAPLE RIDGE AT BURNT MIL,2988,2079,2004,913,161,130,Sold,,,https://www.redfin.com/MD/Silver-Spring/630-Seaton-Square-Dr-20901/home/35615010,BRIGHT MLS,MDMC650498,N,Y,39.037794,-76.995118
PAST SALE,September-2-2019,Townhouse,351 Crescendo Way,Silver Spring,MD,20901,383000,3,3.0,DUMONT OAKS,1554,2100,1983,825,246,75,Sold,,,https://www.redfin.com/MD/Silver-Spring/351-Crescendo-Way-20901/home/10586671,BRIGHT MLS,MDMC672400,N,Y,39.042064,-77.00264
