SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Lot 9 & 10 Andrew Banks Rd,Burnsville,NC,28714,225000,,,Mountain Air,,66211,,1,,226,Active,,,https://www.redfin.com/NC/Unknown/Lot-9-10-Andrew-Banks-Rd-28714/home/177497005,CANOPYMLS,3810223,N,Y,35.868783,-82.351678
MLS Listing,,Condo/Co-op,10 Stoney Falls Loop Unit 4-103,Burnsville,NC,28714,165000,1,1.0,Mountain Air,870,,1999,2,190,597,Active,,,https://www.redfin.com/NC/Burnsville/10-Stoney-Falls-Loop-28714/unit-4-103/home/112695043,CANOPYMLS,3810124,N,Y,35.8802362,-82.3466973
MLS Listing,,Single Family Residential,3430 Mountain Air Dr,Burnsville,NC,28714,1750000,3,4.5,Mountain Air,4000,6969,2005,3,438,556,Active,,,https://www.redfin.com/NC/Burnsville/3430-Mountain-Air-Dr-28714/home/102029439,CANOPYMLS,3809518,N,Y,35.868681,-82.3509375
MLS Listing,,Single Family Residential,335 Electra Ln,Burnsville,NC,28714,199000,3,1.5,Burnsville,1236,117612,1979,3,161,,Active,,,https://www.redfin.com/NC/Burnsville/335-Electra-Ln-28714/home/112698220,CANOPYMLS,3809142,N,Y,35.8386863,-82.1599995
MLS Listing,,Single Family Residential,3226 Mountain Air Dr,Burnsville,NC,28714,1150000,3,3.5,Mountain Air,3552,6534,2005,3,324,556,Active,,,https://www.redfin.com/NC/Burnsville/3226-Mountain-Air-Dr-28714/home/112695728,CANOPYMLS,3809553,N,Y,35.8713874,-82.3506827
MLS Listing,,Vacant Land,8 Heritage Ridge Loop #8,Burnsville,NC,28714,32000,,,Mountain Air,,22215,,6,,226,Active,,,https://www.redfin.com/NC/Unknown/8-Heritage-Ridge-Loop-28714/unit-8/home/177362008,CANOPYMLS,3809596,N,Y,35.882448,-82.347385
MLS Listing,,Vacant Land,000 Presnell St,Burnsville,NC,28714,175000,,,Burnsville,,148104,,6,,,Active,,,https://www.redfin.com/NC/BURNSVILLE/PRESNELL-ST-28714/home/112708760,CANOPYMLS,3808325,N,Y,35.913571,-82.302705
MLS Listing,,Single Family Residential,791 Mckinney Rd,Burnsville,NC,28714,469900,3,3.0,Burnsville,1728,55756,2000,7,272,,Active,,,https://www.redfin.com/NC/Burnsville/791-McKinney-Rd-28714/home/112706459,CANOPYMLS,3808423,N,Y,35.918403,-82.36344
MLS Listing,,Single Family Residential,8830 US Hwy 19 None W,Burnsville,NC,28714,189000,3,1.0,Burnsville,912,91040,1965,7,207,,Active,,,https://www.redfin.com/NC/Burnsville/8830-US-Hwy-19w-28714/home/112700934,CANOPYMLS,3809321,N,Y,35.994823,-82.3923611
MLS Listing,,Single Family Residential,450 Winter Star Loop,Burnsville,NC,28714,595000,3,2.5,Mt. Mitchell Lands,2426,20908,1976,7,245,13,Active,,,https://www.redfin.com/NC/Burnsville/450-Winterstar-Loop-28714/home/112706875,CANOPYMLS,3809174,N,Y,35.769714,-82.210331
MLS Listing,,Single Family Residential,400 Saw Mill Hollow Rd,Burnsville,NC,28714,450000,3,1.5,Burnsville,2120,245242,1971,8,212,,Active,,,https://www.redfin.com/NC/Burnsville/400-Sawmill-Hollow-Rd-28714/home/112705572,CANOPYMLS,3809227,N,Y,35.9218564,-82.2696423
MLS Listing,,Single Family Residential,45 Slickrock Ridge Way N,Burnsville,NC,28714,459900,3,4.0,Mountain Air,2040,3484,1997,8,225,549,Active,,,https://www.redfin.com/NC/Burnsville/45-N-Slickrock-Ridge-Way-28714/home/112696077,CANOPYMLS,3809207,N,Y,35.8738446,-82.3462909
MLS Listing,,Single Family Residential,557 Wheeler Hills Rd,Burnsville,NC,28714,350000,2,2.0,Wheeler Hills,1371,17859,1992,11,255,,Active,,,https://www.redfin.com/NC/Burnsville/557-Wheeler-Hills-Rd-28714/home/112702492,CANOPYMLS,3808573,N,Y,35.9191272,-82.3353005
MLS Listing,,Vacant Land,209 Mcintosh Ave,Burnsville,NC,28714,82000,,,Burnsville,,17859,,11,,,Active,,,https://www.redfin.com/NC/Burnsville/209-Mc-Intosh-Ave-28714/home/112701213,CANOPYMLS,3808506,N,Y,35.920609,-82.293492
MLS Listing,,Vacant Land,LOT 126 Springhouse Dr Unit 126/2,Burnsville,NC,28714,99000,,,Mountain Air,,13068,,13,,226,Active,,,https://www.redfin.com/NC/Burnsville/126-Spring-House-Dr-28714/unit-126-2/home/177298018,CANOPYMLS,3804282,N,Y,35.8791849,-82.3500191
MLS Listing,,Single Family Residential,55 Ramp Patch Trl,Burnsville,NC,28714,2700000,4,4.0,Mountain Air,3236,29185,1998,13,834,289,Active,,,https://www.redfin.com/NC/Burnsville/55-Ramp-Patch-Trl-28714/home/112696332,CANOPYMLS,3807415,N,Y,35.8673267,-82.3466177
MLS Listing,,Single Family Residential,95 Saddle Brook Dr,Burnsville,NC,28714,700000,3,2.0,The Ridge Tops of Hawks Nest,3360,47916,2006,15,208,32,Active,,,https://www.redfin.com/NC/Burnsville/95-Saddlebrook-Dr-28714/home/102030701,CANOPYMLS,3807943,N,Y,35.8161648,-82.3500314
MLS Listing,,Single Family Residential,2288 White Oak Rd,Burnsville,NC,28714,749000,3,2.0,Burnsville,1166,320166,1984,16,642,,Active,,,https://www.redfin.com/NC/Burnsville/2288-White-Oak-Rd-28714/home/112709296,CANOPYMLS,3807907,N,Y,35.8344868,-82.1988278
MLS Listing,,Condo/Co-op,130 Stoney Falls Loop Unit 2/102,Burnsville,NC,28714,350000,2,2.5,Mountain Air,1789,,1997,16,196,684,Active,,,https://www.redfin.com/NC/Burnsville/130-Stoney-Falls-Loop-28714/unit-2-102/home/112696334,CANOPYMLS,3807842,N,Y,35.8789399,-82.3467594
MLS Listing,,Single Family Residential,388 Slickrock Rd,Burnsville,NC,28714,4995000,3,3.5,Mountain Air,4085,37026,2011,16,1223,289,Active,,,https://www.redfin.com/NC/Burnsville/388-Slickrock-Rd-28714/home/112710241,CANOPYMLS,3800750,N,Y,35.868797,-82.3459245
MLS Listing,,Single Family Residential,67 Crystal Rdg,Burnsville,NC,28714,525000,4,3.0,The Pinnacle,2638,84942,2008,16,199,,Active,,,https://www.redfin.com/NC/BURNSVILLE/67-CRYSTAL-RDG-28714/home/112702555,CANOPYMLS,3807830,N,Y,35.90705,-82.39952
MLS Listing,,Single Family Residential,308 Nichols St,Burnsville,NC,28714,150000,2,1.0,Burnsville,982,12196,1930,19,153,,Active,,,https://www.redfin.com/NC/Burnsville/308-Nichols-St-28714/home/112701532,CANOPYMLS,3806706,N,Y,35.919598,-82.28982
MLS Listing,,Single Family Residential,5860 Bald Mountain Rd,Burnsville,NC,28714,1825500,6,6.0,The Preserve at Wolf Laurel,4845,326700,1904,19,377,154,Active,,,https://www.redfin.com/NC/Burnsville/5860-Bald-Mountain-Rd-28714/home/78032662,CANOPYMLS,3805261,N,Y,35.9645008,-82.4734565
MLS Listing,,Single Family Residential,1244 Cattail Creek Rd,Burnsville,NC,28714,475000,2,2.0,Burnsville,1330,217800,1962,21,357,,Active,,,https://www.redfin.com/NC/Burnsville/1244-Cattail-Creek-Rd-28714/home/108563239,CANOPYMLS,3805932,N,Y,35.8355448,-82.2935034
MLS Listing,,Single Family Residential,120 Laurel St,Burnsville,NC,28714,435000,4,2.0,Burnsville,1612,58370,1987,22,270,,Active,,,https://www.redfin.com/NC/Burnsville/120-Laurel-St-28714/home/112699327,CANOPYMLS,3805191,N,Y,35.919055,-82.307791
MLS Listing,,Vacant Land,TBD Patton Thicket Rd,Burnsville,NC,28714,79900,,,Burnsville,,174675,,25,,,Active,,,https://www.redfin.com/NC/Unknown/TBD-Patton-Thicket-Rd-28714/home/177157174,CANOPYMLS,3805042,N,Y,35.824951,-82.192119
MLS Listing,,Single Family Residential,570 Doan Town Rd,Burnsville,NC,28714,2725000,4,5.0,Burnsville,4547,1979366,1984,25,599,,Active,,,https://www.redfin.com/NC/Burnsville/570-Doan-Town-Rd-28714/home/102026143,CANOPYMLS,3804523,N,Y,35.892649,-82.439033
MLS Listing,,Single Family Residential,6689 State Hwy 80 South Hwy,Burnsville,NC,28714,248000,3,2.5,Burnsville,1305,17859,1976,27,190,,Active,,,https://www.redfin.com/NC/Burnsville/6689-NC-80-28714/home/112702192,CANOPYMLS,3803804,N,Y,35.8257317,-82.1887651
MLS Listing,,Single Family Residential,41 Towhee Ln,Burnsville,NC,28714,449000,3,1.0,White Oak,1356,384199,1940,30,331,,Active,,,https://www.redfin.com/NC/Burnsville/41-Towhee-Ln-28714/home/112699166,CANOPYMLS,3803732,N,Y,35.922087,-82.1701341
MLS Listing,,Vacant Land,17 Austin Mountain Dr Lot 17 Unit 3,Burnsville,NC,28174,40000,,,Mountain Air,,28314,,31,,,Active,,,https://www.redfin.com/NC/Wingate/17-Austin-Mountain-DR-28174/unit-17-Unit-3/home/177072889,CANOPYMLS,3801726,N,Y,35.878307,-82.353241
MLS Listing,,Vacant Land,TBD Little Creek Rd,Burnsville,NC,28714,49900,,,Burnsville,,250470,,33,,,Active,,,https://www.redfin.com/NC/Unknown/TBD-Little-Creek-Rd-28714/home/170745559,CANOPYMLS,3801404,N,Y,36.00362,-82.406324
MLS Listing,,Single Family Residential,4957 Hwy 80 None S,Burnsville,NC,28714,4950000,3,4.5,Burnsville,5948,2526480,2007,33,832,,Active,,,https://www.redfin.com/NC/Burnsville/4957-NC-80-28714/home/112694887,CANOPYMLS,3801847,N,Y,35.846605,-82.1942
MLS Listing,,Vacant Land,000 Deer Trail Dr Unit Tr 3/2,Burnsville,NC,28714,139500,,,Mount Mitchell Lands,,233045,,34,,46,Active,,,https://www.redfin.com/NC/Burnsville/Deer-Trail-DR-28714/unit-Tr-3-2/home/177024132,CANOPYMLS,3789528,N,Y,35.771627,-82.21675
MLS Listing,,Single Family Residential,31 Hunters Ridge Rd,Burnsville,NC,28714,620000,3,2.5,Burnsville,1280,174240,1997,34,484,,Active,,,https://www.redfin.com/NC/Burnsville/31-Hunters-Ridge-Rd-28714/home/110059120,CANOPYMLS,3801843,N,Y,35.9187129,-82.362253
MLS Listing,,Vacant Land,000 Winterstar Loop Unit 50&53/UT3,Burnsville,NC,28714,24900,,,Mount Mitchell Lands,,48787,,36,,8,Active,,,https://www.redfin.com/NC/Burnsville/11484-N-Carolina-80-28714/unit-50-53-UT3/home/177009432,CANOPYMLS,3760035,N,Y,35.7725526,-82.199562
MLS Listing,,Vacant Land,LOT 81 Ball Camp Rd Unit 81/1,Burnsville,NC,28714,65000,,,Mountain Air,,45302,,37,,226,Active,,,https://www.redfin.com/NC/Burnsville/81-Ball-Camp-Rd-28714/unit-81-1/home/176997573,CANOPYMLS,3801188,N,Y,35.8757522,-82.3485922
MLS Listing,,Vacant Land,LOT 53 Mountain Air Dr Unit 53/1,Burnsville,NC,28714,95000,,,Mountain Air,,37461,,37,,226,Active,,,https://www.redfin.com/NC/Burnsville/53-Mountain-Air-Dr-28714/unit-53-1/home/176997051,CANOPYMLS,3801177,N,Y,35.8949967,-82.3565067
MLS Listing,,Vacant Land,1173 Cabbage Patch Rd,Burnsville,NC,28714,199000,,,Burnsville,,174240,,38,,,Active,,,https://www.redfin.com/NC/Burnsville/1173-Cabbage-Patch-Rd-28714/home/112699699,CANOPYMLS,3800578,N,Y,35.859217,-82.159704
MLS Listing,,Vacant Land,00 Fox Cove Rd,Mars Hill,NC,28754,28000,,,Mars Hill,,87555,,38,,,Active,,,https://www.redfin.com/NC/Mars-Hill/Fox-Cove-Rd-28754/home/112702647,CANOPYMLS,3800446,N,Y,35.921726,-82.476281
MLS Listing,,Vacant Land,n/a Bald Mountain Rd,Burnsville,NC,28714,199000,,,Egypt,,2058210,,39,,,Active,,,https://www.redfin.com/NC/Burnsville/n-a-Bald-Mountain-Rd-28714/home/171414670,CANOPYMLS,3800289,N,Y,35.985524,-82.423753
MLS Listing,,Single Family Residential,278 State Hwy 80 Hwy N,Burnsville,NC,28714,399700,6,2.5,Burnsville,2134,302742,1925,40,187,,Active,,,https://www.redfin.com/NC/Burnsville/278-NC-80-28714/home/112707720,CANOPYMLS,3799720,N,Y,35.9099919,-82.188421
MLS Listing,,Single Family Residential,3366 Lickskillet Rd,Burnsville,NC,28714,350000,3,2.0,Burnsville,1936,217800,1990,43,181,17,Active,,,https://www.redfin.com/NC/Burnsville/3366-Lickskillet-Rd-28714/home/112699687,CANOPYMLS,3799127,N,Y,35.952477,-82.445519
MLS Listing,,Multi-Family (2-4 Unit),11766 US 19w Hwy,Burnsville,NC,28714,384900,9,6.0,Burnsville,1120,305355,1942,43,344,,Active,,,https://www.redfin.com/NC/Burnsville/11766-US-19W-28714/home/112699376,CANOPYMLS,3745446,N,Y,36.0106705,-82.380447
MLS Listing,,Vacant Land,0 Rainbow Trout Dr,Spruce Pine,NC,28749,59800,,,Mountain Brook Estates,,461300,,43,,75,Active,,,https://www.redfin.com/NC/SPRUCE-PINE/RAINBOW-TROUT-DR-28777/home/65158487,CANOPYMLS,3747779,N,Y,35.826753,-82.14035
MLS Listing,,Vacant Land,000 Snowbird Ln,Burnsville,NC,28714,44800,,,Cattail Creek,,43560,,43,,17,Active,,,https://www.redfin.com/NC/BURNSVILLE/1A-21-CATTAIL-CREEK-MOUNTAIN-F-28714/home/112700827,CANOPYMLS,3772537,N,Y,35.834218,-82.288803
MLS Listing,,Vacant Land,00 Hunter St,Burnsville,NC,28714,82000,,,Burnsville,,95832,,43,,,Active,,,https://www.redfin.com/NC/BURNSVILLE/HUNTER-ST-28714/home/112711490,CANOPYMLS,3777641,N,Y,35.920322,-82.28059
MLS Listing,,Single Family Residential,473 Raven Rock Ln,Burnsville,NC,28714,425000,3,2.0,Burnsville,1816,269375,2004,43,234,,Active,,,https://www.redfin.com/NC/Burnsville/473-Raven-Rock-Ln-28714/home/112698162,CANOPYMLS,3763082,N,Y,35.8320043,-82.2137099
MLS Listing,,Vacant Land,00 Hunter St,Burnsville,NC,28714,39900,,,Burnsville,,21780,,43,,,Active,,,https://www.redfin.com/NC/BURNSVILLE/HUNTER-ST-28714/home/112695981,CANOPYMLS,3777612,N,Y,35.922511,-82.281277
MLS Listing,,Single Family Residential,2015 Rock Creek Rd,Burnsville,NC,28714,1500000,4,2.0,Burnsville,1296,1219680,1947,43,1157,,Active,,,https://www.redfin.com/NC/Burnsville/2015-Rock-Creek-Rd-28714/home/112696136,CANOPYMLS,3791978,N,Y,35.7784805,-82.20753
MLS Listing,,Vacant Land,00 Coventry Ln,Burnsville,NC,28714,160000,0,,Burnsville,,108900,,44,,,Active,,,https://www.redfin.com/NC/BURNSVILLE/KNOTWEED-RD-28714/home/112704800,CANOPYMLS,3799008,N,Y,35.873632,-82.205876
