SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3313 Bearskin Ct,Raleigh,NC,27606,397000,3,2.0,Hunters Creek,1256,12632,1983,3,316,,Active,,,https://www.redfin.com/NC/Raleigh/3313-Bearskin-Ct-27606/home/41140757,TMLS,2421634,N,Y,35.7723564,-78.6956447
MLS Listing,,Single Family Residential,5012 Kaplan Dr,Raleigh,NC,27606,397000,4,2.0,Cardinal Hills,1276,17424,1958,3,311,,Active,,,https://www.redfin.com/NC/Raleigh/5012-Kaplan-Dr-27606/home/41075591,TMLS,2421632,N,Y,35.7776069,-78.7057453
MLS Listing,,Single Family Residential,5016 Kaplan Dr,Raleigh,NC,27606,397000,4,2.0,Cardinal Hills,1372,21344,1958,3,289,,Active,,,https://www.redfin.com/NC/Raleigh/5016-Kaplan-Dr-27606/home/41115972,TMLS,2421629,N,Y,35.7775563,-78.7060997
MLS Listing,,Single Family Residential,5200 Olive Rd,Raleigh,NC,27606,420000,4,2.0,Lakeside,2194,20473,1970,4,191,,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/5200-Olive-Rd-27606/home/41114393,TMLS,2421457,N,Y,35.7560938,-78.7212929
MLS Listing,,Townhouse,4328 Halliwell Dr,Raleigh,NC,27606,225000,3,2.5,Hunters Creek Townhomes,1355,1306,1986,6,166,225,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/4328-Halliwell-Dr-27606/home/41337700,TMLS,2421036,N,Y,35.777353,-78.6928536
MLS Listing,,Condo/Co-op,4706 Blue Bird Ct Unit H,Raleigh,NC,27606,164900,2,1.5,Dutch Village,1056,,1968,9,156,200,Active,,,https://www.redfin.com/NC/Raleigh/4706-Blue-Bird-Ct-27606/unit-H/home/41324822,TMLS,2419665,N,Y,35.782447,-78.720711
MLS Listing,,Multi-Family (2-4 Unit),129 Pineland Cir Unit 100 and 102,Raleigh,NC,27606,750000,8,6.0,Wake,2954,7840,2016,12,254,,Active,,,https://www.redfin.com/NC/Raleigh/129-Pineland-Cir-27606/unit-100-and-102/home/177311691,TMLS,2420437,N,Y,35.7886319,-78.7096148
MLS Listing,,Single Family Residential,3726 Swift Dr,Raleigh,NC,27606,530000,4,2.5,Wake,3162,39204,1965,13,168,,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/3726-Swift-Dr-27606/home/41094075,TMLS,2420272,N,Y,35.7709857,-78.7060554
MLS Listing,,Single Family Residential,4425 Driftwood Dr,Raleigh,NC,27606,526130,3,2.5,To Be Added,1797,5227,2022,17,293,68,Active,,,https://www.redfin.com/NC/Raleigh/4425-Driftwood-Dr-27606/home/177267761,TMLS,2419779,N,Y,35.7817904,-78.7114802
MLS Listing,,Single Family Residential,4421 Driftwood Dr,Raleigh,NC,27606,541616,3,2.5,To Be Added,1796,5227,2022,17,302,68,Active,,,https://www.redfin.com/NC/Raleigh/4421-Driftwood-Dr-27606/home/177267118,TMLS,2419771,N,Y,35.7817877,-78.7114102
MLS Listing,,Single Family Residential,4413 Driftwood Dr,Raleigh,NC,27606,536420,3,2.5,To Be Added,1798,5662,2022,17,298,68,Active,,,https://www.redfin.com/NC/Raleigh/4413-Driftwood-Dr-27606/home/177266977,TMLS,2419768,N,Y,35.7817822,-78.7112702
MLS Listing,,Single Family Residential,813 Carolina Ave,Raleigh,NC,27606,659900,4,3.5,Wake,2400,8712,2022,17,275,65,Active,,,https://www.redfin.com/NC/Raleigh/813-Carolina-Ave-27606/home/177259308,TMLS,2419742,N,Y,35.7818922,-78.7170995
MLS Listing,,Townhouse,1622 Claiborne Ct,Raleigh,NC,27606,274300,2,2.5,Thistledown Townhomes,1351,1742,1988,18,203,139,Active,,,https://www.redfin.com/NC/Raleigh/1622-Claiborne-Ct-27606/home/41181413,TMLS,2419541,N,Y,35.7558802,-78.6945814
MLS Listing,,Multi-Family (2-4 Unit),1110 Kent Rd,Raleigh,NC,27606-1954,575000,4,3.0,Kentwood,2252,19166,1947,21,255,,Active,,,https://www.redfin.com/NC/Raleigh/1110-Kent-Rd-27606/home/41068771,TMLS,2419137,N,Y,35.7830619,-78.6942492
MLS Listing,,Condo/Co-op,1275 Teakwood Pl #1275,Raleigh,NC,27606,175000,2,2.0,Driftwood,1140,,1972,24,154,232,Active,,,https://www.redfin.com/NC/Raleigh/1275-Teakwood-Pl-27606/unit-1275/home/177165240,TMLS,2418582,N,Y,35.7812439,-78.70491
