SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 Cane Creek Church Rd,McGrady,NC,28649,64900,,,McGrady,,,,11,,,Active,,,https://www.redfin.com/NC/McGrady/0-Cane-Creek-Church-RD-28649/home/167221518,Triad MLS,1050504,N,Y,36.322753,-81.179843
MLS Listing,,Single Family Residential,259 Overland Trl,Hays,NC,28635,424900,3,4.0,Walnut Grove Properties,,,1998,27,,31,Active,,,https://www.redfin.com/NC/Hays/259-Overland-Trl-28635/home/65085833,Triad MLS,1048730,N,Y,36.32127,-81.0980809
MLS Listing,,Ranch,TBD Wiles Ridge Rd,Hays,NC,28635,189000,,,,,,,45,,,Active,,,https://www.redfin.com/NC/Hays/TBD-Wiles-Ridge-Rd-28635/home/176831029,Triad MLS,1046481,N,Y,36.275364,-81.069945
MLS Listing,,Single Family Residential,Lot 19 Overland Trl,Hays,NC,28635,49900,,,Hays,,,,87,,,Active,,,https://www.redfin.com/NC/Hays/19-Overland-Trl-28635/home/176344075,Triad MLS,1041818,N,Y,36.3260694,-81.1187646
MLS Listing,,Vacant Land,TBD Overland Trl,Hays,NC,28635,250000,,,Hays,,,,96,,27,Active,,,https://www.redfin.com/NC/Unknown/TBD-Overland-Trl-28635/home/176271832,Triad MLS,1039128,N,Y,36.340222,-81.12445
MLS Listing,,Vacant Land,Lot 18B Bell Mountain Rd,Hays,NC,28635,27500,,,Bell Mountain,,,,124,,,Active,,,https://www.redfin.com/NC/Unknown/Lot-18B-Bell-Mountain-Rd-28635/home/175937037,Triad MLS,1034987,N,Y,36.364545,-81.13881
MLS Listing,,Single Family Residential,TBD Twin Branch Dr,Hays,NC,28635,60000,,,Bell Mountain,,,,132,,300,Active,,,https://www.redfin.com/NC/Hays/TBD-Twin-Branch-DR-28635/home/175856299,Triad MLS,1034880,N,Y,36.361253,-81.137597
MLS Listing,,Single Family Residential,000 Rainbow Trout Dr,Hays,NC,28635,36000,,,Hays,,,,144,,200,Active,,,https://www.redfin.com/NC/HAYS/RAINBOW-TROUT-DR-28635/home/65085953,Triad MLS,1033259,N,Y,36.284647,-81.089405
MLS Listing,,Single Family Residential,00 Meadow Ln,Hays,NC,28635,10500,,,Hays,,,,171,,,Active,,,https://www.redfin.com/NC/HAYS/MEADOW-LANE-RD-28635/home/65099832,Triad MLS,1028846,N,Y,36.248153,-81.106401
MLS Listing,,Vacant Land,0000 Cabin Creek Rd,Hays,NC,28635,292500,,,Hays,,,,177,,,Active,,,https://www.redfin.com/NC/HAYS/CABIN-CREEK-RD-28635/home/65085222,Triad MLS,1027900,N,Y,36.353908,-81.151679
