SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-5-2019,Single Family Residential,13305 Radnor Forest Ct,Midlothian,VA,23113,520000,5,4.0,Kings Lynn,4766,87120,1990,975,109,30,Sold,,,https://www.redfin.com/VA/Midlothian/13305-Radnor-Forest-Ct-23113/home/59506191,CVRMLS,1900463,N,Y,37.5181999,-77.6421801
PAST SALE,June-9-2021,Single Family Residential,11610 Featherstone Ct,Midlothian,VA,23113,257000,3,2.0,Windsor Place,1152,10890,1979,179,223,,Sold,,,https://www.redfin.com/VA/Midlothian/11610-Featherstone-Ct-23113/home/59514400,CVRMLS,2111881,N,Y,37.5167744,-77.6174856
PAST SALE,June-25-2021,Single Family Residential,1702 Headwaters Rd,Midlothian,VA,23113,290000,3,2.0,Four Seasons,1374,10890,1979,163,211,,Sold,,,https://www.redfin.com/VA/Midlothian/1702-Headwaters-Rd-23113/home/59503999,CVRMLS,2114493,N,Y,37.5112873,-77.6497421
PAST SALE,May-12-2021,Single Family Residential,2378 Bel Crest Cir,Midlothian,VA,23113,758000,3,2.5,Bel Crest,3532,34412,2015,207,215,305,Sold,,,https://www.redfin.com/VA/Midlothian/2378-Bel-Crest-Cir-23113/home/69378214,CVRMLS,2109541,N,Y,37.5513847,-77.6740357
MLS Listing,,Single Family Residential,3525 Pond Chase Dr,Midlothian,VA,23113,649000,5,4.5,Kings Farm,3865,35283,2003,2,168,33,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Midlothian/3525-Pond-Chase-Dr-23113/home/59588998,CVRMLS,2135221,N,Y,37.5522115,-77.6636802
MLS Listing,,Single Family Residential,1617 Colehollow Dr,Midlothian,VA,23113,259900,3,2.5,Four Seasons,1723,10454,1979,2,151,,Active,,,https://www.redfin.com/VA/Midlothian/1617-Colehollow-Dr-23113/home/59505231,CVRMLS,2135509,N,Y,37.5107487,-77.6477328
MLS Listing,,Single Family Residential,4000 Caddington Dr,Midlothian,VA,23113,825000,4,3.5,Tarrington,3799,15245,2007,3,217,350,Active,,,https://www.redfin.com/VA/Midlothian/4000-Caddington-Dr-23113/home/59481654,CVRMLS,2134428,N,Y,37.5505832,-77.6313731
MLS Listing,,Single Family Residential,13913 Riverdowns North Ct,Midlothian,VA,23113,749000,5,4.5,Lenox Forest,4927,23958,2004,3,152,33,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Midlothian/13913-N-Riverdowns-Ct-23113/home/59470024,CVRMLS,2135557,N,Y,37.5515631,-77.6563194
MLS Listing,,Single Family Residential,14818 Bridge Spring Dr,Midlothian,VA,23113,449950,5,3.0,Brookcreek Crossing,2860,10454,2014,18,157,117,Active,,,https://www.redfin.com/VA/Midlothian/14818-Bridge-Spring-Dr-23113/home/59485475,CVRMLS,2134549,N,Y,37.5167842,-77.6839216
MLS Listing,,Single Family Residential,14218 Arborcraft Dr,Midlothian,VA,23113,649900,3,3.5,Brookstone,3753,22651,2001,23,173,23,Active,,,https://www.redfin.com/VA/Midlothian/14218-Arborcraft-Dr-23113/home/59499276,CVRMLS,2134395,N,Y,37.553852,-77.6639905
MLS Listing,,Townhouse,12237 Haydon Pl,Midlothian,VA,23113,375000,4,3.5,Hartford Hill Townes,1907,3920,2020,23,197,96,Active,,,https://www.redfin.com/VA/Midlothian/12237-Haydon-Pl-23113/home/169749102,CVRMLS,2134279,N,Y,37.50703,-77.626221
MLS Listing,,Single Family Residential,10711 Arsenal Dr,Midlothian,VA,23113,750000,3,2.5,,2620,96703,1956,26,286,,Active,,,https://www.redfin.com/VA/Midlothian/10711-Arsenal-Dr-23113/home/59521348,CVRMLS,2133898,N,Y,37.546229,-77.5978715
MLS Listing,,Single Family Residential,3524 Robious Forest Way,Midlothian,VA,23113,700000,5,3.5,Robious Forest,4210,67518,2001,26,166,19,Active,,,https://www.redfin.com/VA/Midlothian/3524-Robious-Forest-Way-23113/home/59584231,CVRMLS,2132463,N,Y,37.5492447,-77.6564983
MLS Listing,,Vacant Land,11240 Turnley Ln,Midlothian,VA,23113,420000,,,Reeds Landing,,70131,,30,,178,Active,,,https://www.redfin.com/VA/Midlothian/11240-Turnley-Ln-23113/home/59517869,CVRMLS,2133457,N,Y,37.547246,-77.60902
