SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 Mattaponi Trl,Milford,VA,22514,149950,,,,,1014512,,11,,,Active,,,https://www.redfin.com/VA/MILFORD/MATTAPONI-Trl-22514/home/148203071,CVRMLS,2135160,N,Y,37.93123,-77.26541
MLS Listing,,Vacant Land,0 Gether Ln,Milford,VA,22514,280000,,,,,2178000,,11,,,Active,,,https://www.redfin.com/VA/Milford/25241-Orlett-St-22514/home/15488581,CVRMLS,2135166,N,Y,37.9578406,-77.2103472
MLS Listing,,Single Family Residential,23535 Asheville Rd,Milford,VA,22514,200000,4,3.0,BOWLING GREEN,1971,148540,1991,19,101,,Active,,,https://www.redfin.com/VA/Milford/23535-Asheville-Rd-22514/home/15487571,BRIGHT MLS,VACV2000702,N,Y,37.9355401,-77.2785203
MLS Listing,,Single Family Residential,22437 Sparta Rd,Milford,VA,22514,850000,4,2.0,,2176,3026113,1959,25,391,,Active,,,https://www.redfin.com/VA/Milford/22437-Sparta-Rd-22514/home/22024108,CVRMLS,2134110,N,Y,37.99092,-77.253755
MLS Listing,,Single Family Residential,20352 Sparta Rd,Milford,VA,22514,39000,3,1.0,PRATTS WOODS,616,43560,,27,63,,Active,,,https://www.redfin.com/VA/Milford/20352-Sparta-Rd-22514/home/15489044,BRIGHT MLS,VACV2000788,N,Y,37.9859623,-77.2921661
MLS Listing,,Vacant Land,00 Nelson Hill Rd,Milford,VA,22514,65900,,,Milford,,188963,,33,,,Active,,,https://www.redfin.com/VA/MILFORD/NELSON-HILL-RD-22514/home/146960441,BRIGHT MLS,VACV2000740,N,Y,38.014365,-77.400675
MLS Listing,,Vacant Land,00 Nelson Hill Rooad,Milford,VA,22514,65900,,,,,189050,,34,,,Active,,,https://www.redfin.com/VA/Bowling-Green/Nelson-Hill-Rd-22427/home/143774427,CVRMLS,2133258,N,Y,38.01447,-77.39467
MLS Listing,,Vacant Land,Paradise Ln,Ruther Glen,VA,22546,45000,,,Ruther Glen,,48787,,45,,,Active,,,https://www.redfin.com/VA/Mattaponi/Paradise-Ln-22546/home/22649511,BRIGHT MLS,VACV2000616,N,Y,37.98909,-77.41163
MLS Listing,,Single Family Residential,14186 Devils Three Jump Rd,Milford,VA,22514,1888000,7,8.0,,7750,7988904,1990,65,244,,Active,,,https://www.redfin.com/VA/Milford/14186-Devils-Three-Jump-RD-22514/home/176585950,CVRMLS,2130106,N,Y,38.0246296,-77.3731074
MLS Listing,,Vacant Land,0 Sparta,Milford,VA,22514,129000,,,ALPS,,629442,,96,,,Active,,,https://www.redfin.com/VA/MILFORD/SPARTA-RD-22514/home/15489334,BRIGHT MLS,VACV2000420,N,Y,37.989912,-77.213922
