SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-4-2021,Single Family Residential,4906 Meadow Dr,Jefferson,MD,21755,345000,4,3.0,Jefferson,1792,23522,1973,215,193,,Sold,,,https://www.redfin.com/MD/Jefferson/4906-Meadow-Dr-21755/home/15244217,BRIGHT MLS,MDFR279010,N,Y,39.3684867,-77.5374227
PAST SALE,October-11-2021,Single Family Residential,5340 Old Middletown Rd,Jefferson,MD,21755,850000,6,5.0,Jefferson,4839,505732,2005,55,176,,Sold,,,https://www.redfin.com/MD/Jefferson/5340-Old-Middletown-Rd-21755/home/176273118,BRIGHT MLS,MDFR2005344,N,Y,39.3811592,-77.5386096
PAST SALE,October-11-2019,Single Family Residential,4664 Newington Rd,Jefferson,MD,21755,425000,3,3.5,COPPERFIELD,2658,18402,1993,786,160,33,Sold,,,https://www.redfin.com/MD/Jefferson/4664-Newington-Rd-21755/home/15244585,BRIGHT MLS,MDFR252860,N,Y,39.3622985,-77.5554264
PAST SALE,May-24-2021,Condo/Co-op,3850 Shadywood Dr Unit 1D,Jefferson,MD,21755,170000,2,2.0,BRIERCREST,,,1993,195,,195,Sold,,,https://www.redfin.com/MD/Jefferson/3850-Shadywood-Dr-21755/unit-1D/home/15244547,BRIGHT MLS,MDFR280926,N,Y,39.3633193,-77.5357362
MLS Listing,,Condo/Co-op,3855 Shadywood Dr Unit 3A,Jefferson,MD,21755,199000,2,2.0,BRIERCREST,,,1994,2,,195,Active,,,https://www.redfin.com/MD/Jefferson/3855-Shadywood-Dr-21755/unit-3A/home/15243509,BRIGHT MLS,MDFR2009624,N,Y,39.3641366,-77.5360919
MLS Listing,,Single Family Residential,3612 Buckley Drive Dr,Jefferson,MD,21755,687665,4,3.5,WOODBOURNE MANOR,4118,7000,2022,16,167,60,Active,,,https://www.redfin.com/MD/Jefferson/3612-Buckley-Dr-21755/home/177035650,BRIGHT MLS,MDFR2008970,N,Y,39.3633,-77.5442
MLS Listing,,Single Family Residential,4109 Camden Dr,Jefferson,MD,21755,475000,4,2.5,CAMBRIDGE FARMS,1872,15853,1997,18,254,45,Active,,,https://www.redfin.com/MD/Jefferson/4109-Camden-Dr-21755/home/15243515,BRIGHT MLS,MDFR2008760,N,Y,39.3650608,-77.5294332
MLS Listing,,Single Family Residential,3622 Buckley Dr,Jefferson,MD,21755,678040,4,3.5,WOODBOURNE MANOR,3500,7000,,40,194,60,Active,,,https://www.redfin.com/MD/Jefferson/3622-Buckley-Dr-21755/home/176973918,BRIGHT MLS,MDFR2007672,N,Y,39.3632849,-77.5446897
MLS Listing,,Single Family Residential,3604 Buckley Dr,Jefferson,MD,21755,673540,4,3.5,WOODBOURNE MANOR,3300,7000,2022,53,204,60,Active,,,https://www.redfin.com/MD/Jefferson/3604-Buckley-Dr-21755/home/174683998,BRIGHT MLS,MDFR2000443,N,Y,39.3633,-77.5442
MLS Listing,,Single Family Residential,5519 Gapland Rd,Jefferson,MD,21755,399900,3,1.5,Jefferson,1560,87120,1900,65,256,,Active,,,https://www.redfin.com/MD/Jefferson/5519-Gapland-Rd-21755/home/15216881,BRIGHT MLS,MDFR2006580,N,Y,39.3843185,-77.6189986
MLS Listing,,Vacant Land,1111 Damato Ct,Jefferson,MD,21755,350000,,,WOODBOURNE MANOR,,810216,,160,,,Active,,,https://www.redfin.com/MD/Jefferson/1111-Damato-CT-21755/home/175573630,BRIGHT MLS,MDFR2001038,N,Y,39.3667188,-77.54278313
MLS Listing,,Vacant Land,4816 Prussman Way,Jefferson,MD,21755,250000,,,WOODBOURNE MANOR,,219542,,160,,61,Active,,,https://www.redfin.com/MD/Jefferson/4816-Prussman-WAY-21755/home/175573029,BRIGHT MLS,MDFR2001028,N,Y,39.36609995,-77.54450458
MLS Listing,,Vacant Land,4812 Prussman Way,Jefferson,MD,21755,400000,,,Jefferson,,983585,,161,,,Active,,,https://www.redfin.com/MD/Jefferson/4812-Prussman-WAY-21755/home/175568897,BRIGHT MLS,MDFR2000964,N,Y,39.36668406,-77.54542406
MLS Listing,,Single Family Residential,4723 Jefferson Pike,Jefferson,MD,21755,350000,4,2.0,JEFFERSON PIKE,1344,12719,1926,182,260,,Active,,,https://www.redfin.com/MD/Jefferson/4723-Jefferson-Pike-21755/home/175287607,BRIGHT MLS,MDFR283634,N,Y,39.3668603,-77.503704
MLS Listing,,Vacant Land,Jefferson Pike,Jefferson,MD,21755,200000,,,Jefferson,,591109,,258,,,Active,,,https://www.redfin.com/MD/JEFFERSON/JEFFERSON-PIKE-21755/home/17482554,BRIGHT MLS,MDFR279490,N,Y,39.366102,-77.505703
New Construction Home,,Single Family Residential,3614 Buckley Dr,Jefferson,MD,21755,670015,4,3.5,Woodbourne Manor,2676,,2021,34,250,,Active,,,https://www.redfin.com/MD/Jefferson/3614-Buckley-Dr-21755/home/177035649,NewHomeSource.com,2099585,N,Y,39.3633,-77.5442
New Construction Plan,,Single Family Residential,Somerset,Jefferson,MD,21755,575990,4,2.5,Woodbourne Manor,2321,,,,248,,Active,,,https://www.redfin.com/MD/Jefferson/Woodbourne-Manor/Somerset/home/177481068,NewHomeSource.com,Plan-181915215,N,Y,39.3633,-77.5442
New Construction Plan,,Single Family Residential,Clearwater,Jefferson,MD,21755,609990,3,2.5,Woodbourne Manor,2588,,,,236,,Active,,,https://www.redfin.com/MD/Jefferson/Woodbourne-Manor/Clearwater/home/177062532,NewHomeSource.com,Plan-181915216,N,Y,39.3633,-77.5442
New Construction Plan,,Single Family Residential,Norwood,Jefferson,MD,21755,625990,4,3.5,Woodbourne Manor,2966,,,,211,,Active,,,https://www.redfin.com/MD/Jefferson/Woodbourne-Manor/Norwood/home/174683997,NewHomeSource.com,Plan-181915214,N,Y,39.3632849,-77.5446897
