SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1070 F T Valley Rd,Sperryville,VA,22740,529000,2,2.0,Sperryville,1896,566280,1978,24,279,,Active,,,https://www.redfin.com/VA/Sperryville/1070-F-T-Valley-Rd-22740/home/15559230,BRIGHT MLS,VARP107966,N,Y,38.6078299,-78.2372115
MLS Listing,,Single Family Residential,36 Stayman,Sperryville,VA,22740,3000000,7,7.0,Sperryville,7953,4356000,1912,45,377,,Active,,,https://www.redfin.com/VA/Sperryville/36-Stayman-Ln-22740/home/15558490,BRIGHT MLS,VARP2000106,N,Y,38.5845188,-78.2350289
MLS Listing,,Single Family Residential,3039 Slate Mills Rd,Sperryville,VA,22740,325000,0,,Sperryville,2100,125191,2002,66,155,,Active,,,https://www.redfin.com/VA/Sperryville/3039-Slate-Mills-Rd-22740/home/162491198,BRIGHT MLS,VARP2000214,N,Y,38.552103,-78.229567
MLS Listing,,Single Family Residential,19 Manahoac Ln,Sperryville,VA,22740,895000,2,2.0,Sperryville,2537,4863474,1965,83,353,,Active,,,https://www.redfin.com/VA/Sperryville/19-Manahoac-Ln-22740/home/162491832,BRIGHT MLS,VARP2000142,N,Y,38.6240454,-78.2596722
MLS Listing,,Single Family Residential,12261 Major Brown Dr,Sperryville,VA,22740,649000,5,3.5,Sperryville,3927,174414,1990,100,165,,Active,,,https://www.redfin.com/VA/Sperryville/12261-Major-Brown-Dr-22740/home/17354616,BRIGHT MLS,VARP2000148,N,Y,38.5319835,-78.1917374
MLS Listing,,Single Family Residential,94 Many Ln,Sperryville,VA,22740,2495000,1,1.0,Sperryville,,16218259,1860,107,,,Active,,,https://www.redfin.com/VA/Sperryville/94-Many-LN-22740/home/164343125,BRIGHT MLS,VARP2000140,N,Y,38.68471,-78.21249
MLS Listing,,Single Family Residential,61 Deerfield Ln,Sperryville,VA,22740,5999500,5,4.5,,7892,17424000,1749,627,760,,Active,,,https://www.redfin.com/VA/Piedmont/61-Deerfield-Ln-22740/home/171525482,CVRMLS,2008462,N,Y,38.60008,-78.24278
For-Sale-by-Owner Listing,,Single Family Residential,25 Moon Rd,Sperryville,VA,22740,940000,3,3.0,Sperryville,2255,4437,1978,13,417,,Active,,,https://www.redfin.com/VA/Sperryville/25-Moon-Rd-22740/home/162489043,Fizber.com,11456740,N,Y,38.5703028,-78.2739318
PAST SALE,November-22-2019,Single Family Residential,381 Swindler Hollow Rd,Sperryville,VA,22740,237500,2,1.0,SPERRYVILLE,1120,28358,1975,744,212,,Sold,,,https://www.redfin.com/VA/Sperryville/381-Swindler-Hollow-Rd-22740/home/15558891,BRIGHT MLS,VARP106936,N,Y,38.6942758,-78.2586
PAST SALE,August-30-2019,Single Family Residential,42 Sycamore Ridge Rd,Sperryville,VA,22740,304500,2,1.0,Sperryville,1200,174240,1860,828,254,,Sold,,,https://www.redfin.com/VA/Unknown/42-Sycamore-Ridge-Rd-22740/home/15558890,BRIGHT MLS,VARP106724,N,Y,38.6903131,-78.2617855
PAST SALE,,Single Family Residential,41 SYCAMORE RIDGE RD,SPERRYVILLE,VA,22740,399000,2,2.0,,1956,363931,1963,,204,,,,,https://www.redfin.com/VA/SPERRYVILLE/41-SYCAMORE-RIDGE-RD-22740/home/15559292,,,N,Y,38.69123,-78.263446
PAST SALE,April-28-2020,Single Family Residential,12 Split Rock Ln,Sperryville,VA,22740,875000,5,4.5,SPERRYVILLE,5136,421813,2005,586,170,,Sold,,,https://www.redfin.com/VA/Sperryville/12-Split-Rock-Ln-22740/home/15559286,BRIGHT MLS,VARP106918,N,Y,38.6844111,-78.2612532
PAST SALE,March-19-2021,Single Family Residential,32 Split Rock Ln,Sperryville,VA,22740,1645000,5,4.5,Sperryville,6515,827640,2019,261,252,,Sold,,,https://www.redfin.com/VA/SPERRYVILLE/32-SPLIT-ROCK-LN-22740/home/144298503,BRIGHT MLS,VARP107534,N,Y,38.68337,-78.259219
PAST SALE,May-17-2021,Single Family Residential,30 Annies Ln,Sperryville,VA,22740,475000,3,3.5,Sperryville,2880,217800,2007,202,165,,Sold,,,https://www.redfin.com/VA/Sperryville/30-Annies-Ln-22740/home/15559407,BRIGHT MLS,VARP107876,N,Y,38.6781804,-78.2260149
PAST SALE,December-23-2020,Single Family Residential,27 Ashby Rd,Sperryville,VA,22740,415000,2,1.0,Sperryville,1044,564102,1930,347,398,,Sold,,,https://www.redfin.com/VA/Sperryville/27-Ashby-Rd-22740/home/15559737,BRIGHT MLS,VARP106896,N,Y,38.630645,-78.2461832
PAST SALE,July-12-2019,Single Family Residential,132 Ashby Rd NE,Sperryville,VA,22740,260000,3,2.0,Sperryville,1376,440827,1967,877,189,,Sold,,,https://www.redfin.com/VA/Sperryville/132-Ashby-Rd-22740/home/15559725,BRIGHT MLS,VARP106706,N,Y,38.632153,-78.2365332
PAST SALE,October-17-2019,Single Family Residential,1415 F T Valley Rd,Sperryville,VA,22740,275000,3,1.0,Sperryville,1568,814485,1966,780,175,,Sold,,,https://www.redfin.com/VA/Sperryville/1415-F-T-Valley-Rd-22740/home/15559720,BRIGHT MLS,VARP106838,N,Y,38.634594,-78.2326622
PAST SALE,June-7-2021,Vacant Land,Woodward Rd,Sperryville,VA,22740,319500,,,Sperryville,,1089435,,181,,,Sold,,,https://www.redfin.com/VA/SPERRYVILLE/WOODWARD-RD-22740/home/15559706,BRIGHT MLS,VARP107796,N,Y,38.657218,-78.231428
PAST SALE,September-30-2019,Single Family Residential,70 Thornton Gap Church Rd,Sperryville,VA,22740,770000,3,3.5,OLD HOLLOW,2849,583491,1740,797,270,,Sold,,,https://www.redfin.com/VA/Sperryville/70-Thornton-Gap-Church-Rd-22740/home/15559657,BRIGHT MLS,VARP106696,N,Y,38.664416,-78.226897
