SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-4-2021,Single Family Residential,13299 Union Church Rd,Sumerduck,VA,22742,345000,3,2.0,EASTRIDGE ESTS,1352,159286,1985,62,255,,Sold,,,https://www.redfin.com/VA/Sumerduck/13299-Union-Church-Rd-22742/home/15524229,BRIGHT MLS,VAFQ2000990,N,Y,38.4845335,-77.7011416
MLS Listing,,Single Family Residential,13553 Silver Hill Rd,Sumerduck,VA,22742,399000,3,2.0,Sumerduck,1242,87120,1989,1,321,,Active,,,https://www.redfin.com/VA/Sumerduck/13553-Silver-Hill-Rd-22742/home/15529803,BRIGHT MLS,VAFQ2002224,N,Y,38.4710624,-77.6935383
MLS Listing,,Single Family Residential,5301 Courtneys Corner Rd,Sumerduck,VA,22742,499900,3,2.5,Sumerduck,2160,253210,1976,23,231,,Active,,,https://www.redfin.com/VA/Sumerduck/5301-Courtneys-Corner-Rd-22742/home/15527409,BRIGHT MLS,VAFQ2001774,N,Y,38.491423,-77.7275702
MLS Listing,,Vacant Land,Snake Castle Rd,Sumerduck,VA,22742,249000,,,Sumerduck,,820235,,107,,,Active,,,https://www.redfin.com/VA/SUMERDUCK/SNAKE-CASTLE-RD-22742/home/39591141,BRIGHT MLS,VAFQ2001042,N,Y,38.433587,-77.690936
MLS Listing,,Single Family Residential,5385 Courtneys Cor,Sumerduck,VA,22742,724990,3,3.0,Sumerduck,2978,173813,1889,118,243,,Active,,,https://www.redfin.com/VA/Sumerduck/5385-Courtneys-Corner-Rd-22742/home/15527414,BRIGHT MLS,VAFQ169930,N,Y,38.4874475,-77.7305212
MLS Listing,,Vacant Land,0 Rogers Frd,Sumerduck,VA,22742,487000,,,Sumerduck,,1846508,,187,,,Active,,,https://www.redfin.com/VA/Sumerduck/14674-Rogers-Ford-Rd-22742/home/143794224,BRIGHT MLS,VAFQ170882,N,Y,38.424492,-77.730297
MLS Listing,,Vacant Land,Nugget Ct,Sumerduck,VA,22742,74900,,,GOLDEN HILL ESTS,,93114,,198,,,Active,,,https://www.redfin.com/VA/Lee/Nugget-Ct-22742/home/147386081,BRIGHT MLS,VAFQ170746,N,Y,38.48559135,-77.71443049
MLS Listing,,Vacant Land,Lot 3 Cole Dr,Remington,VA,22734,65000,,,MT HOLLY ESTATES,,81021,,246,,,Active,,,https://www.redfin.com/VA/Remington/Lot-3-3rd-St-22734/home/174867705,BRIGHT MLS,VAFQ169836,N,Y,38.48057787,-77.76270066
MLS Listing,,Vacant Land,Lot 2 Cole Dr,Remington,VA,22734,65000,,,MT HOLLY ESTATES,,64033,,246,,,Active,,,https://www.redfin.com/VA/Remington/Lot-2-2nd-St-22734/home/174867654,BRIGHT MLS,VAFQ169714,N,Y,38.48186859,-77.76322638
MLS Listing,,Single Family Residential,14391 Foundry Ln,Sumerduck,VA,22742,799000,2,1.0,Sumerduck,852,2604204,1986,275,938,,Active,,,https://www.redfin.com/VA/Sumerduck/14391-Foundry-Ln-22742/home/162590255,BRIGHT MLS,VAFQ169298,N,Y,38.4369419,-77.6850537
PAST SALE,,Single Family Residential,13333 Union Church Rd,Sumerduck,VA,22742,290000,3,2.0,,1248,237271,1985,,232,,,,,https://www.redfin.com/VA/Sumerduck/13333-Union-Church-Rd-22742/home/15526375,,,N,Y,38.4839759,-77.7042722
