SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-23-2021,Single Family Residential,4409 Highview Ave,Baltimore,MD,21229,360500,4,3.0,RIDGEWOOD,2168,12636,1927,12,166,,Sold,,,https://www.redfin.com/MD/Baltimore/4409-Highview-Ave-21229/home/9369324,BRIGHT MLS,MDBC529258,N,Y,39.2632144,-76.6928604
PAST SALE,February-4-2020,Townhouse,416 Gwynn Ave,Baltimore,MD,21229,115000,4,2.0,BALTIMORE CITY,1188,,1928,670,97,,Sold,,,https://www.redfin.com/MD/Baltimore/416-Gwynn-Ave-21229/home/10989024,BRIGHT MLS,MDBA488118,N,Y,39.292282,-76.673962
PAST SALE,March-11-2021,Townhouse,820 N Woodington Rd,Baltimore,MD,21229,208500,5,2.5,Ward 28,1784,2178,1928,269,117,,Sold,,,https://www.redfin.com/MD/Baltimore/820-N-Woodington-Rd-21229/home/11218190,BRIGHT MLS,MDBA537566,N,Y,39.2970686,-76.6864552
PAST SALE,,Condo/Co-op,5205 Wyndholme Cir #102,Baltimore,MD,21229,161600,,,,,,,,,,,,,https://www.redfin.com/MD/Baltimore/5205-Wyndholme-Cir-21229/unit-102/home/64338119,,,N,Y,39.2793254,-76.7043807
PAST SALE,June-29-2021,Single Family Residential,4413 Hooper Ave,Baltimore,MD,21229,300000,3,1.5,RIDGEWOOD,1224,6250,1930,159,245,,Sold,,,https://www.redfin.com/MD/Baltimore/4413-Hooper-Ave-21229/home/9368720,BRIGHT MLS,MDBC529226,N,Y,39.2636879,-76.6915336
PAST SALE,October-29-2019,Townhouse,718 N Grantley St,Baltimore,MD,21229,134999,3,3.0,BALTIMORE CITY,1360,,1924,768,99,,Sold,,,https://www.redfin.com/MD/Baltimore/718-N-Grantley-St-21229/home/10940607,BRIGHT MLS,MDBA474964,N,Y,39.29589,-76.6772415
PAST SALE,October-5-2021,Single Family Residential,700 Brookwood Rd,Baltimore,MD,21229,355500,4,3.0,Ward 28,2349,8333,1924,61,151,,Sold,,,https://www.redfin.com/MD/Baltimore/700-Brookwood-Rd-21229/home/11218897,BRIGHT MLS,MDBA2003912,N,Y,39.2943081,-76.7007988
PAST SALE,May-2-2019,Single Family Residential,510 Drury Ln,Baltimore,MD,21229,385000,3,2.0,TEN HILLS,2144,21824,1932,948,180,,Sold,,,https://www.redfin.com/MD/Baltimore/510-Drury-Ln-21229/home/11220185,BRIGHT MLS,MDBA437706,N,Y,39.2900411,-76.7049031
PAST SALE,July-15-2019,Single Family Residential,615 North Bend Rd,Baltimore,MD,21229,276000,3,2.0,MERIDALE LITTLE FARMS,1503,5450,1923,874,184,,Sold,,,https://www.redfin.com/MD/Baltimore/615-N-Bend-Rd-21229/home/9111237,BRIGHT MLS,MDBC459648,N,Y,39.286928,-76.713378
PAST SALE,September-7-2021,Single Family Residential,1215 Maiden Choice Ln,Baltimore,MD,21229,270000,3,2.0,LEEDS,1344,9360,1942,89,201,,Sold,,,https://www.redfin.com/MD/Baltimore/1215-Maiden-Choice-Ln-21229/home/9374014,BRIGHT MLS,MDBC2005208,N,Y,39.2599802,-76.6922176
