SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,98 Carolina Dr,Delray,WV,26714,165000,3,2.0,NORTH RIVER RUN,1560,94089,1992,6,106,,Active,,,https://www.redfin.com/WV/DELRAY/98-CAROLINA-DR-26714/home/35610792,BRIGHT MLS,WVHS2000830,N,Y,39.13893,-78.656152
MLS Listing,,Vacant Land,3 North River Wilderness,Delray,WV,26714,29900,,,NORTH RIVER WILDERNESS,,106286,,16,,13,Active,,,https://www.redfin.com/WV/DELRAY/ROLLING-RIDGE-RD-26714/home/15892774,BRIGHT MLS,WVHS2000820,N,Y,39.18601,-78.648826
MLS Listing,,Single Family Residential,53 Bobcat Mountain Blvd,Delray,WV,26714,140000,2,1.0,MOUNTAIN VIEW ESTATES,480,109335,2008,24,292,13,Active,,,https://www.redfin.com/WV/Delray/53-Bobcat-Mountain-BLVD-26714/home/177167752,BRIGHT MLS,WVHS2000802,N,Y,39.1838066,-78.65194045
MLS Listing,,Vacant Land,1376 Pauls Woods Rd,Delray,WV,26714,19900,,,PAUL'S WOODS,,129373,,73,,8,Active,,,https://www.redfin.com/WV/DELRAY/1376-PAULS-WOODS-RD-26714/home/15894402,BRIGHT MLS,WVHS2000612,N,Y,39.179772,-78.661402
PAST SALE,,Mobile/Manufactured Home,351 TIE DR,DELRAY,WV,26714,79000,,,,,407765,,,,,,,,https://www.redfin.com/WV/DELRAY/351-TIE-DR-26714/home/21955710,,,N,Y,39.150493,-78.660574
PAST SALE,April-1-2021,Vacant Land,57 Western View Rd,Augusta,WV,26704,23000,,,ELK HORN SUBDIVISION,,99316,,248,,13,Sold,,,https://www.redfin.com/WV/Sherman/57-E-View-Dr-26704/home/173568604,BRIGHT MLS,WVHS114886,N,Y,39.23348155,-78.61328606
PAST SALE,January-25-2019,Single Family Residential,10000 Delray Rd,Delray,WV,26714,310000,4,1.5,Delray,2025,5452841,1876,1045,153,,Sold,,,https://www.redfin.com/WV/Delray/10000-Delray-Rd-26714/home/147279316,BRIGHT MLS,1007373948,N,Y,39.15552665,-78.64686654
PAST SALE,December-20-2019,Vacant Land,Mystic Mountain Blvd,Delray,WV,26714,22000,,,Delray,,174675,,716,,8,Sold,,,https://www.redfin.com/WV/DELRAY/MYSTIC-MOUNTAIN-BLVD-26714/home/15894508,BRIGHT MLS,WVHS100005,N,Y,39.188106,-78.636911
PAST SALE,June-25-2021,Single Family Residential,351 Tie Dr,Rio,WV,26755,79000,2,1.0,RIO HILLS,1644,407721,1970,163,48,,Sold,,,https://www.redfin.com/WV/Rio/351-Tie-DR-26801/home/175155040,BRIGHT MLS,WVHS115704,N,Y,39.14977567,-78.6607408
PAST SALE,September-3-2019,Single Family Residential,1433 Rio Grande,Delray,WV,26714,130000,2,1.0,RIO GRANDE,854,291852,1988,824,152,6,Sold,,,https://www.redfin.com/WV/DELRAY/1433-RIO-GRANDE-DR-26714/home/15894302,BRIGHT MLS,WVHS112924,N,Y,39.149357,-78.665923
PAST SALE,,Mobile/Manufactured Home,374 RIO GRANDE DR,DELRAY,WV,26714,80000,,,,,217844,,,,,,,,https://www.redfin.com/WV/DELRAY/374-RIO-GRANDE-DR-26714/home/15894325,,,N,Y,39.15311,-78.654095
PAST SALE,November-22-2019,Vacant Land,559 Tatonka Trl,Rio,WV,26755,135000,,,Rio,,2497295,,744,,,Sold,,,https://www.redfin.com/WV/Rio/Unknown-26801/home/147273686,BRIGHT MLS,WVHS113306,N,Y,39.15742368,-78.65620656
PAST SALE,August-6-2021,Vacant Land,Mutt Run Rd Lot 47,Delray,WV,26714,39000,,,NORTH RIVER WILDERNESS,,159429,,121,,,Sold,,,https://www.redfin.com/WV/Delray/Mutt-Run-RD-26714/unit-47/home/174944289,BRIGHT MLS,WVHS115544,N,Y,39.18019368,-78.63830808
PAST SALE,October-16-2020,Vacant Land,Deep Run Hollow Rd,Delray,WV,26714,125000,,,Delray,,2776079,,415,,,Sold,,,https://www.redfin.com/WV/DELRAY/DEEP-RUN-HOLLOW-RD-26714/home/15895897,BRIGHT MLS,WVHS114492,N,Y,39.168807,-78.652567
PAST SALE,,Single Family Residential,746 DELRAY HEIGHTS CIR,DELRAY,WV,26714,20000,3,2.0,,1440,220414,1985,,14,,,,,https://www.redfin.com/WV/DELRAY/746-DELRAY-HEIGHTS-CIR-26714/home/15895848,,,N,Y,39.193987,-78.619685
PAST SALE,,Single Family Residential,48 BIG ROCK DR,DELRAY,WV,26714,176000,3,2.0,,1728,106286,1997,,102,,,,,https://www.redfin.com/WV/DELRAY/48-BIG-ROCK-DR-26714/home/15894455,,,N,Y,39.182766,-78.651691
PAST SALE,,Other,1180 N RIVER HIGHLANDS RD,DELRAY,WV,26714,49900,1,1.0,,768,87512,1995,,65,,,,,https://www.redfin.com/WV/DELRAY/1180-N-RIVER-HIGHLANDS-RD-26714/home/15894417,,,N,Y,39.175576,-78.665814
PAST SALE,November-19-2020,Single Family Residential,286 River Ford Rd,Delray,WV,26714,228000,2,1.0,NORTH RIVER FORD,1296,392040,2016,381,176,,Sold,,,https://www.redfin.com/WV/DELRAY/286-RIVERFORD-DR-26714/home/15894804,BRIGHT MLS,WVHS114764,N,Y,39.146719,-78.647003
PAST SALE,,Mobile/Manufactured Home,190 SHORT MOUNTAIN HEIGHTS BLVD,DELRAY,WV,26714,45000,,,,,87338,,,,,,,,https://www.redfin.com/WV/DELRAY/190-SHORT-MOUNTAIN-HEIGHTS-BLVD-26714/home/21955699,,,N,Y,39.179599,-78.631058
PAST SALE,August-7-2020,Single Family Residential,1309 Paul's Wood Rd,Delray,WV,26714,22000,2,1.0,PAULS WOODS,800,261360,1972,485,28,8,Sold,,,https://www.redfin.com/WV/DELRAY/1309-PAULS-WOODS-RD-26714/home/15894407,BRIGHT MLS,WVHS113974,N,Y,39.177759,-78.661126
