SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,588 Dairy St,Hendersonville,NC,28792,440000,3,2.0,Hendersonville,1645,20908,2021,1,267,,Active,,,https://www.redfin.com/NC/Hendersonville/588-Dairy-St-28739/home/177497417,CANOPYMLS,3809728,N,Y,35.3079915,-82.4653474
MLS Listing,,Single Family Residential,319 Valley St,Hendersonville,NC,28739,485000,3,2.5,City Of Hville,1813,22215,1957,1,268,,Pre On-Market,,,https://www.redfin.com/NC/Hendersonville/319-Valley-St-28739/home/112019063,CANOPYMLS,3810608,N,Y,35.3141696,-82.47407
MLS Listing,,Single Family Residential,1156 Crab Creek Rd,Hendersonville,NC,28739,240000,2,1.0,Hendersonville,926,69260,1987,2,259,,Active,,,https://www.redfin.com/NC/Hendersonville/1156-Crab-Creek-Rd-28739/home/111979375,CANOPYMLS,3808111,N,Y,35.2424386,-82.5640933
MLS Listing,,Vacant Land,0 Cummings Crest Dr #116,Hendersonville,NC,28739,140000,,,Cummings Cove,,31363,,2,,83,Active,,,https://www.redfin.com/NC/Hendersonville/116-Cummings-Crest-Dr-28739/unit-116/home/177486533,CANOPYMLS,3810680,N,Y,35.3205338,-82.5546435
MLS Listing,,Single Family Residential,1267 Berea Church Rd,Hendersonville,NC,28739,299900,3,2.0,Hendersonville,1919,118483,1962,3,156,,Active,,,https://www.redfin.com/NC/Hendersonville/1267-Berea-Church-Rd-28739/home/112020156,CANOPYMLS,3808216,N,Y,35.251358,-82.4948819
MLS Listing,,Vacant Land,TRACTS off Pleasant Grove Pleasant Grove Rd Unit TOTAL: 40 Acres,Hendersonville,NC,28739,850000,0,,Hendersonville,,1742400,,3,,,Active,,,https://www.redfin.com/NC/Laurel-Park/TRACTS-off-Pleasant-Grove-Pleasant-Grove-Rd-28739/unit-TOTAL-40-Acres/home/177476461,CANOPYMLS,3794928,N,Y,35.298093,-82.61735
MLS Listing,,Vacant Land,TRACTS off Pleasant Grove Pleasant Grove Rd Unit TOTAL: 10+ Acres,Hendersonville,NC,28739,250000,,,Hendersonville,,436035,,3,,,Active,,,https://www.redfin.com/NC/Laurel-Park/TRACTS-off-Pleasant-Grove-Pleasant-Grove-Rd-28739/unit-TOTAL-10-Acres/home/177476320,CANOPYMLS,3805795,N,Y,35.294971,-82.615527
MLS Listing,,Vacant Land,TRACTS off Pleasant Grove Pleasant Grove Rd Unit TOTAL: 20+ Acres,Hendersonville,NC,28739,450000,,,Hendersonville,,871635,,3,,,Active,,,https://www.redfin.com/NC/Laurel-Park/TRACTS-off-Pleasant-Grove-Pleasant-Grove-Rd-28739/unit-TOTAL-20-Acres/home/177474945,CANOPYMLS,3805803,N,Y,35.292805,-82.614113
MLS Listing,,Vacant Land,TRACTS off Pleasant Grove Pleasant Grove Rd Unit TOTAL: 30+ Acres,Hendersonville,NC,28739,650000,0,,Hendersonville,,1306800,,3,,,Active,,,https://www.redfin.com/NC/Laurel-Park/TRACTS-off-Pleasant-Grove-Pleasant-Grove-Rd-28739/unit-TOTAL-30-Acres/home/177474865,CANOPYMLS,3805806,N,Y,35.292489,-82.61248
MLS Listing,,Vacant Land,TRACTS off Pleasant Grove Pleasant Grove Rd Unit TOTAL: 10.01 Acres,Hendersonville,NC,28739,250000,0,,Hendersonville,,436035,,3,,,Active,,,https://www.redfin.com/NC/Laurel-Park/TRACTS-off-Pleasant-Grove-Pleasant-Grove-Rd-28739/unit-TOTAL-1001-Acres/home/177472990,CANOPYMLS,3805808,N,Y,35.293978,-82.614842
