SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,821 Glenwood Ave,Greensboro,NC,27403,174900,2,1.0,Glenwood,,,1928,2,,,Active,,,https://www.redfin.com/NC/Greensboro/821-Glenwood-Ave-27403/home/163212749,Triad MLS,1051119,N,Y,36.0618701,-79.8102461
MLS Listing,,Condo/Co-op,1236 Pamlico Dr,Greensboro,NC,27408,110000,2,1.0,Whilden Place,,,1949,2,,200,Active,,,https://www.redfin.com/NC/Greensboro/1236-Pamlico-Dr-27408/home/94638535,Triad MLS,1050255,N,Y,36.087651,-79.811273
MLS Listing,,Single Family Residential,1608 Wright Ave,Greensboro,NC,27403,325000,3,3.0,College Park,,,1939,3,,,Active,,,https://www.redfin.com/NC/Greensboro/1608-Wright-Ave-27403/home/94601487,Triad MLS,1051107,N,Y,36.0699751,-79.8160826
MLS Listing,,Multi-Family (2-4 Unit),304 Kensington Rd,Greensboro,NC,27403,265000,,,College Park,,,1948,6,,,Active,,,https://www.redfin.com/NC/Greensboro/304-Kensington-Rd-27403/home/94604127,Triad MLS,1050636,N,Y,36.069402,-79.8201975
MLS Listing,,Single Family Residential,418 Woodlawn Ave,Greensboro,NC,27401,679000,4,4.0,Westerwood,,,1920,11,,,Pre On-Market,,,https://www.redfin.com/NC/Greensboro/418-Woodlawn-Ave-27401/home/94596092,Triad MLS,1050498,N,Y,36.0791224,-79.8031236
MLS Listing,,Single Family Residential,212 Florence St,Greensboro,NC,27401,233000,4,3.0,,,,1918,12,,,Active,,,https://www.redfin.com/NC/Greensboro/212-Florence-St-27401/home/94594607,Triad MLS,1050156,N,Y,36.0816394,-79.791783
MLS Listing,,Condo/Co-op,201 N Elm St #1406,Greensboro,NC,27401,358000,2,2.0,Center Pointe,,,2009,17,,447,Active,,,https://www.redfin.com/NC/Greensboro/201-N-Elm-St-27401/unit-1406/home/94584579,Triad MLS,1048650,N,Y,36.0737662,-79.7904585
MLS Listing,,Single Family Residential,209 W Avondale Dr,Greensboro,NC,27403,459000,5,3.0,Starmount Forest,,,1948,23,,,Active,,,https://www.redfin.com/NC/Greensboro/209-W-Avondale-Dr-27403/home/94611036,Triad MLS,1049324,N,Y,36.0804491,-79.836349
MLS Listing,,Single Family Residential,1609 Wright Ave,Greensboro,NC,27403,689000,4,4.0,College Park,,,1944,25,,,Active,,,https://www.redfin.com/NC/Greensboro/1609-Wright-Ave-27403/home/94601504,Triad MLS,1049145,N,Y,36.0695846,-79.8162472
MLS Listing,,Single Family Residential,216 Beverly Pl,Greensboro,NC,27403,350000,3,1.0,Starmount,,,1952,25,,,Active,,,https://www.redfin.com/NC/Greensboro/216-Beverly-Pl-27403/home/94611083,Triad MLS,1048460,N,Y,36.0817389,-79.8371805
MLS Listing,,Single Family Residential,209 Woodlawn Ave,Greensboro,NC,27401,464900,3,2.0,Westerwood,,,1953,26,,,Active,,,https://www.redfin.com/NC/Greensboro/209-Woodlawn-Ave-27401/home/94598088,Triad MLS,1048940,N,Y,36.0762823,-79.8038242
MLS Listing,,Condo/Co-op,201 N Elm St #1401,Greensboro,NC,27401,585000,3,3.0,Center Pointe,,,2009,31,,737,Active,,,https://www.redfin.com/NC/Greensboro/201-N-Elm-St-27401/unit-1401/home/94584574,Triad MLS,1048271,N,Y,36.0737662,-79.7904585
MLS Listing,,Single Family Residential,2211 W Friendly Ave,Greensboro,NC,27403,319000,3,2.0,Sunset Hills,,,1937,38,,,Active,,,https://www.redfin.com/NC/Greensboro/2211-W-Friendly-Ave-27403/home/94604917,Triad MLS,1047416,N,Y,36.078647,-79.8236119
