SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-3-2021,Single Family Residential,223 Kerchner Rd,Walkersville,MD,21793,625000,4,2.5,SPRING VIEW ESTATES,2900,15202,2020,93,216,48,Sold,,,https://www.redfin.com/MD/Walkersville/223-Kerchner-Rd-21793/home/167624440,BRIGHT MLS,MDFR2002022,N,Y,39.4734495,-77.364754
PAST SALE,June-30-2021,Single Family Residential,8367 Inspiration Ave,Walkersville,MD,21793,400000,4,4.0,DISCOVERY,2672,10019,1973,158,150,58,Sold,,,https://www.redfin.com/MD/Walkersville/8367-Inspiration-Ave-21793/home/15209100,BRIGHT MLS,MDFR283514,N,Y,39.461876,-77.3589268
PAST SALE,March-30-2020,Single Family Residential,304 Kenwood Ct,Walkersville,MD,21793,438000,4,2.5,DEERFIELD,2400,18212,1994,615,183,15,Sold,,,https://www.redfin.com/MD/Walkersville/304-Kenwood-Ct-21793/home/15211218,BRIGHT MLS,MDFR259602,N,Y,39.4896619,-77.3292343
PAST SALE,December-2-2019,Single Family Residential,278 Maplewood Pl,Walkersville,MD,21793,437500,5,3.5,DEERFIELD,3250,18730,1989,734,135,15,Sold,,,https://www.redfin.com/MD/Walkersville/278-Maplewood-Pl-21793/home/15212108,BRIGHT MLS,MDFR254682,N,Y,39.4847807,-77.3322406
PAST SALE,May-9-2019,Single Family Residential,8794 Inspiration Ct,Walkersville,MD,21793,309000,4,2.5,DISCOVERY,1792,9148,1973,941,172,57,Sold,,,https://www.redfin.com/MD/Walkersville/8794-Inspiration-Ct-21793/home/15209380,BRIGHT MLS,MDFR243326,N,Y,39.4618225,-77.361581
PAST SALE,December-20-2019,Single Family Residential,138 Polaris Dr,Walkersville,MD,21793,460000,5,3.5,SUN MEADOW,4552,12560,2003,716,101,52,Sold,,,https://www.redfin.com/MD/Walkersville/138-Polaris-Dr-21793/home/15183061,BRIGHT MLS,MDFR248356,N,Y,39.4881173,-77.3475333
PAST SALE,May-21-2021,Single Family Residential,123 Challedon Dr,Walkersville,MD,21793,330000,3,2.0,GLADE TOWNE,1520,8712,1975,198,217,25,Sold,,,https://www.redfin.com/MD/Walkersville/123-Challedon-Dr-21793/home/15211875,BRIGHT MLS,MDFR279670,N,Y,39.4827689,-77.3360095
PAST SALE,January-29-2021,Townhouse,53 W Frederick St,Walkersville,MD,21793,212000,3,1.5,Walkersville,1296,10801,1940,310,164,,Sold,,,https://www.redfin.com/MD/Walkersville/53-W-Frederick-St-21793/home/15209416,BRIGHT MLS,MDFR274274,N,Y,39.4803135,-77.3528393
PAST SALE,September-14-2021,Single Family Residential,9512 Highlander Blvd,Walkersville,MD,21793,430000,3,2.5,Walkersville,1574,12849,1989,82,273,10,Sold,,,https://www.redfin.com/MD/Walkersville/9512-Highlander-Blvd-21793/home/15211175,BRIGHT MLS,MDFR2003038,N,Y,39.4952043,-77.3395255
PAST SALE,January-29-2021,Single Family Residential,8386 Curiosity Ct,Walkersville,MD,21793,377000,4,2.5,Walkersville,2652,9583,1973,310,142,,Sold,,,https://www.redfin.com/MD/Walkersville/8386-Curiosity-Ct-21793/home/15210650,BRIGHT MLS,MDFR275132,N,Y,39.4627852,-77.3591138
PAST SALE,August-30-2019,Single Family Residential,30 Georgetown Rd,Walkersville,MD,21793,268000,3,1.5,GLADE VILLAGE,2000,11761,1960,828,134,,Sold,,,https://www.redfin.com/MD/Walkersville/30-Georgetown-Rd-21793/home/15209310,BRIGHT MLS,MDFR245244,N,Y,39.4811021,-77.3573644
PAST SALE,February-9-2021,Single Family Residential,148 Polaris Dr,Walkersville,MD,21793,506000,4,3.0,Walkersville,3746,12942,2003,299,135,42,Sold,,,https://www.redfin.com/MD/Walkersville/148-Polaris-Dr-21793/home/15183323,BRIGHT MLS,MDFR276966,N,Y,39.4890089,-77.3478538
PAST SALE,November-2-2021,Townhouse,4 Moon Maiden Ct,Walkersville,MD,21793,241000,3,2.5,GLADE TOWNE,1460,1600,1974,33,165,39,Sold,,,https://www.redfin.com/MD/Walkersville/4-Moon-Maiden-Ct-21793/home/15210453,BRIGHT MLS,MDFR2006134,N,Y,39.4857298,-77.336245
MLS Listing,,Condo/Co-op,100 Chapel Ct #319,Walkersville,MD,21793,175000,2,1.5,GLADE TOWNE,,,1984,3,,204,Active,,,https://www.redfin.com/MD/Walkersville/100-Chapel-Ct-21793/unit-319/home/15209610,BRIGHT MLS,MDFR2009420,N,Y,39.4832589,-77.3415826
MLS Listing,,Single Family Residential,204 Cartwright Rd,Walkersville,MD,21793,654900,4,3.5,SPRING VIEW ESTATES,3146,16761,2021,12,208,45,Active,,,https://www.redfin.com/MD/WALKERSVILLE/204-CARTWRIGHT-RD-21793/home/171574113,BRIGHT MLS,MDFR2009108,N,Y,39.472167,-77.361206
