SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3045 Fraser Rd,Bryans Road,MD,20616,319900,3,2.0,FRASER ROAD SUB,1920,26267,1963,60,167,,Active,,,https://www.redfin.com/MD/Bryans-Road/3045-Fraser-Rd-20616/home/14414087,BRIGHT MLS,MDCH2004442,N,Y,38.6290114,-77.084439
PAST SALE,November-5-2021,Single Family Residential,2750 Euston Ct,Bryans Road,MD,20616,515000,4,2.5,MYERS ESTATES SUB,3165,7863,2012,30,163,43,Sold,,,https://www.redfin.com/MD/Bryans-Road/2750-Euston-Ct-20616/home/23012091,BRIGHT MLS,MDCH2004340,N,Y,38.6394148,-77.079448
PAST SALE,February-16-2021,Single Family Residential,2116 Boxwood Cir,Bryans Road,MD,20616,320000,4,2.0,STRAWBERRY HILL EST SUB,1400,34208,1973,292,229,,Sold,,,https://www.redfin.com/MD/Bryans-Road/2116-Boxwood-Cir-20616/home/14404193,BRIGHT MLS,MDCH220296,N,Y,38.6490909,-77.067262
PAST SALE,January-11-2021,Single Family Residential,6827 Matthews Rd,Bryans Road,MD,20616,325000,4,2.0,NORTH INDIAN HEAD ESTATE,1769,8000,1964,328,184,,Sold,,,https://www.redfin.com/MD/Bryans-Road/6827-Matthews-Rd-20616/home/14378631,BRIGHT MLS,MDCH219198,N,Y,38.6328462,-77.0787286
PAST SALE,June-28-2019,Townhouse,6720 Pauline Ct,Bryans Road,MD,20616,235000,3,2.5,SOUTH HAMPTON SUB,1780,1750,1994,891,132,81,Sold,,,https://www.redfin.com/MD/Bryans-Road/6720-Pauline-Ct-20616/home/14403546,BRIGHT MLS,MDCH200840,N,Y,38.6277199,-77.0794075
PAST SALE,August-31-2020,Single Family Residential,7042 Heather Dr,Bryans Road,MD,20616,380000,4,3.0,STRAWBERRY HILL EST SUB,2570,10281,2004,461,148,29,Sold,,,https://www.redfin.com/MD/Bryans-Road/7042-Heather-Dr-20616/home/14395771,BRIGHT MLS,MDCH215260,N,Y,38.650502948,-77.06229016
PAST SALE,December-27-2019,Townhouse,2867 Hedgerow Pl,Bryans Road,MD,20616,289900,3,2.5,CHELSEA MANOR,2098,2091,2013,709,138,32,Sold,,,https://www.redfin.com/MD/Bryans-Road/2867-Hedgerow-Pl-20616/home/44614538,BRIGHT MLS,MDCH206606,N,Y,38.6342655,-77.078234
PAST SALE,August-10-2021,Single Family Residential,7026 Heather Dr,Bryans Road,MD,20616,415000,4,3.5,STRAWBERRY HILL EST SUB,2286,10013,2001,117,182,5,Sold,,,https://www.redfin.com/MD/Bryans-Road/7026-Heather-Dr-20616/home/14395698,BRIGHT MLS,MDCH225370,N,Y,38.6517095,-77.0629448
PAST SALE,May-24-2019,Townhouse,2889 Cameo Pl,Bryans Road,MD,20616,296000,3,3.0,CHELSEA MANOR,2192,2457,2011,926,135,63,Sold,,,https://www.redfin.com/MD/Bryans-Road/2889-Cameo-Pl-20616/home/40016882,BRIGHT MLS,MDCH200062,N,Y,38.6328932,-77.074179
PAST SALE,June-5-2020,Townhouse,2875 Cameo Pl,Bryans Road,MD,20616,309900,3,3.0,CHELSEA MANOR,2192,2002,2012,548,141,63,Sold,,,https://www.redfin.com/MD/Bryans-Road/2875-Cameo-Pl-20616/home/40016872,BRIGHT MLS,MDCH211138,N,Y,38.6332259,-77.0738746
PAST SALE,October-22-2021,Single Family Residential,2214 Garden Ln,Bryans Road,MD,20616,300000,3,2.0,STRAWBERRY HILL EST SUB,1532,8296,1972,44,196,,Sold,,,https://www.redfin.com/MD/Bryans-Road/2214-Garden-Ln-20616/home/14413884,BRIGHT MLS,MDCH2002060,N,Y,38.6459231,-77.0684761
PAST SALE,August-4-2020,Townhouse,2878 Cameo Pl,Bryans Road,MD,20616,301000,4,2.5,CHELSEA MANOR,1700,2100,2012,488,177,59,Sold,,,https://www.redfin.com/MD/Bryans-Road/2878-Cameo-Pl-20616/home/40016895,BRIGHT MLS,MDCH211860,N,Y,38.633003,-77.0736474
PAST SALE,August-17-2021,Townhouse,6600 Captain Johns Ct,Bryans Road,MD,20616,300000,3,3.5,SOUTH HAMPTON SUB,1652,,1996,110,182,150,Sold,,,https://www.redfin.com/MD/Bryans-Road/6600-Captain-Johns-Ct-20616/home/14395216,BRIGHT MLS,MDCH223962,N,Y,38.6271713,-77.0799836
MLS Listing,,Single Family Residential,2881 S Chippewa St,Bryans Road,MD,20616,365000,3,1.5,NORTH INDIAN HEAD ESTATE,1418,10140,1969,1,257,,Active,,,https://www.redfin.com/MD/Bryans-Road/2881-Chippewa-St-20616/home/14389433,BRIGHT MLS,MDCH2006304,N,Y,38.6315006,-77.0821908
MLS Listing,,Single Family Residential,6592 Fenwick Rd,Bryans Road,MD,20616,570000,3,3.5,Bryans Road,3265,241758,1987,4,175,,Active,,,https://www.redfin.com/MD/Bryans-Road/6592-Fenwick-Rd-20616/home/14377105,BRIGHT MLS,MDCH2005674,N,Y,38.6572382,-77.0835397
MLS Listing,,Single Family Residential,2108 Wilder Ct,Bryans Road,MD,20616,410000,3,3.5,SOUTH HAMPTON SUB,2472,12516,1997,4,166,33,Active,,,https://www.redfin.com/MD/Bryans-Road/2108-Wilder-Ct-20616/home/14400639,BRIGHT MLS,MDCH2005854,N,Y,38.6338426,-77.0847537
MLS Listing,,Vacant Land,7005 Keys Pl,Bryans Road,MD,20616,64900,,,KEYS SUB,,39204,,12,,,Active,,,https://www.redfin.com/MD/Bryans-Road/7005-Keys-Pl-20616/home/14381857,BRIGHT MLS,MDCH2005880,N,Y,38.642766,-77.068781
MLS Listing,,Single Family Residential,5455 Sir Douglas Dr,Bryans Road,MD,20616,445000,5,3.5,SOUTH HAMPTON SUB,3216,12632,1998,16,138,1,Active,December-5-2021 11:00 AM,December-5-2021 02:00 PM,https://www.redfin.com/MD/Bryans-Road/5455-Sir-Douglas-Dr-20616/home/14410068,BRIGHT MLS,MDCH2005454,N,Y,38.6341447,-77.085653
MLS Listing,,Single Family Residential,2704 Adelphi Ln,Bryans Road,MD,20616,319900,4,3.5,NORTH INDIAN HEAD ESTATE,1998,17297,1963,17,160,,Active,,,https://www.redfin.com/MD/Bryans-Road/2704-Adelphi-Ln-20616/home/14374544,BRIGHT MLS,MDCH2005724,N,Y,38.635052,-77.0825955
MLS Listing,,Single Family Residential,6881 Riverwood Pl,Bryans Road,MD,20616,599900,5,3.5,Bryans Road,3635,28706,2021,23,165,,Active,,,https://www.redfin.com/MD/Bryans-Road/6881-Riverwood-PL-20616/home/177177976,BRIGHT MLS,MDCH2005654,N,Y,38.64512749,-77.0726253
MLS Listing,,Single Family Residential,6880 Riverwood Pl,Bryans Road,MD,20616,585000,5,3.5,Bryans Road,100,12197,2021,23,5850,,Active,,,https://www.redfin.com/MD/Bryans-Road/6880-Riverwood-PL-20616/home/177177966,BRIGHT MLS,MDCH2005650,N,Y,38.64530987,-77.0727538
MLS Listing,,Single Family Residential,6707 Amherst Rd,Bryans Road,MD,20616,319900,4,2.0,NORTH INDIAN HEAD ESTATE,1960,9600,1963,23,163,,Active,,,https://www.redfin.com/MD/Bryans-Road/6707-Amherst-Rd-20616/home/14385954,BRIGHT MLS,MDCH2005302,N,Y,38.6353838,-77.0859227
MLS Listing,,Single Family Residential,2195 Marshall Hall Rd,Bryans Road,MD,20616,369900,4,2.0,Bryans Road,1885,43560,1966,32,196,,Active,,,https://www.redfin.com/MD/Bryans-Road/2195-Marshall-Hall-Rd-20616/home/14407085,BRIGHT MLS,MDCH2005336,N,Y,38.651523,-77.0771098
MLS Listing,,Single Family Residential,3095 Jenkins Ln,Indian Head,MD,20640,359900,3,1.5,SOUTH HAMPTON SUB,1320,53579,1950,66,273,,Active,,,https://www.redfin.com/MD/Indian-Head/3095-Jenkins-Ln-20640/home/15155606,BRIGHT MLS,MDCH2004424,N,Y,38.627069,-77.087224
MLS Listing,,Townhouse,3166 Spicemill Aly,Bryans Road,MD,20616,375000,4,3.0,CHELSEA MANOR,2040,1907,2012,107,184,69,Active,,,https://www.redfin.com/MD/Bryans-Road/3166-Spice-Mill-Aly-20616/home/40016900,BRIGHT MLS,MDCH2002900,N,Y,38.6322489,-77.0730488
MLS Listing,,Single Family Residential,6697 Timber Ridge Ln,Bryans Road,MD,20616,579900,4,3.5,Bryans Road,2272,6890,2020,111,255,68,Active,,,https://www.redfin.com/MD/Bryans-Road/6697-Timber-Ridge-Ln-20616/home/171307440,BRIGHT MLS,MDCH2002588,N,Y,38.6461325,-77.0766595
