SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,3003 Nicosh Cir #3306,Falls Church,VA,22042,315000,1,1.0,HIGH POINTE AT JEFFERSON,806,,2000,20,391,367,Active,,,https://www.redfin.com/VA/Falls-Church/3003-Nicosh-Cir-22042/unit-3306/home/9850203,BRIGHT MLS,VAFX2030926,N,Y,38.8689454,-77.2217694
MLS Listing,,Single Family Residential,2915 Harrison Rd,Falls Church,VA,22042,824000,5,4.0,TYLER PARK,2137,7865,1946,44,386,,Active,,,https://www.redfin.com/VA/Falls-Church/2915-Harrison-Rd-22042/home/9556753,BRIGHT MLS,VAFX2026458,N,Y,38.8729247,-77.1951894
MLS Listing,,Condo/Co-op,3015 Nicosh Cir #2104,Falls Church,VA,22042,382000,2,2.0,HIGH POINTE AT JEFFERSON,1108,,2000,46,345,440,Active,,,https://www.redfin.com/VA/Falls-Church/3015-Nicosh-Cir-22042/unit-2104/home/9852024,BRIGHT MLS,VAFX2001779,N,Y,38.869094,-77.2212092
MLS Listing,,Condo/Co-op,3003 Nicosh Cir #3106,Falls Church,VA,22042,224000,1,1.0,HIGH POINTE AT JEFFERSON,598,,2000,86,375,350,Active,,,https://www.redfin.com/VA/Falls-Church/3003-Nicosh-Cir-22042/unit-3106/home/9850192,BRIGHT MLS,VAFX2021540,N,Y,38.8689454,-77.2217694
PAST SALE,May-20-2019,Condo/Co-op,7759 Inversham Dr #241,Falls Church,VA,22042,359999,2,2.0,NEW PROVIDENCE VILLAGE,1153,,1985,930,312,326,Sold,,,https://www.redfin.com/VA/Falls-Church/7759-Inversham-Dr-22042/unit-241/home/9548883,BRIGHT MLS,VAFX1051808,N,Y,38.870931,-77.212772
PAST SALE,February-18-2019,Single Family Residential,3247 Wayne Rd,Falls Church,VA,22042,560000,4,3.0,ANNALEE HEIGHTS,2160,7366,1951,1021,259,,Sold,,,https://www.redfin.com/VA/Falls-Church/3247-Wayne-Rd-22042/home/9634990,BRIGHT MLS,VAFX101056,N,Y,38.8576589,-77.1856075
PAST SALE,July-16-2021,Single Family Residential,6816 Westcott Rd,Falls Church,VA,22042,475000,3,2.0,WEST LAWN,1300,7800,1950,142,365,,Sold,,,https://www.redfin.com/VA/Falls-Church/6816-Westcott-Rd-22042/home/9561712,BRIGHT MLS,VAFX1206332,N,Y,38.86784,-77.1807106
PAST SALE,June-7-2019,Single Family Residential,6814 Chestnut Ave,Falls Church,VA,22042,630000,4,2.0,CITY PARK HOMES,1712,7734,1944,912,368,,Sold,,,https://www.redfin.com/VA/Falls-Church/6814-Chestnut-Ave-22042/home/9561169,BRIGHT MLS,VAFX1053268,N,Y,38.873455,-77.1815418
PAST SALE,June-10-2019,Single Family Residential,7407 Marc Dr,Falls Church,VA,22042,525000,3,2.5,BROYHILL PARK,1976,12170,1955,909,266,,Sold,,,https://www.redfin.com/VA/Falls-Church/7407-Marc-Dr-22042/home/9555108,BRIGHT MLS,VAFX1061136,N,Y,38.8623481,-77.2007013
PAST SALE,August-30-2021,Single Family Residential,3212 Dashiell Rd,Falls Church,VA,22042,650000,5,3.0,BEL AIR,1764,11629,1950,97,368,,Sold,,,https://www.redfin.com/VA/Falls-Church/3212-Dashiell-Rd-22042/home/9635717,BRIGHT MLS,VAFX2007260,N,Y,38.8602125,-77.1747015
PAST SALE,September-3-2021,Condo/Co-op,2906 Kings Chapel Rd #12,Falls Church,VA,22042,225000,2,1.0,YORKTOWNE SQUARE CONDO,832,,1966,93,270,514,Sold,,,https://www.redfin.com/VA/Falls-Church/2906-Kings-Chapel-Rd-22042/unit-12/home/167063642,BRIGHT MLS,VAFX2012846,N,Y,38.8703689,-77.221585
PAST SALE,May-25-2021,Condo/Co-op,3150-A Anchorway Ct,Falls Church,VA,22042,301250,1,1.0,THE COVE CONDO,628,,1985,194,480,265,Sold,,,https://www.redfin.com/VA/Falls-Church/3150-Anchorway-Ct-22042/unit-A/home/9559174,BRIGHT MLS,VAFX1193832,N,Y,38.8641189,-77.2059791
PAST SALE,November-5-2021,Single Family Residential,6705 Barrett Rd,Falls Church,VA,22042,564000,3,2.0,WESTCOTT TERRACE,1008,9681,1976,30,560,,Sold,,,https://www.redfin.com/VA/Falls-Church/6705-Barrett-Rd-22042/home/9562796,BRIGHT MLS,VAFX2025100,N,Y,38.8659901,-77.1756338
PAST SALE,February-26-2021,Townhouse,2823 Middleboro Dr,Falls Church,VA,22042,455000,2,1.5,LAKEFORD,1155,983,1984,282,394,76,Sold,,,https://www.redfin.com/VA/Falls-Church/2823-Middleboro-Dr-22042/home/9548036,BRIGHT MLS,VAFX1176748,N,Y,38.874794,-77.214117
PAST SALE,December-21-2020,Single Family Residential,2907 Meadow View Rd,Falls Church,VA,22042,949900,4,3.5,JOSEPH W SMITH AND SUSAN,4700,15321,2012,349,202,,Sold,,,https://www.redfin.com/VA/Falls-Church/2907-Meadow-View-Rd-22042/home/12074377,BRIGHT MLS,VAFX1163184,N,Y,38.8731398,-77.2052829
PAST SALE,October-29-2021,Condo/Co-op,2802 Emma Lee St #304,Falls Church,VA,22042,380000,2,2.5,LEE LANDING CONDO,1100,,1990,37,345,325,Sold,,,https://www.redfin.com/VA/Falls-Church/2802-Emma-Lee-St-22042/unit-304/home/9544801,BRIGHT MLS,VAFX2019486,N,Y,38.877592,-77.209808
PAST SALE,September-24-2020,Condo/Co-op,3021 Nicosh Cir #1101,Falls Church,VA,22042,342500,1,1.0,HIGH POINTE AT JEFFERSON,925,,2000,437,370,429,Sold,,,https://www.redfin.com/VA/Falls-Church/3021-Nicosh-Cir-22042/unit-1101/home/9851014,BRIGHT MLS,VAFX1146088,N,Y,38.8692462,-77.2217889
PAST SALE,June-30-2021,Single Family Residential,6677 Barrett Rd,Falls Church,VA,22042,600000,3,3.0,BEL AIR,1426,10725,1950,158,421,,Sold,,,https://www.redfin.com/VA/Falls-Church/6677-Barrett-Rd-22042/home/9563125,BRIGHT MLS,VAFX1198748,N,Y,38.8655138,-77.174241
PAST SALE,August-21-2020,Single Family Residential,7106 Kaiser Pl,Falls Church,VA,22042,790000,8,5.0,WOODLEY NORTH,4268,9324,1951,471,185,,Sold,,,https://www.redfin.com/VA/Falls-Church/7106-Kaiser-Pl-22042/home/9555946,BRIGHT MLS,VAFX1129408,N,Y,38.8696618,-77.1898753
PAST SALE,July-2-2020,Single Family Residential,3448 Joan Ct,Falls Church,VA,22042,825000,4,2.0,HOLMES RUN ACRES,2211,13289,1956,521,373,,Sold,,,https://www.redfin.com/VA/Falls-Church/3448-Joan-Ct-22042/home/9631813,BRIGHT MLS,VAFX1125426,N,Y,38.8495881,-77.2055524
PAST SALE,November-23-2021,Condo/Co-op,7729 Inversham Dr #151,Falls Church,VA,22042,294000,1,1.0,NEW PROVIDENCE,756,,1985,12,389,218,Sold,,,https://www.redfin.com/VA/Falls-Church/7729-Inversham-Dr-22042/unit-151/home/9548700,BRIGHT MLS,VAFX2025312,N,Y,38.86976,-77.21136
PAST SALE,December-11-2020,Single Family Residential,3034 Sleepy Hollow Rd,Falls Church,VA,22042,660000,5,2.5,SLEEPY HOLLOW,2432,21994,1951,359,271,,Sold,,,https://www.redfin.com/VA/Falls-Church/3034-Sleepy-Hollow-Rd-22042/home/9564576,BRIGHT MLS,VAFX1165840,N,Y,38.8676188,-77.1599527
PAST SALE,August-6-2020,Single Family Residential,7016 Vagabond Dr,Falls Church,VA,22042,619000,4,2.5,ROUNDTREE,1781,9000,1962,486,348,,Sold,,,https://www.redfin.com/VA/Falls-Church/7016-Vagabond-Dr-22042/home/9633937,BRIGHT MLS,VAFX1136840,N,Y,38.8531428,-77.1876291
PAST SALE,March-4-2021,Townhouse,2811 Flagmaker Dr,Falls Church,VA,22042,882500,4,3.5,CHERRYWOOD TOWNHOUSES,2676,2640,1976,276,330,98,Sold,,,https://www.redfin.com/VA/Falls-Church/2811-Flagmaker-Dr-22042/home/12035728,BRIGHT MLS,VAFA111820,N,Y,38.876783,-77.167885
PAST SALE,July-8-2019,Condo/Co-op,3015 Nicosh Cir #2403,Falls Church,VA,22042,285000,1,1.0,HIGH POINTE AT JEFFERSON,737,,2000,881,387,337,Sold,,,https://www.redfin.com/VA/Falls-Church/3015-Nicosh-Cir-22042/unit-2403/home/9852035,BRIGHT MLS,VAFX1058380,N,Y,38.869094,-77.2212092
PAST SALE,March-16-2020,Single Family Residential,7435 Masonville Dr,Falls Church,VA,22042,655000,5,4.0,GALLOWS ROAD,2376,19784,1938,629,276,,Sold,,,https://www.redfin.com/VA/Falls-Church/7435-Masonville-Dr-22042/home/9631627,BRIGHT MLS,VAFX1109312,N,Y,38.8477158,-77.2042498
PAST SALE,December-4-2019,Condo/Co-op,2867 Yarling Ct,Falls Church,VA,22042,352500,2,1.0,CARR AT NEW PROVIDENCE C,1033,,1985,732,341,303,Sold,,,https://www.redfin.com/VA/Falls-Church/2867-Yarling-Ct-22042/unit-2867/home/9549449,BRIGHT MLS,VAFX1091744,N,Y,38.872999,-77.215206
