SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,166 Cherry Blossom Ln,Stony Point,NC,28678,330000,3,2.5,Richmont Hills,1957,122839,1993,17,169,,Pre On-Market,,,https://www.redfin.com/NC/Stony-Point/166-Cherry-Blossom-Ln-28678/home/44303992,CANOPYMLS,3807354,N,Y,35.8356319,-81.0256684
MLS Listing,,Vacant Land,0000 Bennett Rd,Stony Point,NC,28678,100000,,,Stony Point,,389644,,18,,,Active,,,https://www.redfin.com/NC/STONY-POINT/BENNETT-RD-28678/home/116057662,CANOPYMLS,3807243,N,Y,35.866671,-81.057951
MLS Listing,,Single Family Residential,8212 NC Hwy 90 Hwy E,Stony Point,NC,28678,375000,3,3.0,Stony Point,2355,146797,1981,18,159,,Active,,,https://www.redfin.com/NC/Stony-Point/8212-NC-90-28678/home/115905634,CANOPYMLS,3806145,N,Y,35.867333,-81.055851
MLS Listing,,Single Family Residential,153 Cannistra Dr,Stony Point,NC,28678,157000,3,2.0,Stony Point,1248,51400,1996,31,126,,Active,,,https://www.redfin.com/NC/Stony-Point/153-Cannistra-Dr-28678/home/44303933,CANOPYMLS,3802215,N,Y,35.8214544,-81.0446076
MLS Listing,,Single Family Residential,357 Deerfield Estates Ln,Stony Point,NC,28678,289000,3,2.0,Deerfield,1859,38507,2019,32,155,,Active,,,https://www.redfin.com/NC/Stony-Point/357-Deerfield-Estates-Ln-28678/home/177055001,CANOPYMLS,3802776,N,Y,35.8185394,-81.1183669
MLS Listing,,Vacant Land,261 Rivercliff Dr,Stony Point,NC,28678,19500,,,Riverwalk,,77101,,94,,30,Active,,,https://www.redfin.com/NC/STATESVILLE/261-RIVERCLIFF-DR-28677/home/44327234,CANOPYMLS,3782302,N,Y,35.773932,-81.099249
MLS Listing,,Vacant Land,395 Stewart Rock Rd #37,Stony Point,NC,28678,47000,0,,Riverwalk,,126759,,99,,30,Active,,,https://www.redfin.com/NC/Stony-Point/395-Stewart-Rock-Rd-28678/unit-37/home/176249612,CANOPYMLS,3780078,N,Y,35.7857861,-81.1003596
MLS Listing,,Vacant Land,000 Rivercliff Dr,Stony Point,NC,28678,150000,,,Riverwalk,,304920,,100,,30,Active,,,https://www.redfin.com/NC/STONY-POINT/RIVERCLIFF-DR-28678/home/44326708,CANOPYMLS,3774226,N,Y,35.782031,-81.096593
MLS Listing,,Single Family Residential,5124 Old Mountain Rd,Stony Point,NC,28678,274900,3,1.0,Stony Point,1962,180774,1961,107,140,,Active,,,https://www.redfin.com/NC/Stony-Point/5124-Old-Mountain-Rd-28678/home/115916849,CANOPYMLS,3777321,N,Y,35.8399741,-81.0622484
MLS Listing,,Vacant Land,485 Stewart Rock Rd,Stony Point,NC,28678,22900,,,Riverwalk,,77972,,120,,30,Active,,,https://www.redfin.com/NC/Stony-Point/485-Stewart-Rock-Rd-28678/home/44326211,CANOPYMLS,3771181,N,Y,35.7820478,-81.104803
MLS Listing,,Vacant Land,000 Wilderness Ln,Stony Point,NC,28678,224000,,,Stony Point,,2243035,,123,,,Active,,,https://www.redfin.com/NC/Stony-Point/Wilderness-Ln-28678/home/78368763,CANOPYMLS,3770278,N,Y,35.883222,-81.009494
