SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,2010 Northbourne Rd,Baltimore,MD,21239,214000,3,1.5,Ward 27,1600,2000,1951,5,134,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/MD/Baltimore/2010-Northbourne-Rd-21239/home/11184931,BRIGHT MLS,MDBA2019584,N,Y,39.3531324,-76.5798084
PAST SALE,August-4-2021,Townhouse,1903 Winford Rd,Baltimore,MD,21239,200000,4,2.0,Ward 27,1780,,1953,123,112,,Sold,,,https://www.redfin.com/MD/Baltimore/1903-Winford-Rd-21239/home/11185127,BRIGHT MLS,MDBA553474,N,Y,39.3521493,-76.5822914
PAST SALE,August-2-2021,Townhouse,5719 Nasco Pl,Baltimore,MD,21239,210000,3,1.5,Ward 27,1520,2176,1950,125,138,,Sold,,,https://www.redfin.com/MD/Baltimore/5719-Nasco-Pl-21239/home/11207322,BRIGHT MLS,MDBA2000886,N,Y,39.3603437,-76.5865519
PAST SALE,September-2-2020,Single Family Residential,1241 Gittings Ave,Baltimore,MD,21239,185000,3,2.0,Ward 27,1258,,1953,459,147,,Sold,,,https://www.redfin.com/MD/Baltimore/1241-Gittings-Ave-21239/home/11204687,BRIGHT MLS,MDBA518142,N,Y,39.369915,-76.59223
PAST SALE,January-30-2020,Townhouse,1213 Meridene Dr,Baltimore,MD,21239,170000,3,1.5,IDLEWOOD,1516,,1953,675,112,,Sold,,,https://www.redfin.com/MD/Baltimore/1213-Meridene-Dr-21239/home/11204809,BRIGHT MLS,MDBA489314,N,Y,39.367974,-76.5923249
PAST SALE,February-8-2019,Townhouse,6805 Queens Ferry Rd,Baltimore,MD,21239,205000,3,2.0,GLENMONT,1651,8514,1972,1031,124,,Sold,,,https://www.redfin.com/MD/Baltimore/6805-Queens-Ferry-Rd-21239/home/9672858,BRIGHT MLS,MDBC330686,N,Y,39.3804262,-76.5833104
PAST SALE,September-10-2021,Single Family Residential,6684 Loch Hl,Baltimore,MD,21239,345000,4,2.0,LOCH HILL,1498,6625,1952,86,230,,Sold,,,https://www.redfin.com/MD/Baltimore/6684-Loch-Hill-Rd-21239/home/9669628,BRIGHT MLS,MDBC2004434,N,Y,39.3741714,-76.5837021
PAST SALE,October-30-2020,Single Family Residential,6505 Old Orchard Rd,Baltimore,MD,21239,360000,4,2.0,IDLEWYLDE,1743,7500,1954,401,207,,Sold,,,https://www.redfin.com/MD/Baltimore/6505-Old-Orchard-Rd-21239/home/9660886,BRIGHT MLS,MDBC505850,N,Y,39.3744409,-76.5886107
PAST SALE,February-28-2020,Single Family Residential,1415 Regester Ave,Baltimore,MD,21239,275000,3,1.5,LOCH HILL,1639,6250,1955,646,168,,Sold,,,https://www.redfin.com/MD/Baltimore/1415-Regester-Ave-21239/home/9647054,BRIGHT MLS,MDBC483166,N,Y,39.373689,-76.5829798
PAST SALE,October-7-2021,Townhouse,1712 Burnwood Rd,Baltimore,MD,21239,227500,4,1.5,Ward 27,1600,3000,1952,59,142,,Sold,,,https://www.redfin.com/MD/Baltimore/1712-Burnwood-Rd-21239/home/11184948,BRIGHT MLS,MDBA2008830,N,Y,39.3535268,-76.5827541
