SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,21554 Bar Neck Cove Rd,Tilghman,MD,21671,699000,3,1.5,TILGHMAN ISLAND,1602,19166,1900,3,436,,Active,,,https://www.redfin.com/MD/Tilghman/21554-Bar-Neck-Cove-Rd-21671/home/15338692,BRIGHT MLS,MDTA2001334,N,Y,38.683328,-76.331663
MLS Listing,,Vacant Land,2 Phillips Rd,Tilghman,MD,21671,47000,,,Tilghman,,20175,,50,,,Active,,,https://www.redfin.com/MD/Tilghman-Island/2-Phillips-Rd-21671/home/176742895,BRIGHT MLS,MDTA2001058,N,Y,38.70936818,-76.34131767
MLS Listing,,Vacant Land,6060 Grimes Ave,Tilghman,MD,21671,85900,,,Tilghman,,30753,,51,,,Active,,,https://www.redfin.com/MD/Tilghman/6060-Grimes-Ln-21671/home/15338418,BRIGHT MLS,MDTA2001050,N,Y,38.7173567,-76.3370108
MLS Listing,,Vacant Land,Feather Ln,Tilghman,MD,21671,410000,,,Tilghman,,166835,,111,,,Active,,,https://www.redfin.com/MD/TILGHMAN/FEATHER-LN-21671/home/23125371,BRIGHT MLS,MDTA2000598,N,Y,38.694388,-76.328851
MLS Listing,,Vacant Land,Camper Cir,Tilghman,MD,21671,62500,,,NORTH TILGHMAN,,9480,,141,,,Active,,,https://www.redfin.com/MD/TILGHMAN/CAMPER-CIR-21671/home/15339149,BRIGHT MLS,MDTA2000298,N,Y,38.718765,-76.330049
MLS Listing,,Single Family Residential,5701 Leeward Ln,Tilghman,MD,21671,969000,3,3.0,PAW PAW COVE,4816,68825,1988,170,201,,Active,,,https://www.redfin.com/MD/Tilghman/5701-Leeward-Ln-21671/home/15337500,BRIGHT MLS,MDTA2000026,N,Y,38.708348,-76.342706
MLS Listing,,Vacant Land,"Covey - Lots 113,114,115",Tilghman,MD,21671,78000,,,Tilghman,,33750,,178,,,Active,,,https://www.redfin.com/MD/Tilghman-Island/Covey-Rd-21671/home/147275973,BRIGHT MLS,MDTA141432,N,Y,38.71577822,-76.33887404
MLS Listing,,Vacant Land,Leeward Ln,Tilghman,MD,21671,145000,,,Tilghman,,96268,,181,,,Active,,,https://www.redfin.com/MD/TILGHMAN/LEEWARD-LN-21671/home/17314777,BRIGHT MLS,MDTA141406,N,Y,38.702649,-76.343252
MLS Listing,,Single Family Residential,5642 Trafalgar Cir,Tilghman,MD,21671,398990,4,2.5,TILGHMAN ON CHESAPEAKE,2786,10018,2021,237,143,180,Active,,,https://www.redfin.com/MD/Tilghman/5642-Trafalgar-Cir-21671/home/23122622,BRIGHT MLS,MDTA140850,N,Y,38.706305,-76.34019
MLS Listing,,Single Family Residential,5576 Trafalgar Cir,Tilghman,MD,21671,376990,3,2.0,TILGHMAN ON CHESAPEAKE,1795,10018,2021,237,210,180,Active,,,https://www.redfin.com/MD/Tilghman/5576-Trafalgar-Cir-21671/home/16851999,BRIGHT MLS,MDTA140848,N,Y,38.704323,-76.340638
