SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,15157 Bleak Hill Rd,Culpeper,VA,22701,1250000,4,3.5,RIXEYVILLE LAKES,4700,595051,1900,5,266,,Active,,,https://www.redfin.com/VA/Culpeper/15157-Bleak-Hill-Rd-22701/home/177155423,BRIGHT MLS,VACU2001388,N,Y,38.5446079,-77.9712925
MLS Listing,,Vacant Land,Jackson Pine Ln,Brandy Station,VA,22714,125000,,,HUNTMASTER FARMS,,220849,,18,,,Active,,,https://www.redfin.com/VA/BRANDY-STATION/JACKSON-PINES-LN-22714/home/15513842,BRIGHT MLS,VACU2001362,N,Y,38.558779,-77.935065
MLS Listing,,Single Family Residential,19726 Mount Dumpling Rd,Brandy Station,VA,22714,274900,4,2.0,BRANDY,2024,21780,1898,75,136,,Active,,,https://www.redfin.com/VA/Brandy-Station/19726-Mt-Dumpling-Rd-22714/home/15512758,BRIGHT MLS,VACU2001032,N,Y,38.5010465,-77.8912777
MLS Listing,,Vacant Land,Swamp Poodle,Culpeper,VA,22701,399900,,,Culpeper,,3230410,,100,,,Active,,,https://www.redfin.com/VA/Culpeper/Swamp-Poodle-22701/home/176243226,BRIGHT MLS,VACU2000834,N,Y,38.48218951,-77.88474251
MLS Listing,,Single Family Residential,16157 Stevensburg,Brandy Station,VA,22714,499000,3,1.0,Brandy Station,912,2064308,1964,122,547,,Active,,,https://www.redfin.com/VA/Brandy-Station/16157-Stevensburg-Rd-22714/home/175972324,BRIGHT MLS,VACU2000480,N,Y,38.4804328,-77.8930173
MLS Listing,,Single Family Residential,17084 Stevensburg,Brandy Station,VA,22714,1900000,4,1.5,PULLENS,3118,7361640,1890,124,609,,Active,,,https://www.redfin.com/VA/Brandy-Station/17084-Stevensburg-Rd-22714/home/175937100,BRIGHT MLS,VACU2000596,N,Y,38.468305,-77.904366
MLS Listing,,Vacant Land,1 Brenridge Dr,Culpeper,VA,22701,120000,,,BRENRIDGE,,439085,,159,,,Active,,,https://www.redfin.com/VA/Culpeper/1-Brenridge-DR-22701/home/175576028,BRIGHT MLS,VACU2000272,N,Y,38.53163095,-77.91750776
MLS Listing,,Vacant Land,Gravel Rd,Brandy Station,VA,22714,249000,,,HUNTMASTER FARM ESTATES,,610275,,191,,,Active,,,https://www.redfin.com/VA/Brandy-Station/Gravel-Rd-22714/home/143750227,BRIGHT MLS,VACU144690,N,Y,38.55759951,-77.95611895
PAST SALE,April-20-2021,Single Family Residential,10602 Gravel Rd,Brandy Station,VA,22714,775000,4,3.5,HUNTMASTER FARM ESTATES,4019,769705,2006,229,193,,Sold,,,https://www.redfin.com/VA/Brandy-Station/10602-Gravel-Rd-22714/home/15500047,BRIGHT MLS,VACU143764,N,Y,38.5547481,-77.9508282
PAST SALE,July-14-2021,Single Family Residential,16575 Bleak Hill Rd,Culpeper,VA,22701,875000,4,3.0,LORDWILLING FARM,4484,283140,2002,144,195,,Sold,,,https://www.redfin.com/VA/Culpeper/16575-Bleak-Hill-Rd-22701/home/15507375,BRIGHT MLS,VACU144202,N,Y,38.538358,-77.949202
PAST SALE,November-25-2019,Single Family Residential,18167 Brenridge Dr,Brandy Station,VA,22714,365000,4,2.5,BRENRIDGE,2016,76230,2003,741,181,,Sold,,,https://www.redfin.com/VA/Brandy-Station/18167-Brenridge-Dr-22714/home/15505678,BRIGHT MLS,VACU139348,N,Y,38.5336326,-77.9209191
PAST SALE,March-15-2020,Single Family Residential,18183 Brenridge Dr,Brandy Station,VA,22714,395000,4,2.5,BRENRIDGE,2619,101930,2000,630,151,,Sold,,,https://www.redfin.com/VA/Brandy-Station/18183-Brenridge-Dr-22714/home/15505677,BRIGHT MLS,VACU139836,N,Y,38.5341011,-77.9199817
PAST SALE,August-30-2019,Single Family Residential,12136 Trey Compton Ct,Brandy Station,VA,22714,599900,5,4.0,BRENRIDGE,4284,347609,1998,828,140,,Sold,,,https://www.redfin.com/VA/Brandy-Station/12136-Trey-Compton-Ct-22714/home/15505676,BRIGHT MLS,VACU138196,N,Y,38.5353391,-77.9173295
PAST SALE,August-14-2019,Single Family Residential,18263 Brenridge Dr,Brandy Station,VA,22714,396500,4,2.5,BRENRIDGE,2264,102366,2003,844,175,,Sold,,,https://www.redfin.com/VA/Brandy-Station/18263-Brenridge-Dr-22714/home/15505273,BRIGHT MLS,VACU138740,N,Y,38.5334702,-77.9170358
PAST SALE,September-30-2020,Vacant Land,TBD Stevensburg Rd,Brandy Station,VA,22714,30000,,,Brandy Station,,174240,,431,,,Sold,,,https://www.redfin.com/VA/Brandy-Station/TBD-Stevensburg-Rd-22714/home/171079453,BRIGHT MLS,VACU140952,N,Y,38.49244366,-77.89331162
PAST SALE,December-22-2020,Single Family Residential,15193 Stevensburg Rd,Brandy Station,VA,22714,200000,3,1.0,Brandy Station,1296,65340,1968,348,154,,Sold,,,https://www.redfin.com/VA/Brandy-Station/15193-Stevensburg-Rd-22714/home/15514154,BRIGHT MLS,VACU142948,N,Y,38.4926149,-77.8945257
PAST SALE,July-7-2021,Vacant Land,Stevensburg,Brandy Station,VA,22714,25000,,,Brandy Station,,98445,,151,,,Sold,,,https://www.redfin.com/VA/BRANDY-STATION/STEVENSBURG-RD-22714/home/15508089,BRIGHT MLS,VACU144598,N,Y,38.494761,-77.894453
PAST SALE,March-2-2020,Single Family Residential,14694 Carrico Mills Rd,Brandy Station,VA,22714,153500,3,1.5,Brandy Station,1698,26136,1929,643,90,,Sold,,,https://www.redfin.com/VA/Brandy-Station/14694-Carrico-Mills-Rd-22714/home/15515728,BRIGHT MLS,VACU139086,N,Y,38.5001438,-77.8898086
PAST SALE,,Single Family Residential,18114 Brenridge Dr,Brandy Station,VA,22714,385000,4,2.5,,2316,147233,2004,,166,,,,,https://www.redfin.com/VA/Brandy-Station/18114-Brenridge-Dr-22714/home/15505681,,,N,Y,38.5319256,-77.922392
PAST SALE,August-13-2020,Single Family Residential,10623 Gravel Rd,Brandy Station,VA,22714,560000,3,3.5,HUNTMASTER FARM ESTATES,2588,598079,2004,479,216,,Sold,,,https://www.redfin.com/VA/Brandy-Station/10623-Gravel-Rd-22714/home/18425292,BRIGHT MLS,VACU140786,N,Y,38.5571119,-77.946852
PAST SALE,January-31-2020,Single Family Residential,11044 Gravel Rd,Brandy Station,VA,22714,562000,4,4.5,Brandy Station,3467,488308,2005,674,162,,Sold,,,https://www.redfin.com/VA/Brandy-Station/11044-Gravel-Rd-22714/home/15501044,BRIGHT MLS,VACU140052,N,Y,38.5522559,-77.9407127
PAST SALE,,Single Family Residential,17737 Jackson Pines Ln,Brandy Station,VA,22714,465000,4,2.5,,2325,111949,2006,,200,,,,,https://www.redfin.com/VA/Brandy-Station/17737-Jackson-Pines-Ln-22714/home/15500491,,,N,Y,38.5546394,-77.9273016
PAST SALE,April-16-2021,Single Family Residential,10342 Mount Zion Church Rd,Brandy Station,VA,22714,314999,3,3.0,Brandy Station,1296,35284,1988,233,243,,Sold,,,https://www.redfin.com/VA/Brandy-Station/10342-Mt-Zion-Church-Rd-22714/home/15515401,BRIGHT MLS,VACU143532,N,Y,38.5574764,-77.9254271
PAST SALE,November-25-2020,Single Family Residential,18355 Carter Ln,Brandy Station,VA,22714,320000,4,3.5,Brandy Station,3240,100624,2004,375,99,,Sold,,,https://www.redfin.com/VA/Brandy-Station/18355-Carter-Ln-22714/home/15511979,BRIGHT MLS,VACU142544,N,Y,38.5572887,-77.9158752
PAST SALE,February-19-2021,Single Family Residential,11018 Mount Zion Church Rd,Brandy Station,VA,22714,325000,3,2.0,NELMWOOD,1462,174240,1994,289,222,,Sold,,,https://www.redfin.com/VA/Brandy-Station/11018-Mt-Zion-Church-Rd-22714/home/15508554,BRIGHT MLS,VACU143436,N,Y,38.5521779,-77.9261858
PAST SALE,March-5-2021,Single Family Residential,17006 Black Oak Dr,Brandy Station,VA,22714,569000,5,4.0,LORDWILLING FARM,6285,438649,2005,275,91,,Sold,,,https://www.redfin.com/VA/Brandy-Station/17006-Black-Oak-Dr-22714/home/18425295,BRIGHT MLS,VACU143364,N,Y,38.5454519,-77.942944
PAST SALE,October-23-2020,Single Family Residential,11310 Old Holly Ln,Brandy Station,VA,22714,395000,4,3.5,CLOVER HILL ESTATES,3292,106286,2003,408,120,,Sold,,,https://www.redfin.com/VA/Brandy-Station/11310-Old-Holly-Ln-22714/home/15506278,BRIGHT MLS,VACU142410,N,Y,38.5442442,-77.9354243
PAST SALE,,Single Family Residential,11306 Old Holly Ln,Brandy Station,VA,22714,325000,4,2.5,,2276,202990,2003,,143,,,,,https://www.redfin.com/VA/Brandy-Station/11306-Old-Holly-Ln-22714/home/15506277,,,N,Y,38.5450079,-77.9353797
PAST SALE,August-31-2020,Single Family Residential,11305 Old Holly Ln,Brandy Station,VA,22714,387000,5,3.5,CLOVER HILL ESTATES,2674,400752,2004,461,145,,Sold,,,https://www.redfin.com/VA/Brandy-Station/11305-Old-Holly-Ln-22714/home/15506276,BRIGHT MLS,VACU141278,N,Y,38.5454049,-77.9345317
PAST SALE,May-27-2021,Single Family Residential,11818 Mount Zion Church Rd,Brandy Station,VA,22714,435000,4,2.0,Brandy Station,2320,202990,1990,192,188,,Sold,,,https://www.redfin.com/VA/Brandy-Station/11818-Mt-Zion-Church-Rd-22714/home/15507358,BRIGHT MLS,VACU144188,N,Y,38.5416778,-77.9352458
PAST SALE,,Single Family Residential,12132 J Bren Ct,Brandy Station,VA,22714,212000,3,2.0,,1607,93654,1999,,132,,,,,https://www.redfin.com/VA/Brandy-Station/12132-J-Bren-Ct-22714/home/15505287,,,N,Y,38.5367001,-77.9266768
PAST SALE,March-3-2021,Single Family Residential,18454 Brenridge Dr,Brandy Station,VA,22714,472000,4,3.5,BRENRIDGE,3864,75794,2003,277,122,,Sold,,,https://www.redfin.com/VA/Brandy-Station/18454-Brenridge-Dr-22714/home/15505672,BRIGHT MLS,VACU143306,N,Y,38.5289942,-77.9183302
