SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,515 E Main St,Rockwell,NC,28138,214900,3,1.0,Rockwell,1289,31058,1952,27,167,,Active,,,https://www.redfin.com/NC/Rockwell/515-E-Main-St-28138/home/44275616,CANOPYMLS,3770577,N,Y,35.5492184,-80.3986782
MLS Listing,,Vacant Land,0 Geneva Dr,Rockwell,NC,28138,375000,,,Rockwell,,1138222,,31,,,Active,,,https://www.redfin.com/NC/Rockwell/765-Geneva-Dr-28138/home/177079982,CANOPYMLS,3803368,N,Y,35.5063024,-80.5298713
MLS Listing,,Single Family Residential,404 Gold Hill Ave,Rockwell,NC,28138,250000,4,2.0,Rockwell,1946,81457,1950,31,128,,Active,,,https://www.redfin.com/NC/Rockwell/404-Gold-Hill-Ave-28138/home/44232649,CANOPYMLS,3802798,N,Y,35.5509841,-80.4011566
MLS Listing,,Single Family Residential,209 Shinn St,Rockwell,NC,28138,125000,2,1.0,Rockwell,846,13068,1949,31,148,,Active,,,https://www.redfin.com/NC/Rockwell/209-Shinn-St-28138/home/44238604,CANOPYMLS,3802578,N,Y,35.5529851,-80.4129389
MLS Listing,,Single Family Residential,210 Broad St,Rockwell,NC,28138,344000,4,2.5,Rockwell,2665,22520,1956,51,129,,Active,,,https://www.redfin.com/NC/Rockwell/210-Broad-St-28138/home/44235395,CANOPYMLS,3796771,N,Y,35.5519963,-80.4048089
MLS Listing,,Single Family Residential,240 Country Ridge Rd,Rockwell,NC,28138,199900,3,2.0,Rockwell,1316,320166,1958,58,152,,Active,,,https://www.redfin.com/NC/Rockwell/240-Country-Ridge-Rd-28138/home/44262574,CANOPYMLS,3794342,N,Y,35.5142668,-80.4994075
MLS Listing,,Vacant Land,216 W Main St,Rockwell,NC,28138,699000,,,Rockwell,,88818,,71,,,Active,,,https://www.redfin.com/NC/Rockwell/216-W-Main-St-28138/home/44239627,CANOPYMLS,3789455,N,Y,35.552698,-80.4082871
MLS Listing,,Vacant Land,185 Belmont Pl #38,Rockwell,NC,28138,18000,,,Huntington Ridge,,43560,,103,,39,Active,,,https://www.redfin.com/NC/Rockwell/185-Belmont-Pl-28138/home/44225662,CANOPYMLS,3778830,N,Y,35.5447739,-80.393665
MLS Listing,,Single Family Residential,115 Coral St,Rockwell,NC,28138,495000,3,4.0,Rockwell,3157,333669,2008,110,157,,Active,,,https://www.redfin.com/NC/Rockwell/115-Coral-St-28138/home/176548134,CANOPYMLS,3773765,N,Y,35.5597821,-80.4993934
MLS Listing,,Single Family Residential,5102 Phaniel Church Rd,Rockwell,NC,28138,723500,4,3.0,Rockwell,4886,153331,2008,137,148,,Active,,,https://www.redfin.com/NC/Rockwell/5102-Phaniel-Church-Rd-28138/home/43657083,CANOPYMLS,3765015,N,Y,35.4987162,-80.4936518
MLS Listing,,Vacant Land,5530 Emanuel Rd,Rockwell,NC,28138,185000,0,,Rockwell,,878343,,139,,,Active,,,https://www.redfin.com/NC/Rockwell/5530-Emanuel-Rd-28138/home/173365230,CANOPYMLS,3763707,N,Y,35.4942335,-80.3989317
MLS Listing,,Vacant Land,319 W Main St,Rockwell,NC,28138,125000,,,Rockwell,,31406,,635,,,Active,,,https://www.redfin.com/NC/Rockwell/319-W-Main-St-28138/home/44242107,CANOPYMLS,3600973,N,Y,35.5532787,-80.4097218
MLS Listing,,Vacant Land,0000 Kokomo Ln,Rockwell,NC,28138,349900,,,Rockwell,,2016827,,723,,,Active,,,https://www.redfin.com/NC/Unknown/Kokomo-Ln-28138/home/44234176,CANOPYMLS,3575218,N,Y,35.529107,-80.493559
