SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-18-2021,Single Family Residential,17725 Norwood Rd,Sandy Spring,MD,20860,455000,3,1.0,OLNEY OUT RES (3),1836,87120,1938,201,248,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/17725-Norwood-Rd-20860/home/10702365,BRIGHT MLS,MDMC738070,N,Y,39.1473611,-77.0280874
PAST SALE,November-8-2021,Single Family Residential,609 Olney Sandy Spring Rd,Sandy Spring,MD,20860,463000,3,2.0,OLNEY OUT RES (3),1344,21275,1948,27,344,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/609-Olney-Sandy-Spring-Rd-20860/home/10702638,BRIGHT MLS,MDMC2016358,N,Y,39.1495283,-77.0242637
PAST SALE,October-9-2019,Townhouse,1012 Windrush Ln,Sandy Spring,MD,20860,349500,3,2.5,SANDY SPRING VILLAGE COD,1584,,1985,788,221,108,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1012-Windrush-Ln-20860/unit-24/home/10720325,BRIGHT MLS,MDMC675494,N,Y,39.1484317,-77.0288439
PAST SALE,July-14-2020,Single Family Residential,616 Olney Sandy Spring Rd,Sandy Spring,MD,20860,397000,3,2.0,OLNEY OUT RES (3),1080,10872,1942,509,368,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/616-Olney-Sandy-Spring-Rd-20860/home/35617923,BRIGHT MLS,MDMC698516,N,Y,39.1490746,-77.0248485
PAST SALE,August-12-2021,Single Family Residential,18301 Brooke Rd,Sandy Spring,MD,20860,500000,3,1.0,OLNEY OUT RES (3),1788,44866,1943,115,280,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/18301-Brooke-Rd-20860/home/10702521,BRIGHT MLS,MDMC2002934,N,Y,39.1567152,-77.0341151
PAST SALE,,Single Family Residential,18500 Brooke Rd,Sandy Spring,MD,20860,310000,,2.0,,1685,21780,1944,,184,,,,,https://www.redfin.com/MD/Sandy-Spring/18500-Brooke-Rd-20860/home/10702563,,,N,Y,39.1593983,-77.03416
PAST SALE,May-12-2021,Single Family Residential,802 Olney Sandy Spring Rd,Sandy Spring,MD,20860,417000,3,2.0,OLNEY OUT RES (3),1315,13068,1924,207,317,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/802-Olney-Sandy-Spring-Rd-20860/home/10702868,BRIGHT MLS,MDMC720212,N,Y,39.1493061,-77.0258382
PAST SALE,May-7-2021,Vacant Land,18515 Brooke Rd,Sandy Spring,MD,20860,100000,,,OLNEY OUT RES (3),,261360,,212,,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/18515-Brooke-Rd-20860/home/10702985,BRIGHT MLS,MDMC704828,N,Y,39.1577458,-77.0331148
PAST SALE,May-19-2021,Single Family Residential,18701 Brooke Rd,Sandy Spring,MD,20860,822500,4,3.5,OLNEY OUT RES (3),3684,216058,1997,200,223,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/18701-Brooke-Rd-20860/home/10733001,BRIGHT MLS,MDMC750624,N,Y,39.162084,-77.019867
PAST SALE,,Single Family Residential,18801 Brooke Rd,Sandy Spring,MD,20860,425000,,2.5,,2403,62993,1969,,177,,,,,https://www.redfin.com/MD/Sandy-Spring/18801-Brooke-Rd-20860/home/10704663,,,N,Y,39.1646044,-77.0172458
PAST SALE,August-31-2021,Vacant Land,1712 Olney Sandy Spring Rd,Sandy Spring,MD,20860,1080000,,,OLNEY OUT RES (3),,448668,,96,,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1712-Olney-Sandy-Spring-Rd-20860/home/10703728,BRIGHT MLS,MDMC748238,N,Y,39.145292,-77.039029
PAST SALE,July-22-2020,Townhouse,1041 Windrush Ln #6,Sandy Spring,MD,20860,367000,3,3.5,SANDY SPRING VILLAGE COD,2160,,1981,501,170,108,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1041-Windrush-Ln-20860/unit-6/home/10717167,BRIGHT MLS,MDMC708990,N,Y,39.1484763,-77.0279219
PAST SALE,July-27-2021,Single Family Residential,17937 Skymeadow Way,Sandy Spring,MD,20860,395000,3,2.5,SANDY SPRING MEADOW,2260,,1984,131,175,45,Sold,,,https://www.redfin.com/MD/Sandy-Spring/17937-Skymeadow-Way-20860/home/10718260,BRIGHT MLS,MDMC759584,N,Y,39.150107,-77.0237239
PAST SALE,December-30-2020,Single Family Residential,208 Red Tail Ct,Silver Spring,MD,20905,792000,4,3.5,ASHTON PRESERVE,4449,15780,2001,340,178,155,Sold,,,https://www.redfin.com/MD/Silver-Spring/208-Red-Tail-Ct-20905/home/11167080,BRIGHT MLS,MDMC734030,N,Y,39.1315495,-77.0185279
PAST SALE,December-27-2018,Townhouse,1002 Olney Sandy Spring Rd,Sandy Spring,MD,20860,596160,3,3.5,OLNEY OUTSIDE**,,2534,2018,1074,,117,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1002-Olney-Sandy-Spring-Rd-20860/home/147202420,BRIGHT MLS,MDMC486360,N,Y,39.1493545,-77.0277395
PAST SALE,July-24-2020,Townhouse,1005 Windrush Ln #15,Sandy Spring,MD,20860,378000,3,3.0,SANDY SPRING VILLAGE COD,2200,,1985,499,172,108,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1005-Windrush-Ln-20860/unit-15/home/10720304,BRIGHT MLS,MDMC707956,N,Y,39.1484502,-77.0291821
PAST SALE,July-28-2020,Townhouse,1018 Windrush Ln #26,Sandy Spring,MD,20860,359900,3,2.5,SANDY SPRING VILLAGE COD,1584,,1985,495,227,108,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1018-Windrush-Ln-20860/unit-26/home/10720332,BRIGHT MLS,MDMC712358,N,Y,39.1482623,-77.0286446
PAST SALE,November-20-2019,Townhouse,1026 Windrush Ln #30,Sandy Spring,MD,20860,385000,2,3.5,SANDY SPRING VILLAGE COD,2456,,1985,746,157,108,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1026-Windrush-Ln-20860/unit-30/home/10720340,BRIGHT MLS,MDMC682364,N,Y,39.1482594,-77.0283945
PAST SALE,July-25-2019,Single Family Residential,16816 Lehigh Dr,Sandy Spring,MD,20860,723150,4,3.5,PLAINFIELD ORCHARDS,3484,81004,1987,864,208,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/16816-Lehigh-Dr-20860/home/10721345,BRIGHT MLS,MDMC662360,N,Y,39.1308776,-77.0352621
PAST SALE,April-19-2021,Single Family Residential,1318 Excaliber Ln,Sandy Spring,MD,20860,826000,5,3.5,PLAINFIELD ORCHARDS,3735,92347,1987,230,221,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1318-Excaliber-Ln-20860/home/10721308,BRIGHT MLS,MDMC746796,N,Y,39.1323561,-77.0361392
PAST SALE,February-24-2021,Single Family Residential,18605 Brooke Rd,Sandy Spring,MD,20860,760000,4,2.5,OLNEY OUT RES (3),2594,93654,1989,284,293,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/18605-Brooke-Rd-20860/home/10722013,BRIGHT MLS,MDMC739522,N,Y,39.1613699,-77.0271877
PAST SALE,September-30-2020,Single Family Residential,1342 Excaliber Ln,Sandy Spring,MD,20860,1330000,5,4.5,PLAINFIELD ORCHARDS,7400,888624,2001,431,180,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1342-Excaliber-Ln-20860/home/10722608,BRIGHT MLS,MDMC699752,N,Y,39.1343014,-77.037267
PAST SALE,December-22-2020,Single Family Residential,18901 Celebrity Ln,Sandy Spring,MD,20860,1155000,6,7.0,BROOKE MEADOW,5672,217800,2001,348,204,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/18901-Celebrity-Ln-20860/home/10725059,BRIGHT MLS,MDMC726774,N,Y,39.166278,-77.023341
PAST SALE,May-25-2021,Single Family Residential,17501 Nesbitt Farm Ln,Sandy Spring,MD,20860,1085000,5,3.5,SPRINGVIEW,7073,39219,2006,194,153,350,Sold,,,https://www.redfin.com/MD/Sandy-Spring/17501-Nesbitt-Farm-Ln-20860/home/11758248,BRIGHT MLS,MDMC747298,N,Y,39.1431009,-77.0280649
PAST SALE,August-11-2020,Single Family Residential,311 Leons Legacy Ct,Silver Spring,MD,20905,930000,4,4.0,ASHTON PRESERVE,6290,18925,2002,481,148,155,Sold,,,https://www.redfin.com/MD/Silver-Spring/311-Leons-Legacy-Ct-20905/home/11181855,BRIGHT MLS,MDMC709034,N,Y,39.136571,-77.016202
PAST SALE,July-16-2021,Single Family Residential,305 Leons Legacy Ct,Silver Spring,MD,20905,950000,5,3.5,ASHTON PRESERVE,5461,15911,2002,142,174,155,Sold,,,https://www.redfin.com/MD/Silver-Spring/305-Leons-Legacy-Ct-20905/home/11181864,BRIGHT MLS,MDMC2000576,N,Y,39.135972,-77.016889
PAST SALE,July-1-2019,Single Family Residential,1402 Lake Norwood Way,Sandy Spring,MD,20860,1100000,5,4.5,BANCROFT,7750,21018,2003,888,142,346,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1402-Lake-Norwood-Way-20860/home/11181969,BRIGHT MLS,MDMC488094,N,Y,39.1418084,-77.0322033
PAST SALE,May-10-2019,Single Family Residential,17505 Nesbitt Farm Ln,Sandy Spring,MD,20860,1100000,5,3.5,SPRINGVIEW,5450,37206,2006,940,202,350,Sold,,,https://www.redfin.com/MD/Sandy-Spring/17505-Nesbitt-Farm-Ln-20860/home/11758247,BRIGHT MLS,MDMC625174,N,Y,39.1434906,-77.0279749
PAST SALE,June-5-2020,Single Family Residential,1426 Meadowsweet Dr,Sandy Spring,MD,20860,845000,5,5.5,MEADOWSWEET,7826,23107,2006,548,108,125,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1426-Meadowsweet-Dr-20860/home/11758849,BRIGHT MLS,MDMC700804,N,Y,39.1505284,-77.0350822
PAST SALE,June-15-2020,Single Family Residential,18000 Meadowsweet Ct,Sandy Spring,MD,20860,945000,6,5.5,MEADOWSWEET,7633,18867,2006,538,124,125,Sold,,,https://www.redfin.com/MD/Sandy-Spring/18000-Meadowsweet-Ct-20860/home/11758851,BRIGHT MLS,MDMC704762,N,Y,39.1513166,-77.0342725
PAST SALE,February-25-2021,Single Family Residential,1146 Oakwood Manor Dr,Sandy Spring,MD,20860,985000,5,5.5,ORCHARDS OF SANDY SPRING,6019,25642,2013,283,164,113,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1146-Oakwood-Manor-Dr-20860/home/40017529,BRIGHT MLS,MDMC745678,N,Y,39.1522781,-77.0280874
PAST SALE,May-21-2021,Single Family Residential,129 Towering Beech Ct,Sandy Spring,MD,20860,1070000,6,5.5,ORCHARDS OF SANDY SPRING,5316,19812,2013,198,201,150,Sold,,,https://www.redfin.com/MD/Sandy-Spring/129-Towering-Beech-Ct-20860/home/40017538,BRIGHT MLS,MDMC753832,N,Y,39.1538842,-77.0258189
PAST SALE,January-19-2021,Single Family Residential,601 Olney Sandy Spring Rd,Sandy Spring,MD,20860,545000,6,4.0,OLNEY OUT RES (3),3263,19418,1984,320,167,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/601-Olney-Sandy-Spring-Rd-20860/home/10702523,BRIGHT MLS,MDMC737896,N,Y,39.1494797,-77.0236564
PAST SALE,March-15-2021,Single Family Residential,1412 Lake Norwood Way,Sandy Spring,MD,20860,1000000,5,3.5,BANCROFT,5274,11119,2002,265,190,350,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1412-Lake-Norwood-Way-20860/home/11181955,BRIGHT MLS,MDMC740822,N,Y,39.1424606,-77.0337327
PAST SALE,September-7-2021,Single Family Residential,17512 Ashton Green Dr,Sandy Spring,MD,20860,1200000,5,4.5,BANCROFT,6348,11485,2003,89,189,350,Sold,,,https://www.redfin.com/MD/Sandy-Spring/17512-Ashton-Green-Dr-20860/home/11181980,BRIGHT MLS,MDMC2001782,N,Y,39.1428885,-77.0325632
PAST SALE,,Vacant Land,19036 Chandlee Mill Rd,Sandy Spring,MD,20860,46500,,,,,64904,,,,,,,,https://www.redfin.com/MD/Sandy-Spring/19036-Chandlee-Mill-Rd-20860/home/10716603,,,N,Y,39.1696022,-77.0319226
PAST SALE,,Single Family Residential,18001 Bentley Rd,Sandy Spring,MD,20860,495000,,2.5,,2996,43560,1973,,165,,,,,https://www.redfin.com/MD/Sandy-Spring/18001-Bentley-Rd-20860/home/10703493,,,N,Y,39.1501216,-77.0206648
PAST SALE,June-22-2020,Single Family Residential,117 Towering Beech Ct,Sandy Spring,MD,20860,875000,6,5.5,ORCHARDS OF SANDY SPRING,5967,16034,2014,531,147,150,Sold,,,https://www.redfin.com/MD/Sandy-Spring/117-Towering-Beech-Ct-20860/home/40017536,BRIGHT MLS,MDMC706014,N,Y,39.1531353,-77.0266942
PAST SALE,November-8-2019,Townhouse,1024 Mutual Pl,Sandy Spring,MD,20860,615500,3,3.5,OLNEY OUTSIDE**,3428,2328,2018,758,180,95,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1024-Mutual-Pl-20860/home/146056751,BRIGHT MLS,MDMC681758,N,Y,39.148894,-77.028038
PAST SALE,May-20-2019,Single Family Residential,1411 Meadowsweet Dr,Sandy Spring,MD,20860,855015,5,5.5,MEADOWSWEET,6528,22807,2005,930,131,142,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1411-Meadowsweet-Dr-20860/home/11205316,BRIGHT MLS,MDMC623048,N,Y,39.15104792,-77.0329278
PAST SALE,December-21-2018,Townhouse,1006 Olney Sandy Spring Rd,Sandy Spring,MD,20860,580190,3,3.5,THOMAS VILLAGE,2965,2534,2018,1080,196,10,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1006-Olney-Sandy-Spring-Rd-20860/home/167692032,BRIGHT MLS,MDMC486602,N,Y,39.1492023,-77.0277989
PAST SALE,April-19-2021,Single Family Residential,319 Reserve Gate Ter,Silver Spring,MD,20905,1000000,5,5.0,OLNEY OUT RES (3),6448,14685,2005,230,155,99,Sold,,,https://www.redfin.com/MD/Silver-Spring/319-Reserve-Gate-Ter-20905/home/11192828,BRIGHT MLS,MDMC745210,N,Y,39.135387,-77.017054
PAST SALE,April-3-2020,Single Family Residential,16818 Excaliber Way,Sandy Spring,MD,20860,681000,4,3.5,PLAINFIELD ORCHARDS,3119,49132,1987,611,218,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/16818-Excaliber-Way-20860/home/10721294,BRIGHT MLS,MDMC698590,N,Y,39.13237,-77.0323608
PAST SALE,June-25-2021,Single Family Residential,1008 Oakwood Manor Dr,Sandy Spring,MD,20860,1000000,6,5.5,ORCHARDS OF SANDY SPRING,5838,21544,2013,163,171,130,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1008-Oakwood-Manor-Dr-20860/home/40017557,BRIGHT MLS,MDMC750556,N,Y,39.1541813,-77.0301182
PAST SALE,November-20-2019,Townhouse,102 Whispering Willow Way,Sandy Spring,MD,20860,158872,3,2.5,ORCHARDS OF SANDY SPRING,1416,1104,2013,746,112,130,Sold,,,https://www.redfin.com/MD/Sandy-Spring/102-Whispering-Willow-Way-20860/home/40017556,BRIGHT MLS,MDMC687824,N,Y,39.153725,-77.0297282
PAST SALE,September-21-2020,Single Family Residential,17610 Auburn Village Dr,Sandy Spring,MD,20860,947500,5,5.5,AUBURN VILLAGE AT SANDY,7339,22800,2006,440,129,144,Sold,,,https://www.redfin.com/MD/Ashton-Sandy-Spring/17610-Auburn-Village-Dr-20860/home/11758836,BRIGHT MLS,MDMC697098,N,Y,39.1452385,-77.0214971
PAST SALE,February-28-2020,Single Family Residential,1501 Lake Norwood Way,Sandy Spring,MD,20860,872000,4,4.5,BANCROFT,6109,17221,2002,646,143,350,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1501-Lake-Norwood-Way-20860/home/11181938,BRIGHT MLS,MDMC690868,N,Y,39.143481,-77.0342725
PAST SALE,August-28-2019,Single Family Residential,18820 Chandlee Mill Rd,Sandy Spring,MD,20860,285000,3,1.5,OLNEY OUT RES (3),864,19602,1946,830,330,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/18820-Chandlee-Mill-Rd-20860/home/10703207,BRIGHT MLS,MDMC664930,N,Y,39.165509,-77.0308359
PAST SALE,,Condo/Co-op,1036 Windrush Ln #34,Sandy Spring,MD,20860,375000,,,,1656,,1981,,226,,,,,https://www.redfin.com/MD/Sandy-Spring/1036-Windrush-Ln-20860/unit-34/home/10717180,,,N,Y,39.1481691,-77.0281257
PAST SALE,December-3-2020,Single Family Residential,17729 Norwood Rd,Sandy Spring,MD,20860,960500,5,6.0,OLNEY OUT RES (3),8724,39204,1978,367,110,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/17729-Norwood-Rd-20860/home/10702754,BRIGHT MLS,MDMC730460,N,Y,39.1476101,-77.0290545
PAST SALE,March-5-2019,Single Family Residential,18005 Meadowsweet Ct,Sandy Spring,MD,20860,975000,6,5.5,MEADOWSWEET,8205,22293,2006,1006,119,125,Sold,,,https://www.redfin.com/MD/Sandy-Spring/18005-Meadowsweet-Ct-20860/home/35615320,BRIGHT MLS,1008183286,N,Y,39.1518953,-77.0337327
PAST SALE,April-12-2021,Single Family Residential,708 Olney Sandy Spring Rd,Sandy Spring,MD,20860,416000,3,2.0,OLNEY OUT RES (3),1220,14445,1870,237,341,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/708-Olney-Sandy-Spring-Rd-20860/home/10703432,BRIGHT MLS,MDMC722376,N,Y,39.1492357,-77.0255683
PAST SALE,October-19-2020,Single Family Residential,17609 Auburn Village Dr,Sandy Spring,MD,20860,930000,6,5.0,AUBURN VILLAGE AT SANDY,8296,15189,2006,412,112,200,Sold,,,https://www.redfin.com/MD/Sandy-Spring/17609-Auburn-Village-Dr-20860/home/11758838,BRIGHT MLS,MDMC712386,N,Y,39.1454641,-77.0204849
PAST SALE,December-18-2020,Single Family Residential,1516 Lake Norwood Way,Sandy Spring,MD,20860,1025000,5,5.0,BANCROFT,5934,18275,2006,352,173,346,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1516-Lake-Norwood-Way-20860/home/11758259,BRIGHT MLS,1009962032,N,Y,39.1430757,-77.0370613
PAST SALE,August-26-2020,Single Family Residential,18917 Celebrity Ln,Sandy Spring,MD,20860,995000,5,4.5,BROOKE MEADOW,6840,217800,2002,466,145,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/18917-Celebrity-Ln-20860/home/10733990,BRIGHT MLS,MDMC709380,N,Y,39.169699,-77.022102
PAST SALE,July-16-2021,Single Family Residential,19110 Chandlee Mill Rd,Sandy Spring,MD,20860,264000,2,2.0,OLNEY OUT RES (3),1222,130680,1947,142,216,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/19110-Chandlee-Mill-Rd-20860/home/10702290,BRIGHT MLS,MDMC757440,N,Y,39.1700683,-77.0306065
PAST SALE,April-9-2021,Single Family Residential,309 Reserve Gate Ter,Silver Spring,MD,20905,1079000,4,4.5,OLNEY OUT RES (3),6256,13477,2004,240,172,99,Sold,,,https://www.redfin.com/MD/Silver-Spring/309-Reserve-Gate-Ter-20905/home/11192833,BRIGHT MLS,MDMC744472,N,Y,39.134819,-77.016136
PAST SALE,October-28-2021,Single Family Residential,19104 Chandlee Ml,Sandy Spring,MD,20860,235000,3,1.5,OLNEY OUT RES (3),848,21344,1945,38,277,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/19104-Chandlee-Mill-Rd-20860/home/10704000,BRIGHT MLS,MDMC2019366,N,Y,39.1693966,-77.029257
PAST SALE,October-9-2020,Townhouse,1029 Mutual Pl,Sandy Spring,MD,20860,599000,3,3.0,OLNEY OUTSIDE**,2965,2247,2019,422,202,117,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1029-Mutual-Pl-20860/home/146056750,BRIGHT MLS,MDMC723198,N,Y,39.1486945,-77.0283011
PAST SALE,July-29-2021,Townhouse,1051 Windrush Ln #1,Sandy Spring,MD,20860,419000,3,3.0,SANDY SPRING VILLAGE COD,1656,,1981,129,253,108,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1051-Windrush-Ln-20860/unit-1/home/10717158,BRIGHT MLS,MDMC2003716,N,Y,39.1489694,-77.0289186
PAST SALE,August-30-2019,Single Family Residential,16825 Excaliber Way,Sandy Spring,MD,20860,715000,4,3.5,PLAINFIELD ORCHARDS,3858,55819,1987,828,185,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/16825-Excaliber-Way-20860/home/10721276,BRIGHT MLS,MDMC670560,N,Y,39.1333482,-77.0314611
PAST SALE,August-21-2020,Single Family Residential,18815 Brooke Rd,Sandy Spring,MD,20860,496000,3,3.0,OLNEY OUT RES (3),1830,128938,1963,471,271,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/18815-Brooke-Rd-20860/home/10702903,BRIGHT MLS,MDMC713998,N,Y,39.1656275,-77.0167509
PAST SALE,April-29-2019,Single Family Residential,1402 Meadowsweet Dr,Sandy Spring,MD,20860,920000,5,5.5,MEADOWSWEET,6881,18387,2006,951,134,125,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1402-Meadowsweet-Dr-20860/home/11758839,BRIGHT MLS,1008355158,N,Y,39.15272,-77.03151
PAST SALE,August-11-2021,Vacant Land,19230 Chandlee Mill Rd,Sandy Spring,MD,20860,170000,,,OLNEY OUT RES (3),,88165,,116,,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/19230-Chandlee-Mill-Rd-20860/home/28827708,BRIGHT MLS,MDMC714852,N,Y,39.171036,-77.0316813
PAST SALE,August-31-2021,Single Family Residential,600 Olney-sandy Spring Rd,Sandy Spring,MD,20860,820000,4,4.5,AUBURN VILLAGE AT SANDY,4441,11308,2006,96,185,200,Sold,,,https://www.redfin.com/MD/Sandy-Spring/600-Olney-Sandy-Spring-Rd-20860/home/11758826,BRIGHT MLS,MDMC722660,N,Y,39.1488931,-77.0239488
PAST SALE,,Single Family Residential,18520 Brooke Rd,Sandy Spring,MD,20860,277500,,1.0,,1722,100188,1976,,161,,,,,https://www.redfin.com/MD/Sandy-Spring/18520-Brooke-Rd-20860/home/10703916,,,N,Y,39.1606081,-77.0346099
PAST SALE,August-26-2019,Single Family Residential,1701 Olney Sandy Spring Rd,Sandy Spring,MD,20860,999999,4,4.0,OLNEY OUT RES (3),3981,76230,1920,832,251,,Sold,,,https://www.redfin.com/MD/Sandy-Spring/1701-Olney-Sandy-Spring-Rd-20860/home/10702923,BRIGHT MLS,MDMC670238,N,Y,39.1477527,-77.0382983
