SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,505 E Second St,Siler City,NC,27344,125000,3,1.0,Chatham,1475,16988,1936,5,85,,Active,,,https://www.redfin.com/NC/Siler-City/505-E-2nd-St-27344/home/41371406,TMLS,2421189,N,Y,35.7263483,-79.4583248
MLS Listing,,Multi-Family (2-4 Unit),710 W Fifth St,Siler City,NC,27344,239000,3,2.0,Chatham,2233,15245,1952,9,107,,Active,,,https://www.redfin.com/NC/Siler-City/710-W-5th-St-27344/home/41389570,TMLS,2420801,N,Y,35.7237694,-79.4740578
MLS Listing,,Single Family Residential,509 Oakwood St,Siler City,NC,27344,297000,4,3.0,Aunt Beas,2950,39639,1973,12,101,,Active,,,https://www.redfin.com/NC/Siler-City/509-Oakwood-St-27344/home/41380671,TMLS,2420573,N,Y,35.7155837,-79.4687845
MLS Listing,,Vacant Land,0 Martin Luther King Jr Blvd,Siler City,NC,27344,29900,,,Chatham,,17424,,12,,,Active,,,https://www.redfin.com/NC/Siler-City/214-Martin-Luther-King-Junior-Blvd-27344/home/177311386,TMLS,2420436,N,Y,35.7274957,-79.4636329
MLS Listing,,Vacant Land,TBD Fletcher Siler Rd,Siler City,NC,27344,117000,,,Chatham,,566280,,13,,,Active,,,https://www.redfin.com/NC/Siler-City/TBD-Fletcher-Siler-Rd-27344/home/177294619,TMLS,2420289,N,Y,35.7491048069321,-79.4628036002615
MLS Listing,,Single Family Residential,1502 Duet Dr,Siler City,NC,27344,244900,4,2.5,Harmony Hills,1920,6098,2005,14,128,11,Active,,,https://www.redfin.com/NC/Siler-City/1502-Duet-Dr-27344/home/52047143,TMLS,2420198,N,Y,35.7349151,-79.4799021
MLS Listing,,Single Family Residential,9760 Nc Highway 902,Siler City,NC,27344,89750,2,1.0,,,,1947,19,,,Active,,,https://www.redfin.com/NC/Siler-City/9760-NC-902-27344/home/41375623,Triad MLS,1049699,N,Y,35.6564523,-79.3184108
MLS Listing,,Vacant Land,TBD E 4th St,Siler City,NC,27344,20000,,,Chatham,,13068,,23,,,Active,,,https://www.redfin.com/NC/Siler-City/TBD-E-4th-St-27344/home/174913909,TMLS,2418914,N,Y,35.7287572536125,-79.4572695331573
MLS Listing,,Single Family Residential,88 Isabel Ct,Siler City,NC,27344,499900,4,3.0,Cattail Creek,,,2008,32,,,Active,,,https://www.redfin.com/NC/Siler-City/88-Isabel-Ct-27344/home/44514990,Triad MLS,1047479,N,Y,35.816134,-79.310646
MLS Listing,,Single Family Residential,1102 Summitt Dr,Siler City,NC,27344,219900,3,2.0,Hilltop,1580,16552,1963,33,139,,Active,,,https://www.redfin.com/NC/Siler-City/1102-Summitt-Dr-27344/home/44519813,TMLS,2417026,N,Y,35.7348028,-79.4690482
MLS Listing,,Single Family Residential,363 Eden Hills Rd,Siler City,NC,27344-1303,245000,3,2.0,Eden Hills,1860,19166,1967,33,132,,Active,,,https://www.redfin.com/NC/Siler-City/363-Eden-Hills-Rd-27344/home/146800486,TMLS,2416986,N,Y,35.7560419,-79.4834393
MLS Listing,,Single Family Residential,5611 Silk Hope Gum Springs Rd,Siler City,NC,27344,299995,4,2.0,Chatham,1472,348480,1962,34,204,,Active,,,https://www.redfin.com/NC/Siler-City/5611-Silk-Hope-Gum-Spring-Rd-27344/home/41367946,TMLS,2416819,N,Y,35.7758517,-79.3276637
MLS Listing,,Vacant Land,6537 Silk Hope Liberty Rd,Siler City,NC,27344,3600000,,,Chatham,,15492549,,40,,,Active,,,https://www.redfin.com/NC/Siler-City/6537-Silk-Hope-Liberty-Rd-27344/home/41384125,TMLS,2415732,N,Y,35.8159419,-79.4722069
MLS Listing,,Vacant Land,236 Maple Springs Ln,Bear Creek,NC,27207,49500,,,Maple Springs Estates,,229517,,44,,125,Active,,,https://www.redfin.com/NC/Bear-Creek/236-Maple-Springs-Ln-27207/home/176875161,TMLS,2415137,N,Y,35.6422018,-79.4718068
