SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-10-2020,Single Family Residential,8905 Milbrae Ct,Chesterfield,VA,23236,275000,5,3.0,Scottingham,3147,17859,1976,664,87,,Sold,,,https://www.redfin.com/VA/Richmond/8905-Milbrae-Ct-23236/home/59532045,CVRMLS,1935331,N,Y,37.487893,-77.5657705
PAST SALE,August-9-2019,Single Family Residential,9601 St Regis Ter,Chesterfield,VA,23236,393500,5,3.0,Bexley West,3441,23086,1990,849,114,13,Sold,,,https://www.redfin.com/VA/Richmond/9601-St-Regis-Ter-23236/home/56532989,CVRMLS,1920432,N,Y,37.4593048,-77.56906
PAST SALE,April-18-2019,Condo/Co-op,213 Pumpkin Pl,North Chesterfield,VA,23236,233500,1,1.5,Harvest Glen,1196,1465794,2009,962,195,232,Sold,,,https://www.redfin.com/VA/North-Chesterfield/213-Pumpkin-Pl-23236/home/59486993,CVRMLS,1906366,N,Y,37.4794532,-77.6007475
PAST SALE,August-19-2021,Single Family Residential,2804 St Regis Dr,North Chesterfield,VA,23236,470000,5,2.5,Bexley West,3422,25700,1988,108,137,13,Sold,,,https://www.redfin.com/VA/Richmond/2804-St-Regis-Dr-23236/home/59531341,CVRMLS,2118637,N,Y,37.4577988,-77.5685996
MLS Listing,,Townhouse,10716 Halflight Dr,Chesterfield,VA,23236,371895,3,3.0,Sunset Hills,1884,,2021,1,197,117,Active,,,https://www.redfin.com/VA/NORTH-CHESTERFIELD/10716-HALFLIGHT-DR-23236/home/176333316,CVRMLS,2135866,N,Y,37.4632,-77.5902
MLS Listing,,Townhouse,10712 Halflight Dr,Chesterfield,VA,23236,370045,3,2.5,Sunset Hills,1884,,2021,1,196,117,Active,,,https://www.redfin.com/VA/NORTH-CHESTERFIELD/10712-HALFLIGHT-DR-23236/home/176333317,CVRMLS,2135864,N,Y,37.4632,-77.5902
MLS Listing,,Single Family Residential,218 Chessington Rd,North Chesterfield,VA,23236,220000,3,1.0,Archwood,1000,11761,1976,2,220,,Active,,,https://www.redfin.com/VA/Richmond/218-Chessington-Rd-23236/home/59530063,CVRMLS,2135203,N,Y,37.4958531,-77.5727461
MLS Listing,,Single Family Residential,8905 Grinell Ct,Richmond,VA,23236,295000,3,2.5,WHITESTONE,1716,16552,1985,3,172,,Active,,,https://www.redfin.com/VA/Richmond/8905-Grinell-Ct-23236/home/59534109,BRIGHT MLS,VACF2000086,N,Y,37.4907053,-77.5598149
MLS Listing,,Single Family Residential,26 N Courthouse Rd,North Chesterfield,VA,23236,314950,3,2.0,,1368,23522,1986,4,230,,Active,,,https://www.redfin.com/VA/Richmond/26-N-Courthouse-Rd-23236/home/59521193,CVRMLS,2135269,N,Y,37.4907558,-77.5980953
MLS Listing,,Single Family Residential,225 Leonards Run Pl,North Chesterfield,VA,23236,489950,5,2.5,Elm Crest,3041,24829,2011,4,161,15,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/North-Chesterfield/225-Leonards-Run-Pl-23236/home/59486135,CVRMLS,2135405,N,Y,37.4884106,-77.6022499
