SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,2529 High St SE,Washington,DC,20020,365000,3,1.0,ANACOSTIA,1442,1829,1947,36,253,,Active,,,https://www.redfin.com/DC/Washington/2529-High-St-SE-20020/home/10159463,BRIGHT MLS,DCDC2018610,N,Y,38.8601696,-76.9893839
PAST SALE,May-27-2021,Townhouse,754 Upsal St SE,Washington,DC,20032,475000,3,2.5,CONGRESS HEIGHTS,1744,2610,1947,191,272,,Sold,,,https://www.redfin.com/DC/Washington/754-Upsal-St-SE-20032/home/10164939,BRIGHT MLS,DCDC517714,N,Y,38.8398236,-76.994491
PAST SALE,,Townhouse,1215 Trenton Pl SE,Washington,DC,20032,470000,2,3.0,,2145,1900,2018,,219,,,,,https://www.redfin.com/DC/Washington/1215-Trenton-Pl-SE-20032/home/160672260,,,N,Y,38.8404397,-76.9894014
PAST SALE,October-22-2021,Townhouse,252 Oakwood St SE,Washington,DC,20032,519000,4,2.0,CONGRESS HEIGHTS,1459,2945,1951,43,356,,Sold,,,https://www.redfin.com/DC/Washington/252-Oakwood-St-SE-20032/home/10166648,BRIGHT MLS,DCDC2013490,N,Y,38.8477216,-77.003625
PAST SALE,February-26-2021,Townhouse,429 Woodcrest Dr SE,Washington,DC,20032,495000,3,3.0,CONGRESS HEIGHTS,2044,2249,2016,281,242,66,Sold,,,https://www.redfin.com/DC/Washington/429-Woodcrest-Dr-SE-20032/home/28497957,BRIGHT MLS,DCDC502514,N,Y,38.8375964,-76.9998798
PAST SALE,July-10-2020,Townhouse,3431 10th Pl SE,Washington,DC,20032,517000,4,4.5,CONGRESS HEIGHTS,2499,1192,2017,512,207,110,Sold,,,https://www.redfin.com/DC/Washington/3431-10th-Pl-SE-20032/home/113764520,BRIGHT MLS,DCDC472330,N,Y,38.8396169,-76.992052
PAST SALE,July-26-2019,Single Family Residential,3307 Martin Luther King Jr Ave SE,Washington,DC,20032,355000,2,2.5,CONGRESS HEIGHTS,1620,2160,1905,862,219,,Sold,,,https://www.redfin.com/DC/Washington/3307-Martin-Luther-King-Jr-Ave-SE-20032/home/10167063,BRIGHT MLS,DCDC425854,N,Y,38.8428539,-77.0020389
PAST SALE,June-1-2021,Townhouse,433 Woodcrest Dr SE,Washington,DC,20032,530000,3,4.0,CONGRESS HEIGHTS,2101,3006,2017,186,252,65,Sold,,,https://www.redfin.com/DC/Washington/433-Woodcrest-Dr-SE-20032/home/109292601,BRIGHT MLS,DCDC517244,N,Y,38.8374891,-77.000041
PAST SALE,March-9-2021,Townhouse,4009 1st St SW,Washington,DC,20032,422500,3,2.5,CONGRESS HEIGHTS,1192,2501,1941,270,354,,Sold,,,https://www.redfin.com/DC/Washington/4009-1st-St-SW-20032/home/10169549,BRIGHT MLS,DCDC503306,N,Y,38.8315058,-77.0115659
PAST SALE,October-20-2021,Townhouse,497 Valley Ave SE,Washington,DC,20032,450000,3,2.0,CONGRESS HEIGHTS,1685,2500,1948,45,267,,Sold,,,https://www.redfin.com/DC/Washington/497-Valley-Ave-SE-20032/home/10168062,BRIGHT MLS,DCDC2011490,N,Y,38.8346082,-76.9975733
