SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,403 Kingsley Rd SW,Vienna,VA,22180,1575000,5,4.5,VIENNA WOODS,4627,10929,2019,4,340,,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Vienna/403-Kingsley-Rd-SW-22180/home/9528247,BRIGHT MLS,VAFX2031996,N,Y,38.8877063,-77.2595754
MLS Listing,,Condo/Co-op,3003 Nicosh Cir #3306,Falls Church,VA,22042,315000,1,1.0,HIGH POINTE AT JEFFERSON,806,,2000,20,391,367,Active,,,https://www.redfin.com/VA/Falls-Church/3003-Nicosh-Cir-22042/unit-3306/home/9850203,BRIGHT MLS,VAFX2030926,N,Y,38.8689454,-77.2217694
MLS Listing,,Condo/Co-op,8183 Carnegie Hall Ct #205,Vienna,VA,22180,425000,2,2.0,THE WESTBRIAR CONDO,1185,,2002,25,359,477,Active,,,https://www.redfin.com/VA/Vienna/8183-Carnegie-Hall-Ct-22180/unit-205/home/9839738,BRIGHT MLS,VAFX2029988,N,Y,38.8802727,-77.2272818
MLS Listing,,Condo/Co-op,2665 Prosperity Ave #129,Fairfax,VA,22031,329900,1,1.0,HALSTEAD AT THE METRO II,704,,2006,26,469,348,Active,,,https://www.redfin.com/VA/Fairfax/2665-Prosperity-Ave-22031/unit-129/home/12073757,BRIGHT MLS,VAFX2028996,N,Y,38.8804463,-77.2311779
MLS Listing,,Condo/Co-op,3015 Nicosh Cir #2104,Falls Church,VA,22042,382000,2,2.0,HIGH POINTE AT JEFFERSON,1108,,2000,46,345,440,Active,,,https://www.redfin.com/VA/Falls-Church/3015-Nicosh-Cir-22042/unit-2104/home/9852024,BRIGHT MLS,VAFX2001779,N,Y,38.869094,-77.2212092
MLS Listing,,Condo/Co-op,3003 Nicosh Cir #3106,Falls Church,VA,22042,224000,1,1.0,HIGH POINTE AT JEFFERSON,598,,2000,86,375,350,Active,,,https://www.redfin.com/VA/Falls-Church/3003-Nicosh-Cir-22042/unit-3106/home/9850192,BRIGHT MLS,VAFX2021540,N,Y,38.8689454,-77.2217694
PAST SALE,May-14-2021,Condo/Co-op,2665 Prosperity Ave #4,Fairfax,VA,22031,373000,1,1.5,HALSTEAD AT THE METRO II,986,,2006,205,378,435,Sold,,,https://www.redfin.com/VA/Fairfax/2665-Prosperity-Ave-22031/unit-4/home/12075003,BRIGHT MLS,VAFX1180782,N,Y,38.8804463,-77.2311779
PAST SALE,July-24-2020,Condo/Co-op,3378 Woodburn Rd #31,Annandale,VA,22003,237500,2,1.5,WOODBURN VILLAGE CONDO,982,,1969,499,242,501,Sold,,,https://www.redfin.com/VA/Annandale/3378-Woodburn-Rd-22003/unit-31/home/9624977,BRIGHT MLS,VAFX1123488,N,Y,38.85604,-77.2302318
PAST SALE,May-13-2021,Condo/Co-op,3312 Woodburn Village Dr #34,Annandale,VA,22003,228000,2,1.5,WOODBURN VILLAGE CONDO,982,,1969,206,232,516,Sold,,,https://www.redfin.com/VA/Annandale/3312-Woodburn-Village-Dr-22003/unit-34/home/9624867,BRIGHT MLS,VAFX1184802,N,Y,38.856356,-77.231988
PAST SALE,December-4-2019,Condo/Co-op,2867 Yarling Ct,Falls Church,VA,22042,352500,2,1.0,CARR AT NEW PROVIDENCE C,1033,,1985,732,341,303,Sold,,,https://www.redfin.com/VA/Falls-Church/2867-Yarling-Ct-22042/unit-2867/home/9549449,BRIGHT MLS,VAFX1091744,N,Y,38.872999,-77.215206
