SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1296 Foggy TURN Unit 51,Crofton,MD,21114,415000,2,2.0,Crofton,1581,,2020,94,262,185,Active,,,https://www.redfin.com/MD/Crofton/1296-Foggy-Turn-21114/unit-51/home/176140451,BRIGHT MLS,MDAA2007416,N,Y,39.0065063,-76.7011435
PAST SALE,July-22-2020,Townhouse,1722 Golden Ct,Crofton,MD,21114,320000,4,2.5,CROFTON PARK,2131,,1972,501,150,147,Sold,,,https://www.redfin.com/MD/Crofton/1722-Golden-Ct-21114/home/9970782,BRIGHT MLS,MDAA437562,N,Y,38.9926356,-76.6979068
PAST SALE,December-20-2018,Condo/Co-op,1155 Simsbury Ct,Crofton,MD,21114,219500,2,2.0,STONEHAVEN MEWS/CROF VLG,1206,1192,1994,1081,182,184,Sold,,,https://www.redfin.com/MD/Crofton/1155-Simsbury-Ct-21114/home/9994633,BRIGHT MLS,1008350046,N,Y,39.0312419,-76.6785234
PAST SALE,December-2-2019,Townhouse,1412 Harwick Ct,Crofton,MD,21114,220000,2,1.5,CROFTON MEWS CONDO,1332,,1978,734,165,235,Sold,,,https://www.redfin.com/MD/Crofton/1412-Harwick-Ct-21114/home/9989826,BRIGHT MLS,MDAA415000,N,Y,39.0293487,-76.6803806
PAST SALE,August-30-2019,Townhouse,1432 Flatwood Ct,Crofton,MD,21114,260000,2,2.5,CEDAR GROVE AT CROFTON,1204,1214,1994,828,216,210,Sold,,,https://www.redfin.com/MD/Crofton/1432-Flatwood-Ct-21114/home/9952763,BRIGHT MLS,MDAA406938,N,Y,39.0142772,-76.6946916
PAST SALE,September-23-2021,Single Family Residential,1454 Harwell Ave,Crofton,MD,21114,505000,3,2.0,CROFTON PARK,1847,11771,1973,73,273,,Sold,,,https://www.redfin.com/MD/Crofton/1454-Harwell-Ave-21114/home/9979597,BRIGHT MLS,MDAA470398,N,Y,39.003544,-76.6808165
PAST SALE,October-30-2020,Single Family Residential,1604 Earlham Ave,Crofton,MD,21114,509000,4,3.0,CROFTON PARK,2200,11008,1965,401,231,,Sold,,,https://www.redfin.com/MD/Crofton/1604-Earlham-Ave-21114/home/9979490,BRIGHT MLS,MDAA445930,N,Y,39.0072842,-76.6896127
PAST SALE,August-9-2021,Townhouse,2300 Weymouth Ln,Crofton,MD,21114,350000,4,3.0,CROFTON VILLAGE,1366,3811,1983,118,256,27,Sold,,,https://www.redfin.com/MD/Crofton/2300-Weymouth-Ln-21114/home/9964251,BRIGHT MLS,MDAA2002242,N,Y,39.0242213,-76.6727415
PAST SALE,July-25-2019,Townhouse,2530 Selkirk Ct,Crofton,MD,21114,350000,4,3.0,CROFTON VILLAGE,2061,2154,1996,864,170,79,Sold,,,https://www.redfin.com/MD/Crofton/2530-Selkirk-Ct-21114/home/9966315,BRIGHT MLS,MDAA402036,N,Y,39.0301875,-76.6763167
PAST SALE,January-3-2020,Condo/Co-op,1027 Shire Ct,Crofton,MD,21114,344900,3,3.0,CHARING CROSS,2040,,1980,702,169,140,Sold,,,https://www.redfin.com/MD/Crofton/1027-Shire-Ct-21114/unit-82/home/9955041,BRIGHT MLS,MDAA415784,N,Y,39.0191382,-76.6874919
