SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-28-2021,Single Family Residential,1702 Gladmar Ct,Finksburg,MD,21048,445000,3,3.0,WOOLERYS ELECTION DISTRI,2700,32887,1976,191,165,,Sold,,,https://www.redfin.com/MD/Finksburg/1702-Gladmar-Ct-21048/home/14427853,BRIGHT MLS,MDCR203474,N,Y,39.5262251,-76.8968438
PAST SALE,September-24-2021,Single Family Residential,2982 Bloom Rd,Finksburg,MD,21048,250000,3,1.0,WOOLERYS ELECTION DISTRI,912,24393,1955,72,274,,Sold,,,https://www.redfin.com/MD/Finksburg/2982-Bloom-Rd-21048/home/15157909,BRIGHT MLS,MDCR2000994,N,Y,39.491717,-76.8993491
PAST SALE,June-30-2021,Single Family Residential,2403 Clydesdale Rd,Finksburg,MD,21048,447000,4,2.5,WOOLERYS ELECTION DISTRI,1980,23086,1973,158,226,,Sold,,,https://www.redfin.com/MD/Finksburg/2403-Clydesdale-Rd-21048/home/14472925,BRIGHT MLS,MDCR204918,N,Y,39.5249843,-76.9159901
PAST SALE,June-26-2020,Single Family Residential,1505 Dulany Rd,Finksburg,MD,21048,405000,4,3.0,BOLLINGER EST,2088,70349,1976,527,194,,Sold,,,https://www.redfin.com/MD/Finksburg/1505-Dulany-Rd-21048/home/14460611,BRIGHT MLS,MDCR196510,N,Y,39.5253055,-76.9385816
PAST SALE,May-15-2019,Single Family Residential,2340-A Sandymount Rd,Finksburg,MD,21048,407000,3,3.0,SANDYMOUNT,2708,91999,1990,935,150,,Sold,,,https://www.redfin.com/MD/Finksburg/2340-Sandymount-Rd-21048/unit-A/home/14453544,BRIGHT MLS,MDCR187022,N,Y,39.5313104,-76.9153798
PAST SALE,June-29-2020,Single Family Residential,1888 Amanda Ln,Finksburg,MD,21048,630000,4,4.5,CHRISTIANA ESTATES,4261,65340,1998,524,148,,Sold,,,https://www.redfin.com/MD/Finksburg/1888-Amanda-Ln-21048/home/14451870,BRIGHT MLS,MDCR196370,N,Y,39.4681412,-76.9304783
PAST SALE,November-19-2021,Single Family Residential,1371 Wesley,Finksburg,MD,21048,441000,3,2.0,WOOLERYS ELECTION DISTRI,2004,54014,1986,16,220,,Sold,,,https://www.redfin.com/MD/Finksburg/1371-Wesley-Rd-21048/home/14463263,BRIGHT MLS,MDCR2002974,N,Y,39.5349221,-76.8810648
PAST SALE,February-20-2019,Single Family Residential,2485 Red Clover Rd,Finksburg,MD,21048,570000,4,2.5,CLOVER MEADOW,3155,72745,2018,1019,181,25,Sold,,,https://www.redfin.com/MD/Finksburg/2485-Red-Clover-Dr-21048/home/23054263,BRIGHT MLS,1006791634,N,Y,39.4780533,-76.9065882
PAST SALE,July-20-2021,Single Family Residential,2790 Crystal Woods Dr,Finksburg,MD,21048,755000,4,3.5,WOOLERYS ELECTION DISTRI,5152,137650,1995,138,147,,Sold,,,https://www.redfin.com/MD/Finksburg/2790-Crystal-Woods-Dr-21048/home/14464189,BRIGHT MLS,MDCR205232,N,Y,39.5004214,-76.9135721
MLS Listing,,Single Family Residential,3024 Old Gamber Rd,Finksburg,MD,21048,375000,3,2.5,WOOLERYS ELECTION DISTRI,1563,9640,1946,3,240,,Active,,,https://www.redfin.com/MD/Finksburg/3024-Old-Gamber-Rd-21048/home/14464474,BRIGHT MLS,MDCR2003728,N,Y,39.4921447,-76.8919915
MLS Listing,,Single Family Residential,3346 Murray Rd,Finksburg,MD,21048,569900,5,4.0,WOOLERYS ELECTION DISTRI,3038,105851,1986,6,188,,Active,,,https://www.redfin.com/MD/Finksburg/3346-Murray-Rd-21048/home/15157833,BRIGHT MLS,MDCR2003414,N,Y,39.478029,-76.8861256
