SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-12-2021,Single Family Residential,19447 River Dale Ln,Rapidan,VA,22733,740000,2,2.5,Rapidan,1771,2308680,2004,296,418,,Sold,,,https://www.redfin.com/VA/Rapidan/19447-River-Dale-Ln-22733/home/165229436,BRIGHT MLS,VAOR137368,N,Y,38.3139138,-78.0319526
PAST SALE,December-21-2018,Single Family Residential,23246 Clarks Mountain Rd,Rapidan,VA,22733,215000,3,5.0,,6504,,1979,1080,33,,Sold,,,https://www.redfin.com/VA/Rapidan/23246-Clarks-Mountain-Rd-22733/home/15554705,CVRMLS,1814718,N,Y,38.303115,-77.9693414
PAST SALE,June-12-2019,Single Family Residential,24461 Oak Forest Dr,Rapidan,VA,22733,259000,3,2.0,FOREST VIEW,1356,44431,2004,907,191,,Sold,,,https://www.redfin.com/VA/Rapidan/24461-Oak-Forest-Dr-22733/home/15505531,BRIGHT MLS,VACU119976,N,Y,38.3651675,-78.1113849
PAST SALE,May-28-2019,Single Family Residential,7446 Autumn Rd,Rapidan,VA,22733,206000,3,2.0,CEDAR MTN,1008,53143,1974,922,204,,Sold,,,https://www.redfin.com/VA/Rapidan/7446-Autumn-Rd-22733/home/15511760,BRIGHT MLS,VACU138188,N,Y,38.3746567,-78.1026516
PAST SALE,September-24-2020,Single Family Residential,27334 Rapidan Rd,Rapidan,VA,22733,265000,3,2.0,Rapidan,1652,162043,1937,437,160,,Sold,,,https://www.redfin.com/VA/Rapidan/27334-Rapidan-Rd-22733/home/15505769,BRIGHT MLS,VACU140422,N,Y,38.3259485,-78.0578157
PAST SALE,July-12-2021,Single Family Residential,8089 Moormont Rd,Rapidan,VA,22733,615000,4,2.5,REYNARDS CROSSING,4443,148975,1990,146,138,,Sold,,,https://www.redfin.com/VA/Rapidan/8089-Moormont-Rd-22733/home/15554322,BRIGHT MLS,VAOR138328,N,Y,38.2951619,-78.0152339
PAST SALE,May-26-2021,Vacant Land,0 Clarks Mountain Rd,Rapidan,VA,22733,53000,,,REYNARDS CROSSING,,264670,,193,,,Sold,,,https://www.redfin.com/VA/RAPIDAN/CLARKS-MOUNTAIN-RD-22733/home/15554316,BRIGHT MLS,VAOR138966,N,Y,38.295719,-78.009021
PAST SALE,,Single Family Residential,20634 River Rd,Rapidan,VA,22733,549000,3,2.0,,2524,217974,1905,,218,,,,,https://www.redfin.com/VA/Rapidan/20634-River-Rd-22733/home/15554364,,,N,Y,38.3330855,-78.0050215
PAST SALE,June-22-2020,Single Family Residential,10555 Hook Rd,Rapidan,VA,22733,251000,3,2.0,HOLLYFIELD,1500,217800,2000,531,167,,Sold,,,https://www.redfin.com/VA/Rapidan/10555-Hook-Rd-22733/home/15543358,BRIGHT MLS,VAOR136678,N,Y,38.2595325,-78.0046005
PAST SALE,,Single Family Residential,21399 Constitution Hwy,Rapidan,VA,22733,110000,1,1.0,,720,18731,,,153,,,,,https://www.redfin.com/VA/Rapidan/21399-Constitution-Hwy-22733/home/15549292,,,N,Y,38.258645,-77.9969384
PAST SALE,February-22-2019,Vacant Land,Trimmers Rd,Orange,VA,22960,175000,,,MONCURE,,2787840,,1017,,,Sold,,,https://www.redfin.com/VA/ORANGE/TRIMMERS-RD-22960/home/15549751,BRIGHT MLS,1008349568,N,Y,38.288665,-78.076853
PAST SALE,April-23-2019,Single Family Residential,23140 Cedar Mtn,Rapidan,VA,22733,205000,2,2.5,Rapidan,3154,130680,1939,957,65,,Sold,,,https://www.redfin.com/VA/Rapidan/23140-Cedar-Mountain-Dr-22733/home/15505969,BRIGHT MLS,VACU134996,N,Y,38.3848315,-78.0513071
PAST SALE,May-15-2020,Vacant Land,Mitchells,Mitchells,VA,22729,25000,,,Mitchells,,261796,,569,,,Sold,,,https://www.redfin.com/VA/Mitchells/Mortons-22729/home/166867606,BRIGHT MLS,VACU138526,N,Y,38.37949126,-78.04527362
PAST SALE,July-22-2019,Single Family Residential,7719 White Oak,Rapidan,VA,22733,241000,3,2.0,Rapidan,1304,130680,2001,867,185,,Sold,,,https://www.redfin.com/VA/Rapidan/7719-White-Oak-Rd-22733/home/15503416,BRIGHT MLS,VACU120034,N,Y,38.3583656,-78.1115185
PAST SALE,January-9-2019,Single Family Residential,Barclay Ln,Rapidan,VA,22733,194900,3,2.0,Rapidan,1120,43560,2018,1061,174,,Sold,,,https://www.redfin.com/VA/RAPIDAN/BARCLAY-LN-22733/home/15549458,BRIGHT MLS,1001583316,N,Y,38.278184,-78.028966
PAST SALE,May-7-2020,Single Family Residential,20646 River Rd,Rapidan,VA,22733,390000,3,2.5,Rapidan,2283,217800,1999,577,171,,Sold,,,https://www.redfin.com/VA/Rapidan/20646-River-Rd-22733/home/15554363,BRIGHT MLS,VAOR135744,N,Y,38.3331062,-78.0126801
PAST SALE,January-22-2020,Single Family Residential,23389 Cedar Ridge Rd,Rapidan,VA,22733,269000,3,3.0,Rapidan,2644,80150,1990,683,102,,Sold,,,https://www.redfin.com/VA/Rapidan/23389-Cedar-Ridge-Rd-22733/home/15511659,BRIGHT MLS,VACU139194,N,Y,38.3788656,-78.0962349
PAST SALE,January-20-2020,Vacant Land,lot 39 A1 Twin Mountains Rd,Rapidan,VA,22733,208453,,,Rapidan,,75,,685,,,Sold,,,https://www.redfin.com/VA/Rapidan/lot-39-A1-Twin-Mountains-Rd-22733/home/170168662,BRIGHT MLS,VACU140308,N,Y,38.32348484,-78.05186541
PAST SALE,November-3-2021,Single Family Residential,7570 White Oak Rd,Rapidan,VA,22733,778000,5,3.0,Rapidan,4757,1481040,1983,32,164,,Sold,,,https://www.redfin.com/VA/Rapidan/7570-White-Oak-Rd-22733/home/176125266,BRIGHT MLS,VACU2000716,N,Y,38.3623419,-78.1113558
PAST SALE,August-13-2021,Single Family Residential,7045 Rapidan Rd,Rapidan,VA,22733,269000,3,2.0,Rapidan,1680,87120,2005,114,160,,Sold,,,https://www.redfin.com/VA/Rapidan/7045-Rapidan-Rd-22733/home/15554374,BRIGHT MLS,VAOR139488,N,Y,38.3106367,-78.0645625
PAST SALE,July-19-2019,Single Family Residential,9629 Locust Dl,Rapidan,VA,22733,255000,4,3.0,Rapidan,3441,64904,1968,870,74,,Sold,,,https://www.redfin.com/VA/Rapidan/9629-Locust-Dale-Rd-22733/home/15507706,BRIGHT MLS,VACU137838,N,Y,38.3175149,-78.0685584
PAST SALE,January-13-2021,Vacant Land,721 White Oak Rd,Rapidan,VA,22733,159500,,,Rapidan,,596772,,326,,,Sold,,,https://www.redfin.com/VA/Cedar-Mountain/721-White-Oak-Rd-22733/home/171997140,BRIGHT MLS,VACU141604,N,Y,38.36419343,-78.10706087
PAST SALE,February-3-2021,Vacant Land,Rapidan,Rapidan,VA,22733,189300,,,Rapidan,,2170159,,305,,,Sold,,,https://www.redfin.com/VA/Rapidan/Rapidan-Unknown/home/160538299,BRIGHT MLS,VACU141400,N,Y,38.34845091,-78.04834385
PAST SALE,August-3-2020,Single Family Residential,10167 Fields Of Plenty Ln,Rapidan,VA,22733,425000,6,3.5,Rapidan,2704,440827,2005,489,157,,Sold,,,https://www.redfin.com/VA/Rapidan/10167-Fields-of-Plenty-Ln-22733/home/15501352,BRIGHT MLS,VACU141660,N,Y,38.3308131,-78.0624963
PAST SALE,April-2-2020,Single Family Residential,26231 Rapidan Rd,Rapidan,VA,22733,27000,4,1.0,Rapidan,2527,8465,1910,612,11,,Sold,,,https://www.redfin.com/VA/Rapidan/26231-Rapidan-Rd-22733/home/15514895,BRIGHT MLS,VACU138374,N,Y,38.3413693,-78.0479635
PAST SALE,August-21-2020,Single Family Residential,8135 Moormont,Rapidan,VA,22733,311000,4,4.0,REYNARDS CROSSING,3096,130680,1987,471,100,,Sold,,,https://www.redfin.com/VA/Rapidan/8135-Moormont-Rd-22733/home/15554320,BRIGHT MLS,VAOR136918,N,Y,38.2947029,-78.0162213
PAST SALE,November-17-2021,Single Family Residential,28315 Rapidan Rd,Rapidan,VA,22733,101000,2,1.0,RAPIDAN,768,24394,1929,18,132,,Sold,,,https://www.redfin.com/VA/Rapidan/28315-Rapidan-Rd-22733/home/15515351,BRIGHT MLS,VACU2001070,N,Y,38.3127042,-78.065494
PAST SALE,August-1-2019,Single Family Residential,7551 Moormont,Rapidan,VA,22733,457000,4,2.5,REYNARDS CROSSING,3238,289238,1990,857,141,,Sold,,,https://www.redfin.com/VA/Rapidan/7551-Moormont-Rd-22733/home/15554327,BRIGHT MLS,VAOR131128,N,Y,38.2996125,-78.0093034
PAST SALE,February-28-2019,Single Family Residential,21455 Constitution Hwy,Rapidan,VA,22733,154900,3,2.0,UNIONVILLE CROSSING,,87120,1998,1011,,,Sold,,,https://www.redfin.com/VA/Rapidan/21455-Constitution-Hwy-22733/home/15549293,BRIGHT MLS,VAOR117430,N,Y,38.2592849,-77.9949779
PAST SALE,,Single Family Residential,23584 Cedar Ridge Rd,Rapidan,VA,22733,248000,3,2.0,,1364,437778,1920,,182,,,,,https://www.redfin.com/VA/Rapidan/23584-Cedar-Ridge-Rd-22733/home/15508526,,,N,Y,38.3755243,-78.1016222
PAST SALE,September-3-2019,Single Family Residential,24346 Oak Forest Dr,Rapidan,VA,22733,263000,3,3.0,FOREST VIEW,2800,43560,2004,824,94,,Sold,,,https://www.redfin.com/VA/Rapidan/24346-Oak-Forest-Dr-22733/home/22900483,BRIGHT MLS,VACU138484,N,Y,38.3661644,-78.115573
PAST SALE,October-27-2021,Single Family Residential,20495 Clarks Mountain Rd,Rapidan,VA,22733,355000,3,2.5,REYNARDS CROSSING,2182,143748,1988,39,163,,Sold,,,https://www.redfin.com/VA/Rapidan/20495-Clarks-Mountain-Rd-22733/home/15554319,BRIGHT MLS,VAOR2000742,N,Y,38.2940879,-78.0117695
PAST SALE,October-8-2021,Single Family Residential,7433 Matthew Ln,Rapidan,VA,22733,300000,3,2.0,Rapidan,1340,87556,1975,58,224,,Sold,,,https://www.redfin.com/VA/Rapidan/7433-Matthew-Ln-22733/home/22901379,BRIGHT MLS,VACU2000928,N,Y,38.3735261,-78.1030972
PAST SALE,May-15-2020,Single Family Residential,24323 Oak Forest Dr,Rapidan,VA,22733,349999,4,2.5,FOREST VIEW,2144,328878,2005,569,163,,Sold,,,https://www.redfin.com/VA/Rapidan/24323-Oak-Forest-Dr-22733/home/15505527,BRIGHT MLS,VACU141046,N,Y,38.3671745,-78.1159294
PAST SALE,March-3-2021,Single Family Residential,9071 Maple Lawn Ln,Rapidan,VA,22733,1400000,4,3.5,Rapidan,5928,589367,1799,277,236,,Sold,,,https://www.redfin.com/VA/Rapidan/9071-Maple-Lawn-Ln-22733/home/15510674,BRIGHT MLS,VACU142008,N,Y,38.3764024,-78.0799463
PAST SALE,November-6-2020,Single Family Residential,23562 Cedar Ridge Rd,Rapidan,VA,22733,511000,4,3.5,CEDAR RIDGE,4279,488743,1990,394,119,,Sold,,,https://www.redfin.com/VA/Rapidan/23562-Cedar-Ridge-Rd-22733/home/15508445,BRIGHT MLS,VACU142040,N,Y,38.376755,-78.1013594
PAST SALE,November-20-2020,Single Family Residential,10501 Twin Mountains Rd,Rapidan,VA,22733,638000,3,2.5,RAPIDAN,3594,1742400,1998,380,178,,Sold,,,https://www.redfin.com/VA/Rapidan/10501-Twin-Mountains-Rd-22733/home/170442031,BRIGHT MLS,VACU142386,N,Y,38.3234187,-78.0523395
PAST SALE,July-31-2020,Single Family Residential,23335 Cedar Mountain Dr,Rapidan,VA,22733,475000,5,3.5,Rapidan,2746,510958,2006,492,173,,Sold,,,https://www.redfin.com/VA/Rapidan/23335-Cedar-Mountain-Dr-22733/home/15507054,BRIGHT MLS,VACU141688,N,Y,38.3793923,-78.0508613
PAST SALE,,Single Family Residential,9244 General Winder Rd,Rapidan,VA,22733,129000,3,2.0,,1846,45302,1974,,70,,,,,https://www.redfin.com/VA/Rapidan/9244-General-Winder-Rd-22733/home/15514134,,,N,Y,38.3997599,-78.0750214
PAST SALE,May-20-2019,Single Family Residential,24256 Cedar Rdg,Rapidan,VA,22733,134000,2,1.0,Rapidan,650,30928,1969,930,206,,Sold,,,https://www.redfin.com/VA/Rapidan/24256-Cedar-Ridge-Rd-22733/home/15515125,BRIGHT MLS,1002343518,N,Y,38.3686065,-78.1045677
