SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,11610 Aden Rd,Nokesville,VA,20181,600000,,,Nokesville,,142833,,233,,,Active,,,https://www.redfin.com/VA/Nokesville/11610-Aden-Rd-20181/home/162759245,BRIGHT MLS,VAPW519878,N,Y,38.701568,-77.566734
MLS Listing,,Vacant Land,11600 Aden Rd,Nokesville,VA,20181,600000,,,Nokesville,,26811,,233,,,Active,,,https://www.redfin.com/VA/Nokesville/11600-Aden-Rd-20181/home/162692688,BRIGHT MLS,VAPW519874,N,Y,38.701726,-77.567052
MLS Listing,,Vacant Land,11506 Aden Rd,Nokesville,VA,20181,600000,,,Nokesville,,696960,,233,,,Active,,,https://www.redfin.com/VA/Nokesville/11506-Aden-Rd-20181/home/162692728,BRIGHT MLS,VAPW519862,N,Y,38.703187,-77.568884
MLS Listing,,Vacant Land,13111 Nokesville Rd,Nokesville,VA,20181,5000000,,,W R FREE,,872960,,4457,,,Active,,,https://www.redfin.com/VA/Nokesville/13111-Nokesville-Rd-20181/home/21953360,BRIGHT MLS,1000027077,N,Y,38.697785,-77.584063
PAST SALE,December-2-2019,Single Family Residential,11490 Bittle Ln,Nokesville,VA,20181,525000,3,2.0,NOKESVILLE,1333,229653,1986,733,394,,Sold,,,https://www.redfin.com/VA/Nokesville/11490-Bittle-Ln-20181/home/9067473,BRIGHT MLS,VAPW478920,N,Y,38.708078,-77.591396
PAST SALE,December-30-2020,Single Family Residential,12812 Marsteller Dr,Nokesville,VA,20181,450000,3,2.5,NOKESVILLE,1692,71434,1947,339,266,,Sold,,,https://www.redfin.com/VA/Nokesville/12812-Marsteller-Dr-20181/home/9066724,BRIGHT MLS,VAPW508786,N,Y,38.7014906,-77.5752517
PAST SALE,April-29-2020,Single Family Residential,12611 Garman Dr,Nokesville,VA,20181,740000,4,2.5,BRENTTOWN ESTATES,3302,220880,1981,584,224,,Sold,,,https://www.redfin.com/VA/Nokesville/12611-Garman-Dr-20181/home/9215383,BRIGHT MLS,VAPW487352,N,Y,38.682079,-77.574342
PAST SALE,October-8-2019,Single Family Residential,12230 Aden Rd,Nokesville,VA,20181,1080000,5,5.5,BRENTOWN FARMS,7342,435600,2005,788,147,,Sold,,,https://www.redfin.com/VA/Nokesville/12230-Aden-Rd-20181/home/9422945,BRIGHT MLS,VAPW466898,N,Y,38.6889844,-77.5741986
PAST SALE,August-30-2019,Single Family Residential,12431 Parkgate Dr,Nokesville,VA,20181,510000,3,2.5,Nokesville,2700,52707,1989,827,189,,Sold,,,https://www.redfin.com/VA/Nokesville/12431-Parkgate-Dr-20181/home/9224634,BRIGHT MLS,VAPW436182,N,Y,38.6856176,-77.5703825
PAST SALE,,Single Family Residential,11704 Aden Rd,Nokesville,VA,20181,322000,3,1.5,,1987,43560,1958,,162,,,,,https://www.redfin.com/VA/Nokesville/11704-Aden-Rd-20181/home/9066579,,,N,Y,38.7006773,-77.5668451
