SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-4-2021,Single Family Residential,117 Van Gogh Ter,Winchester,VA,22602,382000,4,4.0,SOVEREIGN VILLAGE,2088,12197,2004,335,183,21,Sold,,,https://www.redfin.com/VA/Winchester/117-Van-Gogh-Ter-22602/home/17051792,BRIGHT MLS,VAFV160602,N,Y,39.1641283,-78.1021623
PAST SALE,December-28-2020,Single Family Residential,101 Van Gogh Ter,Winchester,VA,22602,422000,5,2.5,SOVEREIGN VILLAGE,3592,20909,2002,342,117,21,Sold,,,https://www.redfin.com/VA/Winchester/101-Van-Gogh-Ter-22602/home/40291612,BRIGHT MLS,VAFV160428,N,Y,39.1646977,-78.1044978
PAST SALE,February-8-2019,Single Family Residential,163 Darby Dr,Winchester,VA,22602,360000,4,2.5,RAVENWING,3200,13068,2004,1031,113,13,Sold,,,https://www.redfin.com/VA/Winchester/163-Darby-Dr-22602/home/40542035,BRIGHT MLS,1001986238,N,Y,39.1626453,-78.1416783
PAST SALE,November-30-2020,Single Family Residential,124 Wickham Ter,Winchester,VA,22602,421000,5,4.0,SOVEREIGN VILLAGE,2913,12632,2003,370,145,22,Sold,,,https://www.redfin.com/VA/Winchester/124-Wickham-Ter-22602/home/102250905,BRIGHT MLS,VAFV159522,N,Y,39.1672991,-78.0997107
PAST SALE,March-31-2020,Single Family Residential,119 Darby Dr,Winchester,VA,22602,405000,4,3.5,RAVENWING,3518,11761,2001,614,115,13,Sold,,,https://www.redfin.com/VA/Winchester/119-Darby-Dr-22602/home/40111714,BRIGHT MLS,VAFV155440,N,Y,39.157163,-78.140312
PAST SALE,May-14-2019,Single Family Residential,152 Abrams Pointe Blvd,Winchester,VA,22602,478000,3,2.0,ABRAMS POINTE,2140,14375,2015,936,223,17,Sold,,,https://www.redfin.com/VA/Winchester/152-Abrams-Pointe-Blvd-22602/home/59299832,BRIGHT MLS,VAFV144978,N,Y,39.1757862,-78.1223765
PAST SALE,August-14-2020,Single Family Residential,120 Kinross Dr,Winchester,VA,22602,464900,4,4.5,RAVENWING,4200,11761,2002,478,111,13,Sold,,,https://www.redfin.com/VA/Winchester/120-Kinross-Dr-22602/home/28898654,BRIGHT MLS,VAFV157870,N,Y,39.1591597,-78.1389611
PAST SALE,May-14-2021,Single Family Residential,111 Orchid Ct,Winchester,VA,22602,365000,4,3.0,BRIARWOOD ESTATES,2162,13504,2000,205,169,13,Sold,,,https://www.redfin.com/VA/Winchester/111-Orchid-Ct-22602/home/75056663,BRIGHT MLS,VAFV162380,N,Y,39.1760767,-78.1172215
PAST SALE,November-23-2020,Single Family Residential,109 Woodys Pl,Winchester,VA,22602,290000,4,2.5,CARLISLE ESTATES,2332,,1988,377,124,33,Sold,,,https://www.redfin.com/VA/Winchester/109-Woodys-Pl-22602/home/49732014,BRIGHT MLS,VAFV160084,N,Y,39.1790414,-78.1179009
PAST SALE,November-30-2020,Townhouse,103 Trade Wind Ln,Winchester,VA,22602,214000,3,2.5,WINDSTONE,1488,2178,2004,370,144,60,Sold,,,https://www.redfin.com/VA/Winchester/103-Trade-Wind-Ln-22602/home/102250590,BRIGHT MLS,VAFV160534,N,Y,39.1806242,-78.1303527
PAST SALE,June-14-2019,Single Family Residential,208 Darby Dr,Winchester,VA,22602,419000,4,4.5,RAVENWING,3402,12197,2004,905,123,13,Sold,,,https://www.redfin.com/VA/Winchester/208-Darby-Dr-22602/home/105802125,BRIGHT MLS,VAFV127984,N,Y,39.1637606,-78.140832
