SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1315 Aiken Ave,Perryville,MD,21903,275000,3,2.0,Perryville,845,17772,1988,3,325,,Active,,,https://www.redfin.com/MD/Perryville/1315-Aiken-Ave-Ext-21903/home/15126922,BRIGHT MLS,MDCC2002390,N,Y,39.573358,-76.071077
MLS Listing,,Single Family Residential,1104 Cedar Corner Rd,Perryville,MD,21903,469900,4,2.5,Perryville,2112,46174,1962,5,222,,Active,,,https://www.redfin.com/MD/Perryville/1104-Cedar-Corner-Rd-21903/home/15127743,BRIGHT MLS,MDCC2002342,N,Y,39.5752688,-76.0644344
MLS Listing,,Single Family Residential,51 Gilley Rd,Perryville,MD,21903,224900,3,2.0,Perryville,960,28750,2000,6,234,,Active,,,https://www.redfin.com/MD/Perryville/51-Gilley-Rd-21903/home/15128390,BRIGHT MLS,MDCC2002442,N,Y,39.5758742,-76.0426757
MLS Listing,,Townhouse,536 Evans St,Perryville,MD,21903,185000,3,1.5,PERRYVILLE,1120,6233,1994,7,165,,Active,,,https://www.redfin.com/MD/Perryville/536-Evans-St-21903/home/15126638,BRIGHT MLS,MDCC2002436,N,Y,39.5616744,-76.0752218
MLS Listing,,Single Family Residential,27 Barnes Ln,Perryville,MD,21903,399999,3,1.0,Perryville,928,5000,1940,13,431,,Active,,,https://www.redfin.com/MD/Perryville/27-Barnes-Ln-21903/home/15136728,BRIGHT MLS,MDCC2002356,N,Y,39.5461977,-76.0068159
MLS Listing,,Vacant Land,1601 Carpenters Point Rd,Perryville,MD,21903,200000,,,Perryville,,76666,,38,,,Active,,,https://www.redfin.com/MD/Perryville/1601-Carpenters-Point-Rd-21903/home/17400411,BRIGHT MLS,MDCC2002090,N,Y,39.544868,-76.009531
MLS Listing,,Single Family Residential,203 Blythedale Rd,Port Deposit,MD,21904,159900,5,1.5,Port Deposit,2416,26136,1900,42,66,,Active,,,https://www.redfin.com/MD/PORT-DEPOSIT/203-BLYTHEDALE-RD-21904/home/15128625,BRIGHT MLS,MDCC2002050,N,Y,39.593938,-76.061164
MLS Listing,,Multi-Family (2-4 Unit),645 Cole St,Perryville,MD,21903,490000,,,Perryville,3587,7600,1951,50,137,,Active,,,https://www.redfin.com/MD/Perryville/645-Cole-St-21903/unit-1/home/15127707,BRIGHT MLS,MDCC2001956,N,Y,39.566767,-76.071366
MLS Listing,,Single Family Residential,0 Poplar Point Rd,Perryville,MD,21903,621553,3,2.5,POPLAR POINT,2351,46609,2022,51,264,,Active,,,https://www.redfin.com/MD/PERRYVILLE/POPLAR-POINT-RD-21903/home/17400745,BRIGHT MLS,MDCC2001944,N,Y,39.550425,-76.028803
MLS Listing,,Single Family Residential,501 Susquehanna Ave,Perryville,MD,21903,219900,3,2.0,PERRYVILLE,1761,5000,1900,65,125,,Active,,,https://www.redfin.com/MD/Perryville/501-Susquehana-Ave-21903/home/17398995,BRIGHT MLS,MDCC2001894,N,Y,39.5602791,-76.0764825
MLS Listing,,Single Family Residential,337 Elm St,Perryville,MD,21903,289900,5,3.5,PERRYVILLE,2165,5054,1900,169,134,,Active,,,https://www.redfin.com/MD/Perryville/337-Elm-St-21903/home/15127813,BRIGHT MLS,MDCC2000122,N,Y,39.5592307,-76.0764437
MLS Listing,,Vacant Land,0 Reservoir Rd,Perryville,MD,21903,250000,,,Perryville,,847678,,529,,,Active,,,https://www.redfin.com/MD/Perryville/73-Reservoir-Rd-21903/home/15128343,BRIGHT MLS,MDCC169922,N,Y,39.5885384,-76.0605197
MLS Listing,,Vacant Land,Greenbank Rd,Perryville,MD,21903,149900,,,GREENBANK,,43560,,2365,,,Active,,,https://www.redfin.com/MD/PERRYVILLE/GREENBANK-RD-21903/home/17400561,BRIGHT MLS,1000104613,N,Y,39.559339,-76.000629
PAST SALE,April-20-2020,Single Family Residential,112 Woodall Rd,Perryville,MD,21903,170000,2,1.0,GREENBANK FARMS,735,8115,1952,594,231,,Sold,,,https://www.redfin.com/MD/Perryville/112-Woodall-Rd-21903/home/15137439,BRIGHT MLS,MDCC168276,N,Y,39.558651,-76.004554
PAST SALE,February-28-2020,Single Family Residential,89 Kirk Rd,Perryville,MD,21903,289900,2,1.0,GREENBANK FARMS,700,7013,1936,646,414,,Sold,,,https://www.redfin.com/MD/Perryville/89-Kirk-Rd-21903/home/15138255,BRIGHT MLS,MDCC166126,N,Y,39.556286,-76.002984
PAST SALE,October-14-2019,Vacant Land,Kirk Rd,Perryville,MD,21903,139900,,,GREENBANK FARMS,,3398,,783,,,Sold,,,https://www.redfin.com/MD/PERRYVILLE/KIRK-RD-21903/home/17401078,BRIGHT MLS,1001000477,N,Y,39.555867,-76.003163
PAST SALE,,Vacant Land,GREENBRIER RD,PERRYVILLE,MD,21903,205000,,,,,6839,,,,,,,,https://www.redfin.com/MD/PERRYVILLE/GREENBRIER-RD-21903/home/17400856,,,N,Y,39.5472,-76.007125
PAST SALE,April-30-2019,Single Family Residential,87 Kirk Rd,Perryville,MD,21903,305000,1,1.5,Perryville,1236,7841,1940,950,247,,Sold,,,https://www.redfin.com/MD/Perryville/87-Kirk-Rd-21903/home/15135601,BRIGHT MLS,MDCC158460,N,Y,39.556617,-76.0030093
PAST SALE,April-19-2019,Single Family Residential,1338 Carpenters Point Rd,Perryville,MD,21903,160000,1,1.0,Perryville,670,18730,1950,961,239,,Sold,,,https://www.redfin.com/MD/Perryville/1338-Carpenters-Point-Rd-21903/home/15137024,BRIGHT MLS,MDCC158394,N,Y,39.5394779,-76.0077377
PAST SALE,October-30-2020,Single Family Residential,67 Kirk Rd,Perryville,MD,21903,465000,3,1.5,GREENBANK,2400,9147,1930,401,194,,Sold,,,https://www.redfin.com/MD/Perryville/67-Kirk-Rd-21903/home/15135056,BRIGHT MLS,MDCC168492,N,Y,39.5573058,-76.0022008
PAST SALE,March-6-2020,Single Family Residential,37 Greenbriar Rd,Perryville,MD,21903,205500,2,1.0,CARPENTERS POINT,1005,7275,1950,639,204,,Sold,,,https://www.redfin.com/MD/Perryville/37-Greenbriar-Rd-21903/home/15135448,BRIGHT MLS,MDCC167742,N,Y,39.547574,-76.008697
PAST SALE,July-15-2019,Single Family Residential,8 Laurel Rd,Perryville,MD,21903,230000,2,1.5,Perryville,1099,9017,1950,874,209,,Sold,,,https://www.redfin.com/MD/Perryville/8-Laurel-Rd-21903/home/15134775,BRIGHT MLS,MDCC164930,N,Y,39.546382,-76.008244
PAST SALE,,Single Family Residential,61 Cherry Ln Unit A,Perryville,MD,21903,600000,,4.0,,2212,7535,2006,,271,,,,,https://www.redfin.com/MD/Perryville/61-Cherry-Ln-21903/unit-A/home/15134112,,,N,Y,39.5438829,-76.0050869
PAST SALE,,Vacant Land,FRANKLIN ST,PERRYVILLE,MD,21903,43500,,,,,18208,,,,,,,,https://www.redfin.com/MD/PERRYVILLE/FRANKLIN-ST-21903/home/17398693,,,N,Y,39.559841,-76.068719
PAST SALE,,Vacant Land,TILLER FARM LN,PERRYVILLE,MD,21903,185000,,,,,333757,,,,,,,,https://www.redfin.com/MD/PERRYVILLE/TILLER-FARM-LN-21903/home/167616482,,,N,Y,39.583735,-76.051856
PAST SALE,,Single Family Residential,1621 Principio Furnace Rd,Perryville,MD,21903,150000,,1.0,,1204,45302,1947,,125,,,,,https://www.redfin.com/MD/Perryville/1621-Principio-Furnace-Rd-21903/home/15127634,,,N,Y,39.5758606,-76.038409
PAST SALE,July-22-2021,Condo/Co-op,25-C Owens Landing Ct,Perryville,MD,21903,325000,3,3.0,OWENS LANDING,,,1999,136,,265,Sold,,,https://www.redfin.com/MD/Perryville/25-Owens-Landing-Ct-21903/unit-C/home/15126634,BRIGHT MLS,MDCC175050,N,Y,39.558646,-76.079516
PAST SALE,January-24-2020,Townhouse,11 Owen Ct,Perryville,MD,21903,90000,3,1.5,KIMBERLY WOODS,1140,4630,1994,681,79,,Sold,,,https://www.redfin.com/MD/Perryville/11-Owen-Ct-21903/home/15126744,BRIGHT MLS,MDCC167422,N,Y,39.566191,-76.072774
PAST SALE,June-7-2019,Single Family Residential,743 Concord Point Dr,Perryville,MD,21903,328000,4,2.5,BEACON POINT,2402,11627,2002,912,137,16,Sold,,,https://www.redfin.com/MD/Perryville/743-Concord-Point-Dr-21903/home/15123823,BRIGHT MLS,MDCC158478,N,Y,39.5757297,-76.073365
