SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,6323 Double Eagle Dr,Whitsett,NC,27377,200000,3,2.5,Saint Andrews - Stoney Creek,,,1999,3,,172,Active,,,https://www.redfin.com/NC/Whitsett/6323-Double-Eagle-Dr-27377/home/94590139,Triad MLS,1050953,N,Y,36.070572,-79.606483
MLS Listing,,Single Family Residential,202 Martingale Dr,Gibsonville,NC,27249,250000,3,2.0,Guilford,2022,26136,1998,9,124,,Active,,,https://www.redfin.com/NC/Gibsonville/202-Martingale-Dr-27249/home/77459185,TMLS,2420845,N,Y,36.087108,-79.62801
MLS Listing,,Single Family Residential,310 Martingale Dr,Gibsonville,NC,27249,19500,,,Sedalia Country Park,,,,18,,,Active,,,https://www.redfin.com/NC/Gibsonville/310-Martingale-Dr-27249/home/94664813,Triad MLS,1049848,N,Y,36.083146,-79.628185
MLS Listing,,Single Family Residential,682 Knox Rd,McLeansville,NC,27301,73000,,,McLeansville,,,,46,,,Active,,,https://www.redfin.com/NC/GIBSONVILLE/682-KNOX-RD-27249/home/94662784,Triad MLS,1046702,N,Y,36.066339,-79.645416
MLS Listing,,Single Family Residential,5810 Burlington Rd,McLeansville,NC,27301,209900,3,2.0,,,,1957,51,,,Active,,,https://www.redfin.com/NC/McLeansville/5810-Burlington-Rd-27301/home/94662634,Triad MLS,1045597,N,Y,36.081803,-79.648263
MLS Listing,,Single Family Residential,804 Glendevon Ct,Whitsett,NC,27377,699000,5,5.0,Stoney Creek,,,1998,64,,27,Active,,,https://www.redfin.com/NC/Whitsett/804-Glendevon-Ct-27377/home/94587854,Triad MLS,1044661,N,Y,36.0726319,-79.6012294
MLS Listing,,Single Family Residential,716 Golf House Rd E,Whitsett,NC,27377,535000,4,3.0,Stoney Creek,,,2021,137,,36,Active,,,https://www.redfin.com/NC/Whitsett/716-Golf-House-Rd-E-27377/home/94657531,Triad MLS,1034142,N,Y,36.0734769,-79.5984353
MLS Listing,,Single Family Residential,6406 Glendevon Dr,Whitsett,NC,27377,539999,3,3.0,Stoney Creek,,,1999,178,,36,Active,,,https://www.redfin.com/NC/Whitsett/6406-Glendevon-Dr-27377/home/94587857,Triad MLS,1028037,N,Y,36.0738731,-79.6007686
MLS Listing,,Vacant Land,6001 Rolling Acres Dr,Gibsonville,NC,27249,30000,,,Guilford,,43124,,179,,,Active,,,https://www.redfin.com/NC/Gibsonville/6001-Rolling-Acres-Dr-27249/home/94664942,TMLS,2388763,N,Y,36.0755399,-79.631155
MLS Listing,,Vacant Land,6013-6015 Burlington Rd,Gibsonville,NC,27249,1000000,,,Gibsonville,,,,298,,,Active,,,https://www.redfin.com/NC/Gibsonville/6015-Burlington-Rd-27249/home/143798408,Triad MLS,1012104,N,Y,36.0802881,-79.6357307
MLS Listing,,Single Family Residential,717 Golf House Rd W,Whitsett,NC,27377,65000,,,Stoney Creek,,,,442,,36,Active,,,https://www.redfin.com/NC/Whitsett/717-Golf-House-Rd-W-27377/home/89212401,Triad MLS,994905,N,Y,36.073807,-79.604714
MLS Listing,,Single Family Residential,308 Martingale Dr,Gibsonville,NC,27249,29000,,,Sedalia Country Park,,,,531,,,Active,,,https://www.redfin.com/NC/Gibsonville/308-Martingale-Dr-27249/home/94664816,Triad MLS,981942,N,Y,36.083481,-79.628172
MLS Listing,,Single Family Residential,705 Croswell Ct,Whitsett,NC,27377,67900,,,Stoney Creek,,,,1009,,36,Active,,,https://www.redfin.com/NC/Whitsett/705-Croswell-Ct-27377/home/70495483,Triad MLS,919245,N,Y,36.074515,-79.606223
MLS Listing,,Single Family Residential,704 Croswell Ct,Whitsett,NC,27377,47900,,,Stoney Creek,,,,1009,,36,Active,,,https://www.redfin.com/NC/Whitsett/704-Croswell-Ct-27377/home/70495482,Triad MLS,919241,N,Y,36.074635,-79.605289
MLS Listing,,Single Family Residential,706 Golf House Rd E,Whitsett,NC,27377,36900,,,Stoney Creek,,,,1009,,36,Active,,,https://www.redfin.com/NC/Whitsett/706-Golf-House-Rd-E-27377/home/70495484,Triad MLS,919246,N,Y,36.075143,-79.598971
MLS Listing,,Single Family Residential,704 Golf House Rd E,Whitsett,NC,27377,39900,,,Stoney Creek,,,,1009,,36,Active,,,https://www.redfin.com/NC/Whitsett/704-Golf-House-Rd-E-27377/home/70495472,Triad MLS,919311,N,Y,36.075289,-79.599352
