SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3701 Marcy Ct,Wake Forest,NC,27587-6864,580000,4,3.0,Sandy Woods,3214,43995,1995,1,180,,Pre On-Market,,,https://www.redfin.com/NC/Wake-Forest/3701-Marcy-Ct-27587/home/41186330,TMLS,2421917,N,Y,35.9065696,-78.4211453
MLS Listing,,Townhouse,2211 Sweet Annie Way,Wake Forest,NC,27587,309000,3,2.5,Stonegate,1688,1742,2018,2,183,166,Active,,,https://www.redfin.com/NC/Wake-Forest/2211-Sweet-Annie-Way-27587/home/144668890,TMLS,2421894,N,Y,35.9133967,-78.506329
MLS Listing,,Single Family Residential,7420 Wexford Woods Ln,Wake Forest,NC,27587,1250000,4,4.5,Wake,4229,34412,2021,2,296,80,Pre On-Market,,,https://www.redfin.com/NC/Wake-Forest/7420-Wexford-Woods-Ln-27587/home/171425027,TMLS,2421872,N,Y,35.998712,-78.547662
MLS Listing,,Single Family Residential,820 Tree Green Ln,Wake Forest,NC,27587,619900,5,4.0,Bowling Green,3451,14374,2015,2,180,45,Pre On-Market,,,https://www.redfin.com/NC/Wake-Forest/820-Tree-Green-Ln-27587/home/59281264,TMLS,2421850,N,Y,35.9572962,-78.4809219
MLS Listing,,Vacant Land,2416 Rogers Cir,Wake Forest,NC,27587,65000,,,Wake,,20473,,2,,,Active,,,https://www.redfin.com/NC/Wake-Forest/2416-Rogers-Cir-27587/home/109549979,TMLS,2421749,N,Y,35.906414,-78.497548
MLS Listing,,Single Family Residential,1620 Haltwhistle St #171,Wake Forest,NC,27587,354999,4,2.5,Franklin,2419,7492,2021,2,147,37,Active,,,https://www.redfin.com/NC/Wake-Forest/1620-Haltwhistle-ST-27587/unit-171/home/177485786,TMLS,2421729,N,Y,36.0097612815426,-78.4999499569773
MLS Listing,,Single Family Residential,2605 Forestville Rd,Wake Forest,NC,27587,399900,4,3.5,Wake,2300,30056,1983,3,174,,Active,,,https://www.redfin.com/NC/Wake-Forest/2605-Forestville-Rd-27587/home/41146964,TMLS,2421693,N,Y,35.9037188,-78.5054486
MLS Listing,,Single Family Residential,400 Lindsays Run,Rolesville,NC,27571,500000,4,3.0,Barrington,2761,10890,2021,3,181,46,Pre On-Market,,,https://www.redfin.com/NC/Rolesville/400-Lindsays-Run-27571/home/168670252,TMLS,2421610,N,Y,35.916086,-78.474018
MLS Listing,,Single Family Residential,7405 Chouder Ln,Wake Forest,NC,27587,838150,5,4.5,Wake,3796,3005,2017,3,221,69,Active,,,https://www.redfin.com/NC/Wake-Forest/7405-Chouder-Ln-27587/home/108502636,TMLS,2421572,N,Y,35.9966126,-78.5577894
MLS Listing,,Single Family Residential,8613 Reindeer Moss Dr,Wake Forest,NC,27587-4837,489900,4,3.0,Carriage Run,2666,16552,1997,4,184,17,Pre On-Market,,,https://www.redfin.com/NC/Wake-Forest/8613-Reindeer-Moss-Dr-27587/home/41219302,TMLS,2421434,N,Y,35.9144575,-78.5248882
