SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Brucetown Rd,Clear Brook,VA,22624,120000,,,LEETOWN,,217800,,17,,,Active,,,https://www.redfin.com/VA/Clear-Brook/Brucetown-Rd-22624/home/148160664,BRIGHT MLS,VAFV2002778,N,Y,39.24673,-78.04503
MLS Listing,,Single Family Residential,408 Rocky Ford Rd,Clear Brook,VA,22624,259000,3,2.0,LEETOWN,1474,65340,1955,75,176,,Active,,,https://www.redfin.com/VA/Clear-Brook/408-Rocky-Ford-Rd-22624/home/75053808,BRIGHT MLS,VAFV2001990,N,Y,39.24283,-78.0582249
MLS Listing,,Vacant Land,1508 Brucetown Rd,Clear Brook,VA,22624,98600,,,Clear Brook,,50530,,2567,,,Active,,,https://www.redfin.com/VA/Clear-Brook/1508-Brucetown-Rd-22624/home/60190736,BRIGHT MLS,1000138213,N,Y,39.2572528,-78.0824276
MLS Listing,,Vacant Land,0 Woodside Rd,Clear Brook,VA,22624,170000,,,Clear Brook,,87120,,2567,,,Active,,,https://www.redfin.com/VA/Clear-Brook/Woodside-Rd-22624/home/147044799,BRIGHT MLS,1000138263,N,Y,39.27155,-78.08039
MLS Listing,,Vacant Land,1574 Brucetown Rd,Clear Brook,VA,22624,3176450,,,Clear Brook,,1627837,,2567,,,Active,,,https://www.redfin.com/VA/Clear-Brook/1574-Brucetown-Rd-22624/home/60190735,BRIGHT MLS,1000138203,N,Y,39.254959,-78.081656
MLS Listing,,Vacant Land,0 Quarry Ln,Clear Brook,VA,22624,21250,,,Clear Brook,,10890,,2567,,,Active,,,https://www.redfin.com/VA/Stonewall/Quarry-Rd-22624/home/175034539,BRIGHT MLS,1000138231,N,Y,39.25402,-78.08777
MLS Listing,,Vacant Land,0 Brucetown Rd,Clear Brook,VA,22624,10907200,,,LEETOWN,,5589619,,2568,,,Active,,,https://www.redfin.com/VA/Clear-Brook/2710-Brucetown-Rd-22624/home/162540296,BRIGHT MLS,1000138173,N,Y,39.2405029,-78.04537
MLS Listing,,Vacant Land,0 Walter Mills Ln,Stephenson,VA,22656,1103300,,,Stephenson,,565409,,2568,,,Active,,,https://www.redfin.com/VA/Stephenson/Walter-Mills-LN-22656/home/171406417,BRIGHT MLS,1000138159,N,Y,39.24284545,-78.09280606
PAST SALE,February-10-2021,Single Family Residential,1821 Brucetown Rd,Clear Brook,VA,22624,543000,5,4.0,TURKEY RUN,3177,95832,2006,298,171,,Sold,,,https://www.redfin.com/VA/Clear-Brook/1821-Brucetown-Rd-22624/home/105804803,BRIGHT MLS,VAFV161324,N,Y,39.2568379,-78.0703413
PAST SALE,January-8-2021,Single Family Residential,1845 Brucetown Rd,Clear Brook,VA,22624,539900,4,2.5,TURKEY RUN,3904,101059,2006,331,138,,Sold,,,https://www.redfin.com/VA/Clear-Brook/1845-Brucetown-Rd-22624/home/21511014,BRIGHT MLS,VAFV160888,N,Y,39.2564225,-78.0698065
