SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-30-2019,Townhouse,7913 Barclay Pl,White Plains,MD,20695,265000,3,3.0,HIGHGROVE SUB,1832,2000,1999,706,145,75,Sold,,,https://www.redfin.com/MD/White-Plains/7913-Barclay-Pl-20695/home/14382614,BRIGHT MLS,MDCH208576,N,Y,38.6148219,-77.0246069
PAST SALE,November-12-2021,Townhouse,10804 Nautica Pl,White Plains,MD,20695,340000,4,3.5,SOUTHWINDS SUB,2034,1600,2001,23,167,32,Sold,,,https://www.redfin.com/MD/White-Plains/10804-Nautica-Pl-20695/home/14415021,BRIGHT MLS,MDCH2003928,N,Y,38.5999126,-76.9507667
PAST SALE,December-1-2021,Single Family Residential,10452 Markby Ct,White Plains,MD,20695,545000,4,2.5,GREENHAVEN RUN SUB,3192,8003,2003,4,171,55,Sold,,,https://www.redfin.com/MD/White-Plains/10452-Markby-Ct-20695/home/14381619,BRIGHT MLS,MDCH2004518,N,Y,38.6143808,-76.9585675
PAST SALE,February-28-2020,Single Family Residential,4032 Baron St,White Plains,MD,20695,381000,4,3.5,KINGSVIEW SUB,3183,8032,2003,646,120,70,Sold,,,https://www.redfin.com/MD/White-Plains/4032-Baron-St-20695/home/14378480,BRIGHT MLS,MDCH209866,N,Y,38.6161655,-77.026288
PAST SALE,October-5-2020,Single Family Residential,7180 Bensville Rd,White Plains,MD,20695,375000,4,2.5,SINGING HILLS SUB,2768,31188,1966,426,135,,Sold,,,https://www.redfin.com/MD/White-Plains/7180-Bensville-Rd-20695/home/14413797,BRIGHT MLS,MDCH213572,N,Y,38.607277,-77.0141079
PAST SALE,June-4-2021,Townhouse,10741 Esprit Pl,White Plains,MD,20695,325000,4,3.5,SOUTHWINDS SUB,2062,2000,1999,184,158,33,Sold,,,https://www.redfin.com/MD/White-Plains/10741-Esprit-Pl-20695/home/14377148,BRIGHT MLS,MDCH223886,N,Y,38.6006447,-76.9502927
PAST SALE,December-5-2019,Townhouse,11454 Stockport Pl,White Plains,MD,20695,300000,3,3.0,GLENEAGLES,2156,1800,2015,731,139,80,Sold,,,https://www.redfin.com/MD/White-Plains/11454-Stockport-Pl-20695/home/64348884,BRIGHT MLS,MDCH207756,N,Y,38.5648389,-76.9222314
PAST SALE,November-15-2019,Single Family Residential,3924 Hedgemeade Ct,White Plains,MD,20695,420000,4,3.0,HUNTERS RUN SUB,4363,8538,2005,751,96,67,Sold,,,https://www.redfin.com/MD/White-Plains/3924-Hedgemeade-Ct-20695/home/14409606,BRIGHT MLS,MDCH206682,N,Y,38.6051914,-76.9485749
PAST SALE,September-14-2021,Single Family Residential,11222 Inwood Ln,White Plains,MD,20695,437000,3,2.5,ST CHARLES SUB - HERITAG,2441,8550,2013,82,179,141,Sold,,,https://www.redfin.com/MD/White-Plains/11222-Inwood-Ln-20695/home/22680376,BRIGHT MLS,MDCH2001224,N,Y,38.578075,-76.92723
PAST SALE,April-28-2021,Single Family Residential,10464 Markby Ct,White Plains,MD,20695,450000,4,2.5,GREENHAVEN RUN SUB,2616,11569,2003,221,172,50,Sold,,,https://www.redfin.com/MD/White-Plains/10464-Markby-Ct-20695/home/14409423,BRIGHT MLS,MDCH222570,N,Y,38.6142944,-76.9578023
PAST SALE,November-19-2021,Townhouse,10271 Housely Pl,White Plains,MD,20695,349000,2,2.5,GREENHAVEN RUN SUB,2190,2470,2004,16,159,55,Sold,,,https://www.redfin.com/MD/White-Plains/10271-Housely-Pl-20695/home/14421604,BRIGHT MLS,MDCH2000271,N,Y,38.6110024,-76.9580665
PAST SALE,March-5-2020,Single Family Residential,4923 Silverado Ct,White Plains,MD,20695,359000,3,2.5,ST CHARLES SUB - HERITAG,2187,12248,2012,640,164,141,Sold,,,https://www.redfin.com/MD/White-Plains/4923-Silverado-Ct-20695/home/22680671,BRIGHT MLS,MDCH209060,N,Y,38.5757875,-76.9259762
PAST SALE,December-21-2018,Townhouse,8468 Pattette Pl,White Plains,MD,20695,250000,3,2.5,KINGSVIEW SUB,1900,1800,2001,1080,132,87,Sold,,,https://www.redfin.com/MD/White-Plains/8468-Pattette-Pl-20695/home/14403493,BRIGHT MLS,MDCH100350,N,Y,38.61395,-77.033832
PAST SALE,December-19-2019,Single Family Residential,4006 Hanson Rd,White Plains,MD,20695,389000,4,3.0,BILLINGSLEY PARK SUB,2688,79715,1990,717,145,,Sold,,,https://www.redfin.com/MD/White-Plains/4006-Hanson-Rd-20695/home/14379877,BRIGHT MLS,MDCH208282,N,Y,38.6009384,-76.9866052
PAST SALE,November-17-2021,Single Family Residential,11404 Tolkien Ave,White Plains,MD,20695,585000,5,4.5,ST CHARLES GLENEAGLES,3745,6316,2019,18,156,66,Sold,,,https://www.redfin.com/MD/White-Plains/11404-Tolkien-Ave-20695/home/167592886,BRIGHT MLS,MDCH2003544,N,Y,38.557028,-76.920122
PAST SALE,November-4-2021,Townhouse,8421 Gauntlet Pl,White Plains,MD,20695,335000,3,2.5,KINGSVIEW SUB,1852,3240,1998,31,181,28,Sold,,,https://www.redfin.com/MD/White-Plains/8421-Gauntlet-Pl-20695/home/14380186,BRIGHT MLS,MDCH2003148,N,Y,38.614981,-77.035482
PAST SALE,November-19-2019,Single Family Residential,4390 Valley Brook Pl,White Plains,MD,20695,400000,4,2.5,PADGETT ESTATES SUB,2128,283576,1994,747,188,,Sold,,,https://www.redfin.com/MD/White-Plains/4390-Valley-Brook-Pl-20695/home/14420557,BRIGHT MLS,MDCH206842,N,Y,38.592979,-76.960048
PAST SALE,November-16-2021,Single Family Residential,11158 Saint Christopher Dr,White Plains,MD,20695,569900,4,4.5,SAINT CHARLES,4569,7017,2015,19,125,80,Sold,,,https://www.redfin.com/MD/White-Plains/11158-St-Christopher-Dr-20695/home/64349043,BRIGHT MLS,MDCH2004362,N,Y,38.5675397,-76.9193006
PAST SALE,June-5-2020,Townhouse,11504 Sulphur Hills Pl W,White Plains,MD,20695,275000,2,2.5,GLENEAGLES AT ST CHARLES,1380,1710,2015,548,199,60,Sold,,,https://www.redfin.com/MD/White-Plains/11504-Sulphur-Hills-Pl-20695/home/64348896,BRIGHT MLS,MDCH210884,N,Y,38.5641063,-76.9224447
PAST SALE,August-31-2020,Townhouse,5345 Tweeddale Pl,White Plains,MD,20695,345000,3,3.0,GLENEAGLES SOUTH,2180,1960,2017,461,158,66,Sold,,,https://www.redfin.com/MD/White-Plains/5345-Tweeddale-Pl-20695/home/143338105,BRIGHT MLS,MDCH215534,N,Y,38.5613616,-76.9235517
PAST SALE,July-14-2020,Single Family Residential,3565 Lupton Ct,White Plains,MD,20695,433000,4,3.5,WORTHINGTON SUB,3458,8166,2018,509,125,106,Sold,,,https://www.redfin.com/MD/White-Plains/3565-Lupton-Ct-20695/home/23009206,BRIGHT MLS,MDCH212694,N,Y,38.6146391,-76.9666526
PAST SALE,August-27-2021,Townhouse,4715 Diamond Ridge Ln,White Plains,MD,20695,325000,3,3.0,ST CHARLES SUB - HERITAG,2670,5645,2007,100,122,141,Sold,,,https://www.redfin.com/MD/White-Plains/4715-Diamond-Ridge-Ln-20695/home/14386217,BRIGHT MLS,MDCH2001220,N,Y,38.5807276,-76.9230486
