SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2000 S Langley St,Arlington,VA,22204,825000,4,2.5,NAUCK GREEN VALLEY,1650,2802,1959,3,500,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Arlington/2000-S-Langley-St-22204/home/11271538,BRIGHT MLS,VAAR2007938,N,Y,38.8519359,-77.0889352
MLS Listing,,Condo/Co-op,3340 S 28th St #101,Alexandria,VA,22302,288000,2,2.0,BOLLING BROOK,960,,1961,17,300,524,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Alexandria/3340-S-28th-St-22302/unit-101/home/11869018,BRIGHT MLS,VAAX2005670,N,Y,38.8397301,-77.1081995
MLS Listing,,Condo/Co-op,4600 S Four Mile Run Dr #913,Arlington,VA,22204,220000,1,1.0,THE CARLTON,828,,1965,37,266,710,Active,,,https://www.redfin.com/VA/Arlington/4600-S-Four-Mile-Run-Dr-22204/unit-913/home/11266482,BRIGHT MLS,VAAR2006400,N,Y,38.8549049,-77.1073903
MLS Listing,,Single Family Residential,2923 23rd St S,Arlington,VA,22206,895000,3,3.0,NAUCK GREEN VALLEY,2790,5127,1947,46,321,,Active,,,https://www.redfin.com/VA/Arlington/2923-23rd-St-S-22206/home/11272025,BRIGHT MLS,VAAR2006294,N,Y,38.8494939,-77.083631
Redfin Data,,Single Family Residential,2028 S Lowell St,Arlington,VA,22204,620000,3,2.0,Arlington,912,4600,1958,2,680,,Pre On-Market,,,https://www.redfin.com/VA/Arlington/2028-S-Lowell-St-22204/home/11271526,Coming Soon,79060,N,Y,38.8504244,-77.0883499
Redfin Data,,Townhouse,3615 12th St S,Arlington,VA,22204,750000,3,3.0,Arlington,1828,1059,1997,5,410,100,Pre On-Market,,,https://www.redfin.com/VA/Arlington/3615-12th-St-S-22204/home/11263679,Coming Soon,78974,N,Y,38.859274,-77.093853
PAST SALE,December-23-2020,Single Family Residential,2906 19th St S,Arlington,VA,22204,1115000,4,3.5,FAIRVIEW,2412,7000,2015,347,462,,Sold,,,https://www.redfin.com/VA/Arlington/2906-19th-St-S-22204/home/11271355,BRIGHT MLS,VAAR173340,N,Y,38.8537972,-77.0847537
PAST SALE,June-18-2020,Townhouse,1021 S Barton St #120,Arlington,VA,22204,435000,2,1.0,ARLINGTON VILLAGE,994,,1939,535,438,478,Sold,,,https://www.redfin.com/VA/Arlington/1021-S-Barton-St-22204/unit-120/home/11272370,BRIGHT MLS,VAAR162606,N,Y,38.8628834,-77.0834048
PAST SALE,May-13-2020,Townhouse,1700 S Edgewood St,Arlington,VA,22204,699000,3,3.5,FAIRVIEW,1998,929,1991,571,350,60,Sold,,,https://www.redfin.com/VA/Arlington/1700-S-Edgewood-St-22204/home/11271176,BRIGHT MLS,VAAR161616,N,Y,38.8561651,-77.0845051
PAST SALE,April-27-2020,Condo/Co-op,3701 S George Mason Dr Unit 2311N,Falls Church,VA,22041,335000,2,1.5,SKYLINE PLAZA N CONDO,1069,,1973,587,313,580,Sold,,,https://www.redfin.com/VA/Falls-Church/3701-S-George-Mason-Dr-22041/unit-2311N/home/9657651,BRIGHT MLS,VAFX1111478,N,Y,38.8437982,-77.114403
PAST SALE,June-19-2020,Condo/Co-op,4600 S Four Mile Run Dr #1228,Arlington,VA,22204,235000,2,1.0,THE CARLTON,1084,,1965,534,217,856,Sold,,,https://www.redfin.com/VA/Arlington/4600-S-Four-Mile-Run-Dr-22204/unit-1228/home/11266623,BRIGHT MLS,VAAR162062,N,Y,38.8549049,-77.1073903
PAST SALE,October-23-2020,Condo/Co-op,2509 Arlington Blvd #202,Arlington,VA,22201,295000,1,1.0,CAMBRIDGE COURTS,642,,1943,408,460,316,Sold,,,https://www.redfin.com/VA/Arlington/2509-Arlington-Blvd-22201/unit-202/home/172688605,BRIGHT MLS,VAAR167576,N,Y,38.874611,-77.0862181
