SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,518 Fieldstone Rd,Mooresville,NC,28115,295000,3,2.0,Edgemoor,1740,18861,1959,1,170,,Pre On-Market,,,https://www.redfin.com/NC/Mooresville/518-Fieldstone-Rd-28115/home/44311817,CANOPYMLS,3810986,N,Y,35.5679562,-80.7999271
MLS Listing,,Single Family Residential,125 Shagbark Ln,Mooresville,NC,28115,324500,3,2.0,The Woodlands,1509,10454,2003,2,215,8,Pre On-Market,,,https://www.redfin.com/NC/Mooresville/125-Shagbark-Ln-28115/home/44354730,CANOPYMLS,3810635,N,Y,35.5450818,-80.7943236
MLS Listing,,Single Family Residential,890 Mount Ulla Hwy,Mooresville,NC,28115,350000,4,2.5,Mooresville,1782,37026,1962,2,196,,Active,,,https://www.redfin.com/NC/Mooresville/890-Mt-Ulla-Hwy-28115/home/44333848,CANOPYMLS,3810874,N,Y,35.607154,-80.7925061
MLS Listing,,Single Family Residential,140 Rocky River Rd,Mooresville,NC,28115,735000,3,3.0,Mooresville,3496,47044,2002,3,210,,Active,,,https://www.redfin.com/NC/Mooresville/140-Rocky-River-Rd-28115/home/143350831,CANOPYMLS,3809535,N,Y,35.535711,-80.7987372
MLS Listing,,Townhouse,106 Damsire Ct,Mooresville,NC,28115,345000,3,2.5,Mooresville,2045,4748,2017,4,169,195,Active,,,https://www.redfin.com/NC/Mooresville/106-Damsire-Ct-28115/home/143353367,CANOPYMLS,3807562,N,Y,35.5366107,-80.7994958
MLS Listing,,Vacant Land,155 Carolwoods Dr,Mooresville,NC,28115,115000,,,Mooresville,,80019,,5,,,Active,,,https://www.redfin.com/NC/Mooresville/155-Carolwoods-Dr-28115/home/44310529,CANOPYMLS,3809937,N,Y,35.5252579,-80.7748162
MLS Listing,,Single Family Residential,169 Pecan Hills Dr,Mooresville,NC,28115,484900,5,3.5,Pecan Hills,2991,14810,2013,5,162,15,Active,,,https://www.redfin.com/NC/Mooresville/169-Pecan-Hills-Dr-28115/home/44382164,CANOPYMLS,3809773,N,Y,35.6270688,-80.8119335
MLS Listing,,Single Family Residential,139 Louise Dr,Mooresville,NC,28115,215000,3,2.0,Mooresville,1200,37461,1985,5,179,,Active,,,https://www.redfin.com/NC/Mooresville/139-Louise-Dr-28115/home/44312528,CANOPYMLS,3809721,N,Y,35.5238584,-80.7746755
MLS Listing,,Vacant Land,181 Savannah Crossing Dr,Mooresville,NC,28115,235000,4,,Mooresville,,128937,,7,,,Active,,,https://www.redfin.com/NC/Mooresville/181-Savannah-Crossing-Dr-28115/home/143354684,CANOPYMLS,3809291,N,Y,35.6364203,-80.7724479
MLS Listing,,Single Family Residential,115 Curtis Dr,Mooresville,NC,28115,619000,3,2.5,Mooresville,2076,283140,1995,12,298,,Active,December-5-2021 11:00 AM,December-5-2021 01:00 PM,https://www.redfin.com/NC/Mooresville/115-Curtis-Dr-28115/home/44309370,CANOPYMLS,3808199,N,Y,35.6526583,-80.8353353
MLS Listing,,Single Family Residential,133 Branchview Dr,Mooresville,NC,28115,519900,5,3.0,Ashlyn Creek,3162,11325,2013,16,164,46,Active,,,https://www.redfin.com/NC/Mooresville/133-Branchview-Dr-28115/home/44382970,CANOPYMLS,3807018,N,Y,35.5544184,-80.7947347
MLS Listing,,Single Family Residential,125 Azalea Rd,Mooresville,NC,28115,250000,3,2.0,Mooresville,1012,13939,1962,18,247,,Active,,,https://www.redfin.com/NC/Mooresville/125-Azalea-Rd-28115/home/44311830,CANOPYMLS,3806960,N,Y,35.5970271,-80.7781381
MLS Listing,,Single Family Residential,244 Brook Glen Dr,Mooresville,NC,28115,349000,3,2.0,Brook Glen,1736,26136,2004,19,201,,Active,,,https://www.redfin.com/NC/Mooresville/244-Brook-Glen-Dr-28115/home/44357688,CANOPYMLS,3792280,N,Y,35.6366884,-80.8192013
MLS Listing,,Single Family Residential,202 Eastport Ln,Mooresville,NC,28115,289900,3,2.0,Mooresville,1688,21780,2021,20,172,,Active,,,https://www.redfin.com/NC/Mooresville/202-Eastport-Ln-28115/home/44331852,CANOPYMLS,3806271,N,Y,35.5307769,-80.8406981
MLS Listing,,Single Family Residential,110 Sheridan Ct,Mooresville,NC,28115,339900,3,2.0,Harris Crossing,1615,7405,2009,21,210,23,Active,,,https://www.redfin.com/NC/Mooresville/110-Sheridan-Ct-28115/home/44383238,CANOPYMLS,3805911,N,Y,35.579153,-80.7892605
MLS Listing,,Single Family Residential,453 Hager Lake Rd #3,Mooresville,NC,28115,315000,3,2.0,Mooresville,1400,15376,1950,27,225,,Active,,,https://www.redfin.com/NC/Mooresville/453-Hager-Lake-Rd-28115/unit-3/home/177148494,CANOPYMLS,3804386,N,Y,35.5674101,-80.814659
