SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6804 Crescent Pl,Bealeton,VA,22712,398900,5,3.0,MEADOWBROOKE SEC F,2177,21170,1988,4,183,27,Active,,,https://www.redfin.com/VA/Bealeton/6804-Crescent-Pl-22712/home/15538266,BRIGHT MLS,VAFQ2002106,N,Y,38.5837483,-77.782509
PAST SALE,November-4-2020,Townhouse,10860 Depot Dr,Bealeton,VA,22712,305000,3,3.0,BEALETON STATION PHASE 2,1692,3354,2001,396,180,101,Sold,,,https://www.redfin.com/VA/Bealeton/10860-Depot-Dr-22712/home/15520544,BRIGHT MLS,VAFQ167190,N,Y,38.5782641,-77.7613966
PAST SALE,June-4-2020,Single Family Residential,6158 Winston Cv,Bealeton,VA,22712,260000,3,2.0,BEALETON STATION SEC B-3,1104,11927,1996,549,236,81,Sold,,,https://www.redfin.com/VA/Bealeton/6158-Winston-Cv-22712/home/15537702,BRIGHT MLS,VAFQ165196,N,Y,38.5759438,-77.7614129
PAST SALE,April-23-2021,Single Family Residential,11569 Morgansburg Rd,Bealeton,VA,22712,550000,4,2.5,Bealeton,1557,1000974,2018,226,353,,Sold,,,https://www.redfin.com/VA/Bealeton/11569-Morgansburg-Rd-22712/home/167769853,BRIGHT MLS,VAFQ169482,N,Y,38.5517808,-77.7390538
PAST SALE,July-8-2019,Single Family Residential,10812 Grimbert Ct,Bealeton,VA,22712,425000,4,3.5,CEDAR BROOKE PHASE 9,3906,12458,2005,881,109,47,Sold,,,https://www.redfin.com/VA/Bealeton/10812-Grimbert-Ct-22712/home/22845590,BRIGHT MLS,VAFQ160372,N,Y,38.5849182,-77.7606977
PAST SALE,April-17-2020,Single Family Residential,6650 Clarkes Meadow Dr,Bealeton,VA,22712,375000,4,2.5,GREEN MEADOWS PHASE 3,2064,10006,2005,597,182,48,Sold,,,https://www.redfin.com/VA/Bealeton/6650-Clarkes-Meadow-Dr-22712/home/15517302,BRIGHT MLS,VAFQ164574,N,Y,38.6287485,-77.7944408
PAST SALE,October-11-2019,Single Family Residential,11258 Cedar Lee Ct,Bealeton,VA,22712,329900,4,3.0,MEADFIELD SEC III,2371,10001,1993,786,139,,Sold,,,https://www.redfin.com/VA/Bealeton/11258-Cedar-Lee-Ct-22712/home/15537733,BRIGHT MLS,VAFQ160976,N,Y,38.5714003,-77.7673577
PAST SALE,March-18-2019,Single Family Residential,11201 Callie Jo Ct,Bealeton,VA,22712,425000,5,3.5,SOUTHCOATE VILLAGE PHASE,4152,10001,2007,993,102,40,Sold,,,https://www.redfin.com/VA/Bealeton/11201-Callie-Jo-Ct-22712/home/15517329,BRIGHT MLS,VAFQ133594,N,Y,38.5737632,-77.7963554
PAST SALE,November-5-2019,Single Family Residential,6899 Maplewood Dr,Bealeton,VA,22712,310000,3,2.5,EDGEWOOD EAST SEC B3,1368,24999,1987,761,227,4,Sold,,,https://www.redfin.com/VA/Bealeton/6899-Maplewood-Dr-22712/home/15537263,BRIGHT MLS,VAFQ162088,N,Y,38.5717662,-77.7861289
PAST SALE,August-21-2020,Single Family Residential,7103 Catlett Rd,Bealeton,VA,22712,415000,4,4.0,Bealeton,3534,74052,1953,471,117,,Sold,,,https://www.redfin.com/VA/Bealeton/7103-Catlett-Rd-22712/home/15539438,BRIGHT MLS,VAFQ165956,N,Y,38.5656306,-77.7965411
