SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7850 Creedmoor Dr,Rural Hall,NC,27045,359900,3,2.5,,,,1979,3,,,Active,December-12-2021 02:00 PM,December-12-2021 04:00 PM,https://www.redfin.com/NC/Rural-Hall/7850-Creedmoor-Dr-27045/home/94938265,Triad MLS,1051143,N,Y,36.2317586,-80.2727919
MLS Listing,,Single Family Residential,605 Brightsfield Ct,Rural Hall,NC,27045,185000,3,1.5,Falconbridge,,,1973,3,,,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Rural-Hall/605-Brightsfield-Ct-27045/home/94941659,Triad MLS,1051027,N,Y,36.2300602,-80.2997304
MLS Listing,,Single Family Residential,2043 Longshadow St,Rural Hall,NC,27045,272500,3,2.5,Chandler Pointe,,,2021,3,,48,Pre On-Market,,,https://www.redfin.com/NC/Rural-Hall/2043-Longshadow-St-27045/home/172988886,Triad MLS,1051075,N,Y,36.216424,-80.3123698
MLS Listing,,Single Family Residential,6640 University Pkwy,Rural Hall,NC,27045,119900,2,1.0,,,,1959,3,,,Active,,,https://www.redfin.com/NC/Rural-Hall/6640-University-Pkwy-27045/home/70500452,Triad MLS,1051098,N,Y,36.2106041,-80.2831989
MLS Listing,,Single Family Residential,336 Tuttle Rd,Rural Hall,NC,27045,295900,3,2.0,,,,2021,5,,,Active,,,https://www.redfin.com/NC/Rural-Hall/336-Tuttle-Rd-27045/home/177384851,Triad MLS,1050847,N,Y,36.2574326,-80.3197823
MLS Listing,,Single Family Residential,9175 Laurel Glenn Dr,Rural Hall,NC,27045,659000,3,2.5,Laurel Ridge,,,2005,18,,,Active,,,https://www.redfin.com/NC/Rural-Hall/9175-Laurel-Glenn-Dr-27045/home/79141550,Triad MLS,1049896,N,Y,36.255053,-80.3113218
MLS Listing,,Single Family Residential,785 Laverton Ln,Rural Hall,NC,27045,233000,3,2.0,Temora Lake Estates,,,1976,20,,,Active,,,https://www.redfin.com/NC/Rural-Hall/785-Laverton-Ln-27045/home/94937727,Triad MLS,1049615,N,Y,36.2049718,-80.2628409
MLS Listing,,Single Family Residential,7445 Princess Ann Ct,Rural Hall,NC,27045,87500,,,The Fields At Johnsons Farm,,,,23,,150,Active,,,https://www.redfin.com/NC/Rural-Hall/7445-Princess-Ann-Ct-27045/home/109624380,Triad MLS,1049418,N,Y,36.222459,-80.266783
MLS Listing,,Single Family Residential,0 Wynyard Ave,Rural Hall,NC,27045,24500,,,Rural Hall,,,,23,,,Active,,,https://www.redfin.com/NC/Rural-Hall/130-East-Wall-St-27045/home/177172893,Triad MLS,1049398,N,Y,36.2226949,-80.2850131
MLS Listing,,Single Family Residential,9589 Moore Rd,Tobaccoville,NC,27050,85000,,,Tobaccoville,,,,24,,,Active,,,https://www.redfin.com/NC/Tobaccoville/9589-Moore-Rd-27050/home/177164285,Triad MLS,1049223,N,Y,36.2605603,-80.3422611
MLS Listing,,Single Family Residential,425 College St,Rural Hall,NC,27045,145000,,,Rural Hall,,,,31,,,Active,,,https://www.redfin.com/NC/Rural-Hall/425-College-St-27045/home/94938275,Triad MLS,1048161,N,Y,36.241503,-80.285967
