SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,12881 Holly Ln,Manakin Sabot,VA,23103,330000,3,1.0,Hickory Haven,1664,21344,1965,8,198,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Manakin-Sabot/12881-Holly-Ln-23103/home/167742803,CVRMLS,2135294,N,Y,37.6647221,-77.6752435
MLS Listing,,Vacant Land,0 Hockett Rd,Manakin Sabot,VA,23103,2850000,,,,,1662685,,16,,,Active,,,https://www.redfin.com/VA/MANAKIN-SABOT/HOCKETT-RD-23103/home/167742495,CVRMLS,2132949,N,Y,37.646774,-77.675018
MLS Listing,,Vacant Land,557 Joe Brooke Ct,Manakin Sabot,VA,23103,599000,,,Meadows At Manakin,,178595,,22,,117,Active,,,https://www.redfin.com/VA/Manakin-Sabot/557-Joe-Brooke-Ct-23103/home/167744135,CVRMLS,2134214,N,Y,37.6211187,-77.7287998
MLS Listing,,Vacant Land,0 Hermitage Rd,Goochland,VA,23103,750000,,,,,222591,,25,,,Active,,,https://www.redfin.com/VA/Manakin-Sabot/1248-Hermitage-Rd-23103/home/52368582,CVRMLS,2134070,N,Y,37.6471019,-77.7044559
MLS Listing,,Vacant Land,275 Lucille Ln,Goochland,VA,23103,750000,,,,,272685,,25,,,Active,,,https://www.redfin.com/VA/Manakin-Sabot/275-Lucille-Ln-23103/home/167742954,CVRMLS,2134067,N,Y,37.651174,-77.696619
MLS Listing,,Single Family Residential,2317 Wheatlands Dr,Manakin Sabot,VA,23103,625000,4,2.5,Wheatlands,4496,87120,1990,26,139,,Active,,,https://www.redfin.com/VA/Manakin-Sabot/2317-Wheatlands-Dr-23103/home/167740027,CVRMLS,2133367,N,Y,37.6880721,-77.7215784
MLS Listing,,Vacant Land,214 Kinloch Rd,Manakin Sabot,VA,23103,378500,,,Kinloch,,47480,,27,,55,Active,,,https://www.redfin.com/VA/Manakin-Sabot/214-Kinloch-Rd-23103/home/167742931,CVRMLS,2133678,N,Y,37.638404,-77.689561
MLS Listing,,Single Family Residential,12317 Beech Hall Cir,Manakin Sabot,VA,23103,689980,3,2.5,Readers Branch,2623,,2021,32,263,180,Active,,,https://www.redfin.com/VA/Manakin-Sabot/12317-Beech-Hall-Cir-23103/home/175019930,CVRMLS,2133397,N,Y,37.65724,-77.672723
MLS Listing,,Vacant Land,482 Pine Tree Holw,Manakin Sabot,VA,23103,175000,,,Boscobel Country,,136778,,33,,17,Active,,,https://www.redfin.com/VA/MANAKIN-SABOT/482-PINE-TREE-HOLW-23103/home/167743861,CVRMLS,2133110,N,Y,37.603077,-77.726678
MLS Listing,,Single Family Residential,0 Seay Rd,Centreville,VA,23103,799950,4,3.0,,3181,210394,2021,34,251,,Active,,,https://www.redfin.com/VA/MANAKIN-SABOT/SEAY-RD-23103/home/52367753,CVRMLS,2133254,N,Y,37.702711,-77.746545
MLS Listing,,Single Family Residential,1292 Millers Ln,Manakin Sabot,VA,23103,499950,5,3.0,,3452,151588,1989,51,145,,Active,,,https://www.redfin.com/VA/Manakin-Sabot/1292-Millers-Ln-23103/home/167741933,CVRMLS,2131481,N,Y,37.6532471,-77.7523161
MLS Listing,,Vacant Land,1033 Manakin Rd,Goochland,VA,23103,549000,,,Goochland,,350658,,52,,,Active,,,https://www.redfin.com/VA/Manakin-Sabot/1033-Manakin-Rd-23103/home/176731731,CVRMLS,2131584,N,Y,37.6309101,-77.7126486
MLS Listing,,Single Family Residential,433 Elm Creek Dr,Manakin Sabot,VA,23103,750000,5,4.5,Cedar Grove,4200,56628,1996,67,179,12,Active,,,https://www.redfin.com/VA/Manakin-Sabot/433-Elm-Creek-Dr-23103/home/167744196,CVRMLS,2129961,N,Y,37.6094159,-77.7227187
MLS Listing,,Single Family Residential,6 Broad Run Rd,Manakin,VA,23103,625000,3,2.5,Broad Run I,3086,77101,1978,78,203,31,Active,,,https://www.redfin.com/VA/Manakin-Sabot/6-Broad-Run-Rd-23103/home/167742222,CVRMLS,2128879,N,Y,37.6451844,-77.7097282
MLS Listing,,Single Family Residential,12368 South Readers Dr,Manakin Sabot,VA,23103,619000,3,2.5,Readers Branch,2661,,2021,96,233,180,Active,,,https://www.redfin.com/VA/Manakin-Sabot/12368-S-Readers-Dr-23103/home/175712373,CVRMLS,2126603,N,Y,37.658261,-77.674988
MLS Listing,,Single Family Residential,12149 Readers Pointe Dr,Manakin Sabot,VA,23103,566500,3,2.0,Readers Branch,2117,,2021,96,268,180,Active,,,https://www.redfin.com/VA/Manakin-Sabot/12149-Readers-Pointe-Dr-23103/home/175712391,CVRMLS,2126897,N,Y,37.657709,-77.675892
MLS Listing,,Single Family Residential,12283 N Crossing Dr,Manakin Sabot,VA,23103,664980,3,2.0,Readers Branch,2274,,2021,96,292,180,Active,,,https://www.redfin.com/VA/Manakin-Sabot/12283-N-Crossing-Dr-23103/home/175712220,CVRMLS,2126614,N,Y,37.661697,-77.676537
