SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Pen Mar Rd,Cascade,MD,21719,50000,,,Cascade,,15744,,55,,,Active,,,https://www.redfin.com/MD/CASCADE/PEN-MAR-RD-21719/home/17429866,BRIGHT MLS,MDWA2000127,N,Y,39.719558,-77.503156
MLS Listing,,Vacant Land,Linden Ave,Cascade,MD,21719,39000,,,Cascade,,11875,,96,,,Active,,,https://www.redfin.com/MD/CASCADE/LINDEN-AVE-21719/home/15376108,BRIGHT MLS,MDWA2001928,N,Y,39.718389,-77.504178
MLS Listing,,Multi-Family (2-4 Unit),25609 Military Rd,Cascade,MD,21719,280000,,,Cascade,3434,20037,,127,82,,Active,,,https://www.redfin.com/MD/Highfield-Cascade/25609-Military-Rd-21719/home/15376573,BRIGHT MLS,MDWA2001222,N,Y,39.7185891,-77.4744545
MLS Listing,,Vacant Land,Pennersville Rd,Cascade,MD,21719,74900,,,Cascade,,94090,,223,,,Active,,,https://www.redfin.com/MD/CASCADE/PENNERSVILLE-RD-21719/home/17429853,BRIGHT MLS,MDWA179324,N,Y,39.714837,-77.488533
MLS Listing,,Vacant Land,25601 Military Rd,Cascade,MD,21719,75000,,,Cascade,,24688,,316,,,Active,,,https://www.redfin.com/MD/Highfield-Cascade/25601-Military-Rd-21719/home/17427482,BRIGHT MLS,MDWA177400,N,Y,39.7186433,-77.4750602
MLS Listing,,Vacant Land,"58-60, 66-69, 71,72 Mountian Top Rd",Cascade,MD,21719,1120000,,,ROWLAND RIDGE,,877734,,370,,,Active,,,https://www.redfin.com/MD/Highfield-Cascade/58-60-66-69-71-72-Cascade-Rd-21719/home/173810891,BRIGHT MLS,MDFR274554,N,Y,39.71127752,-77.48033821
PAST SALE,March-10-2020,Single Family Residential,14730 Harbaugh Rd,Cascade,MD,21719,75000,2,1.5,Cascade,960,43560,1932,635,78,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/14730-Harbaugh-Rd-21719/home/15377411,BRIGHT MLS,MDWA159030,N,Y,39.7198683,-77.4794511
PAST SALE,June-10-2019,Single Family Residential,14507 Maryland Ave,Cascade,MD,21719,85000,5,1.5,CASCADE,2087,17388,1907,909,41,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/14507-Maryland-Ave-21719/home/15377429,BRIGHT MLS,1001795050,N,Y,39.7143002,-77.5067894
PAST SALE,January-28-2019,Single Family Residential,14618 Water Company Rd,Cascade,MD,21719,167500,4,3.0,Cascade,3600,17076,1956,1042,47,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/14618-Water-Company-Rd-21719/home/15376807,BRIGHT MLS,1009963638,N,Y,39.7172223,-77.475194
PAST SALE,February-26-2020,Single Family Residential,14608 Maryland Ave,Cascade,MD,21719,129900,3,2.0,CASCADE,1152,4607,1920,648,113,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/14608-Maryland-Ave-21719/home/15377403,BRIGHT MLS,MDWA169126,N,Y,39.7158834,-77.5057925
PAST SALE,December-23-2020,Single Family Residential,14519 Maryland Ave,Cascade,MD,21719,138900,4,1.5,Cascade,1593,9350,1913,347,87,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/14519-Maryland-Ave-21719/home/15377400,BRIGHT MLS,MDWA175342,N,Y,39.7143761,-77.5063323
PAST SALE,April-24-2020,Single Family Residential,25207 Cascade Rd,Cascade,MD,21719,47045,2,1.0,Cascade,1026,152460,1940,590,46,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/25207-Cascade-Rd-21719/home/15376076,BRIGHT MLS,MDWA171000,N,Y,39.7110431,-77.4894437
PAST SALE,April-2-2021,Single Family Residential,25211 Elhuff Ct,Cascade,MD,21719,39900,3,1.0,Cascade,888,6600,1954,247,45,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/25211-Elhuff-Ct-21719/home/15376764,BRIGHT MLS,MDWA178494,N,Y,39.7092282,-77.4895333
PAST SALE,,Single Family Residential,14103 Ritchie Rd,Highfield-Cascade,MD,21719,63769,,1.0,,1496,43560,1915,,43,,,,,https://www.redfin.com/MD/Highfield-Cascade/14103-Ritchie-Rd-21719/home/15377389,,,N,Y,39.7020089,-77.495938
PAST SALE,December-22-2020,Single Family Residential,25317 Highfield Rd,Cascade,MD,21719,72000,4,1.0,CASCADE,2352,23992,1899,348,31,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/25317-Highfield-Rd-21719/home/15378243,BRIGHT MLS,MDWA175518,N,Y,39.7188019,-77.484879
PAST SALE,,Single Family Residential,25316 Highfield Rd,Highfield-Cascade,MD,21719,81000,,1.5,,1914,67518,1904,,42,,,,,https://www.redfin.com/MD/Highfield-Cascade/25316-Highfield-Rd-21719/home/15378240,,,N,Y,39.718888,-77.484268
PAST SALE,April-30-2021,Single Family Residential,14530 Pennersville Rd,Cascade,MD,21719,252000,3,2.0,Cascade,3284,76666,1900,219,77,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/14530-Pennersville-Rd-21719/home/15376042,BRIGHT MLS,MDWA177942,N,Y,39.7149169,-77.4914048
PAST SALE,July-22-2020,Single Family Residential,25251 Cascade Rd,Cascade,MD,21719,147250,4,2.0,Cascade,1702,40000,1910,501,87,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/25251-Cascade-Rd-21719/home/15376030,BRIGHT MLS,MDWA169168,N,Y,39.713341,-77.485843
PAST SALE,November-12-2019,Single Family Residential,25436 Warren Ave,Cascade,MD,21719,190000,3,1.0,CASCADE,1352,21344,1910,754,141,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/25436-Warren-Ave-21719/home/15376714,BRIGHT MLS,MDWA165362,N,Y,39.7195109,-77.4806274
PAST SALE,,Single Family Residential,14429 MacAfee Hill Rd,Highfield-Cascade,MD,21719,184900,,1.5,,2280,50094,1950,,81,,,,,https://www.redfin.com/MD/Highfield-Cascade/14429-MacAfee-Hill-Rd-21719/home/15377222,,,N,Y,39.7126274,-77.4931515
PAST SALE,June-21-2019,Single Family Residential,25726 Military Rd,Cascade,MD,21719,75000,3,2.0,Cascade,2682,51836,1900,898,28,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/25726-Military-Rd-21719/home/15375976,BRIGHT MLS,MDWA159442,N,Y,39.7192167,-77.4705781
PAST SALE,April-21-2020,Single Family Residential,24844 Pen Mar Rd,Cascade,MD,21719,46500,1,1.5,WASHINGTON COUNTY,888,12900,1946,593,52,,Sold,,,https://www.redfin.com/MD/Highfield-Cascade/24844-Pen-Mar-Rd-21719/home/15376586,BRIGHT MLS,MDWA169240,N,Y,39.71817,-77.502929
