SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-17-2019,Single Family Residential,4757 Carea Rd,White Hall,MD,21161,449000,4,2.5,NORRIS PROPERTY,2936,124582,2016,933,153,,Sold,,,https://www.redfin.com/MD/White-Hall/4757-Carea-Rd-21161/home/15267770,BRIGHT MLS,MDHR230664,N,Y,39.6855231,-76.4936389
PAST SALE,December-17-2020,Single Family Residential,4656 Norrisville Rd,White Hall,MD,21161,835000,4,4.0,OLD YORK MANOR,4447,561053,1998,353,188,,Sold,,,https://www.redfin.com/MD/White-Hall/4656-Norrisville-Rd-21161/home/14513417,BRIGHT MLS,MDHR251004,N,Y,39.652061,-76.556361
PAST SALE,October-24-2019,Single Family Residential,5431 Broadway Rd,White Hall,MD,21161,495000,3,2.5,HARFORD COUNTY,2512,223245,1995,773,197,,Sold,,,https://www.redfin.com/MD/White-Hall/5431-Broadway-Rd-21161/home/14494605,BRIGHT MLS,MDHR238308,N,Y,39.712424,-76.524278
MLS Listing,,Single Family Residential,20542 Green Rd,White Hall,MD,21161,320000,3,2.0,BALTIMORE COUNTY,864,135907,1985,30,370,,Active,,,https://www.redfin.com/MD/White-Hall/20542-Green-Rd-21161/home/9591450,BRIGHT MLS,MDBC2014578,N,Y,39.690104,-76.572592
MLS Listing,,Single Family Residential,17947 Doyle Farm Ln,White Hall,MD,21161,745000,3,2.5,WHITE HALL,2528,201683,1989,46,295,,Active,December-5-2021 09:00 AM,December-5-2021 05:00 PM,https://www.redfin.com/MD/White-Hall/17947-Doyle-Farm-Ln-21161/home/166100914,BRIGHT MLS,MDBC2013582,N,Y,39.614913,-76.640678
MLS Listing,,Vacant Land,2551 Urey Rd,White Hall,MD,21161,219900,,,LD CHANNELL PT,,638590,,158,,,Active,,,https://www.redfin.com/MD/White-Hall/2551-Urey-Rd-21161/home/172736120,BRIGHT MLS,MDHR2000764,N,Y,39.6862319,-76.514235
MLS Listing,,Vacant Land,Kirkwood Shop Rd,White Hall,MD,21161,84900,,,White Hall,,336719,,180,,,Active,,,https://www.redfin.com/MD/WHITE-HALL/KIRKWOOD-SHOP-RD-21161/home/9588371,BRIGHT MLS,MDBC532074,N,Y,39.678116,-76.573216
PAST SALE,October-15-2020,Single Family Residential,2433 Harkins Rd,White Hall,MD,21161,325000,5,4.0,LD CHANNEL W A,1842,175547,1978,416,176,,Sold,,,https://www.redfin.com/MD/White-Hall/2433-Harkins-Rd-21161/home/14533909,BRIGHT MLS,MDHR250872,N,Y,39.7028817,-76.5081078
PAST SALE,July-2-2020,Single Family Residential,2102 Hunter Mill Rd,White Hall,MD,21161,319900,3,2.0,WHITE HALL,1448,21780,2018,521,221,,Sold,,,https://www.redfin.com/MD/White-Hall/2102-Hunter-Mill-Rd-21161/home/9070832,BRIGHT MLS,MDBC491300,N,Y,39.6209562,-76.6049635
PAST SALE,December-6-2018,Single Family Residential,5621 Long Corner Rd,White Hall,MD,21161,555000,4,3.0,POND VALLEY FARM,3808,558047,1910,1095,146,,Sold,,,https://www.redfin.com/MD/White-Hall/5621-Long-Corner-Rd-21161/home/110058620,BRIGHT MLS,1009628338,N,Y,39.718689,-76.56447
PAST SALE,October-24-2019,Single Family Residential,20300 Kirkwood Shop Rd,White Hall,MD,21161,480000,4,2.5,WHITE HALL,2500,60984,2019,773,192,,Sold,,,https://www.redfin.com/MD/White-Hall/20300-Kirkwood-Shop-Rd-21161/home/9686387,BRIGHT MLS,MDBC433892,N,Y,39.68071,-76.576852
PAST SALE,,Single Family Residential,2122 Hunter Mill Rd,White Hall,MD,21161,375000,,1.5,,1950,551905,1853,,192,,,,,https://www.redfin.com/MD/White-Hall/2122-Hunter-Mill-Rd-21161/home/44630328,,,N,Y,39.621778,-76.6046269
PAST SALE,April-24-2019,Single Family Residential,1100 Bernoudy Rd,White Hall,MD,21161,301000,4,1.0,LILLIAN N WEAVER,1860,44431,1965,956,162,,Sold,,,https://www.redfin.com/MD/White-Hall/1100-Bernoudy-Rd-21161/home/9593083,BRIGHT MLS,1009985230,N,Y,39.6218999,-76.6412035
PAST SALE,,Single Family Residential,5332 Norrisville Rd,White Hall,MD,21161,225000,,2.5,,2640,19701,1845,,85,,,,,https://www.redfin.com/MD/White-Hall/5332-Norrisville-Rd-21161/home/14553697,,,N,Y,39.7036922,-76.5341882
PAST SALE,July-20-2020,Single Family Residential,2007 Wilson Rd,White Hall,MD,21161,485000,5,3.0,HEMLOCK HILL FARMS,2838,164657,1978,503,171,,Sold,,,https://www.redfin.com/MD/White-Hall/2007-Wilson-Rd-21161/home/9155393,BRIGHT MLS,MDBC481370,N,Y,39.6085388,-76.6082585
PAST SALE,January-23-2020,Single Family Residential,2209 Elliotts Chance Ct,White Hall,MD,21161,495000,4,2.5,ELLIOTT'S CHANCE,2696,56628,2000,682,184,17,Sold,,,https://www.redfin.com/MD/White-Hall/2209-Elliottschance-Ct-21161/home/9592891,BRIGHT MLS,MDBC478744,N,Y,39.6321041,-76.5983112
PAST SALE,August-24-2021,Single Family Residential,2735 Urey Rd,White Hall,MD,21161,890000,4,1.5,White Hall,2453,3408570,1923,103,363,,Sold,,,https://www.redfin.com/MD/White-Hall/2735-Urey-Rd-21161/home/172681866,BRIGHT MLS,MDHR249632,N,Y,39.6812542,-76.5250631
PAST SALE,September-13-2019,Single Family Residential,123 Graystone Farm Rd,White Hall,MD,21161,810000,4,4.0,GRAYSTONE FARMS ESTATES,4111,65340,1998,814,197,42,Sold,,,https://www.redfin.com/MD/White-Hall/123-Graystone-Farm-Rd-21161/home/9593017,BRIGHT MLS,MDBC100213,N,Y,39.6358501,-76.6347506
PAST SALE,,Single Family Residential,1525 Stablersville Rd,White Hall,MD,21161,545000,,2.0,,2179,213444,2001,,250,,,,,https://www.redfin.com/MD/White-Hall/1525-Stablersville-Rd-21161/home/9593074,,,N,Y,39.6498188,-76.6223853
PAST SALE,June-26-2020,Single Family Residential,1215 Bernoudy Rd,White Hall,MD,21161,550000,4,3.0,BALTIMORE COUNTY,2666,139392,2003,527,206,,Sold,,,https://www.redfin.com/MD/White-Hall/1215-Bernoudy-Rd-21161/home/9591125,BRIGHT MLS,MDBC494232,N,Y,39.6160495,-76.634886
PAST SALE,December-3-2019,Single Family Residential,2299 Walnut Springs Ct,White Hall,MD,21161,450000,4,2.5,FLETCHER'S WALNUT SPRING,3336,99317,2007,733,135,,Sold,,,https://www.redfin.com/MD/White-Hall/2299-Walnut-Springs-Ct-21161/home/14523726,BRIGHT MLS,MDHR239842,N,Y,39.6909574,-76.4949171
PAST SALE,,Single Family Residential,4549 Manor Hill Dr,White Hall,MD,21161,371000,,2.0,,1344,217800,1983,,276,,,,,https://www.redfin.com/MD/White-Hall/4549-Manor-Hill-Dr-21161/home/14527391,,,N,Y,39.6452998,-76.5407398
PAST SALE,January-6-2020,Single Family Residential,4527 Amos Rd,White Hall,MD,21161,395000,3,3.0,WOODSTON,2164,104544,2002,699,183,,Sold,,,https://www.redfin.com/MD/White-Hall/4527-Amos-Rd-21161/home/14491404,BRIGHT MLS,MDHR240316,N,Y,39.6710789,-76.5146574
PAST SALE,April-30-2020,Single Family Residential,4714 Chippewa Dr,White Hall,MD,21161,168000,2,1.0,INDIAN HILLS,1100,95832,1961,584,153,,Sold,,,https://www.redfin.com/MD/White-Hall/4714-Chippewa-Dr-21161/home/14486514,BRIGHT MLS,MDHR223038,N,Y,39.6813616,-76.5098694
PAST SALE,March-18-2020,Single Family Residential,5116 Meadowview Dr,White Hall,MD,21161,449500,4,3.0,MEADOWSTREAM,4222,45000,1988,627,106,12,Sold,,,https://www.redfin.com/MD/White-Hall/5116-Meadowview-Dr-21161/home/14542645,BRIGHT MLS,MDHR234174,N,Y,39.6885092,-76.5236683
PAST SALE,September-30-2019,Single Family Residential,4331 Harford Creamery Rd,White Hall,MD,21161,325000,3,1.5,White Hall,1669,43560,1969,797,195,,Sold,,,https://www.redfin.com/MD/White-Hall/4331-Harford-Creamery-Rd-21161/home/14540959,BRIGHT MLS,MDHR237766,N,Y,39.6354081,-76.5184515
PAST SALE,February-28-2019,Single Family Residential,3200 Troyer Rd,White Hall,MD,21161,350000,3,2.5,WHITE HALL,1840,67954,1976,1011,190,,Sold,,,https://www.redfin.com/MD/White-Hall/3200-Troyer-Rd-21161/home/14504611,BRIGHT MLS,1009986744,N,Y,39.6202757,-76.558238
PAST SALE,November-15-2021,Single Family Residential,5411 Norrisville Rd,White Hall,MD,21161,175000,2,1.0,NORRISVILLE,720,10890,1920,20,243,,Sold,,,https://www.redfin.com/MD/White-Hall/5411-Norrisville-Rd-21161/home/14542477,BRIGHT MLS,MDHR2000446,N,Y,39.7066906,-76.5351512
PAST SALE,January-13-2020,Single Family Residential,20410 Kirkwood Shop Rd,White Hall,MD,21161,402500,4,2.5,White Hall,3280,67954,1937,692,123,,Sold,,,https://www.redfin.com/MD/White-Hall/20410-Kirkwood-Shop-Rd-21161/home/9589718,BRIGHT MLS,MDBC431966,N,Y,39.6846795,-76.5795036
PAST SALE,October-15-2021,Vacant Land,Kirkwood Shop Rd,White Hall,MD,21161,195000,,,CHARLEMAYNE ESTATES,,247421,,51,,,Sold,,,https://www.redfin.com/MD/District-7/Kirkwood-Shop-Rd-21161/home/148120694,BRIGHT MLS,MDBC518652,N,Y,39.69091086,-76.58447516
PAST SALE,November-22-2021,Single Family Residential,2418 Amoss Mill Rd,White Hall,MD,21161,385000,4,2.5,White Hall,2160,29751,2002,13,178,,Sold,,,https://www.redfin.com/MD/White-Hall/2418-Amoss-Mill-Rd-21161/home/14548346,BRIGHT MLS,MDHR2000073,N,Y,39.701605,-76.503343
PAST SALE,November-22-2019,Single Family Residential,19425 Ensor Rd,White Hall,MD,21161,600000,3,3.0,HEREFORD ZONE,3380,1941034,1964,744,178,,Sold,,,https://www.redfin.com/MD/White-Hall/19425-Ensor-Rd-21161/home/169140632,BRIGHT MLS,MDBC472052,N,Y,39.656038,-76.620272
PAST SALE,,Single Family Residential,19622 Old York Rd,White Hall,MD,21161,310000,,2.5,,2100,69260,1978,,148,,,,,https://www.redfin.com/MD/White-Hall/19622-Old-York-Rd-21161/home/9590860,,,N,Y,39.663184,-76.5795488
PAST SALE,November-10-2021,Single Family Residential,2603 Bradenbaugh Rd,White Hall,MD,21161,505000,4,2.5,HARFORD MANOR FARMS,2178,141570,1978,25,232,,Sold,,,https://www.redfin.com/MD/White-Hall/2603-Bradenbaugh-Rd-21161/home/14553945,BRIGHT MLS,MDHR2001520,N,Y,39.6613543,-76.5067634
PAST SALE,,Single Family Residential,1708 White Hall Rd,White Hall,MD,21161,248200,,1.5,,1662,49658,1955,,149,,,,,https://www.redfin.com/MD/White-Hall/1708-White-Hall-Rd-21161/home/9588359,,,N,Y,39.6282827,-76.6208508
