SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,1926 Kings Grant Dr #2,Newton,NC,28658,125000,,,Newton,,595900,,1,,,Active,,,https://www.redfin.com/NC/Newton/1926-Kings-Grant-Dr-28658/unit-2/home/177496329,CANOPYMLS,3810388,N,Y,35.6119136,-81.2527802
MLS Listing,,Single Family Residential,2274 Wyoming St,Newton,NC,28658,299900,3,2.0,Newton,2211,422967,1996,1,136,,Active,,,https://www.redfin.com/NC/Newton/2274-Wyoming-St-28658/home/177214485,CANOPYMLS,3810328,N,Y,35.6360199,-81.2639819
MLS Listing,,Vacant Land,1018 E 22nd St #8,Newton,NC,28658,23000,,,Brookwood Hills,,62290,,2,,,Active,,,https://www.redfin.com/NC/Newton/1018-E-22nd-ST-28658/unit-8/home/177487288,CANOPYMLS,3810753,N,Y,35.68489,-81.205151
MLS Listing,,Vacant Land,1821 Gkn Way,Newton,NC,28658,500000,,,Newton,,188179,,2,,,Active,,,https://www.redfin.com/NC/Newton/1821-GKN-Way-28658/home/177485847,CANOPYMLS,3810673,N,Y,35.6025351,-81.2146834
MLS Listing,,Vacant Land,0000 E 19th St E,Newton,NC,28658,44900,,,,,22215,,3,,,Active,,,https://www.redfin.com/NC/NEWTON/E-19TH-ST-28658/home/122341239,CANOPYMLS,3810583,N,Y,35.683378,-81.208431
MLS Listing,,Single Family Residential,1812 Wellington Ave #24,Newton,NC,28658,435000,4,3.5,Kensington,3715,43560,2007,4,117,,Active,,,https://www.redfin.com/NC/Newton/1812-Wellington-Ave-28658/unit-24/home/177422555,CANOPYMLS,3810065,N,Y,35.6343238,-81.2823582
MLS Listing,,Single Family Residential,2497 Settlemyre Bridge Rd,Newton,NC,28658,625000,3,4.0,H P Lutz Estate,2852,280526,1917,5,219,,Active,,,https://www.redfin.com/NC/Newton/2497-Settlemyre-Bridge-Rd-28658/home/121839582,CANOPYMLS,3809861,N,Y,35.6766146,-81.2724665
MLS Listing,,Single Family Residential,2016 N Thomas Ave,Newton,NC,28658,165000,2,1.0,,816,19166,1948,5,202,,Active,,,https://www.redfin.com/NC/Newton/2016-N-Thomas-Ave-28658/home/122465043,CANOPYMLS,3809705,N,Y,35.6832712,-81.2132078
MLS Listing,,Single Family Residential,1960 Campbell Rd,Newton,NC,28658,239900,3,2.0,Newton,1406,76230,1965,11,171,,Active,,,https://www.redfin.com/NC/Newton/1960-Joe-Campbell-Rd-28658/home/122193259,CANOPYMLS,3808878,N,Y,35.5974587,-81.187905
MLS Listing,,Single Family Residential,2109 Dove St,Newton,NC,28658,399900,4,2.0,Newton,2575,114562,1966,13,155,,Active,,,https://www.redfin.com/NC/Newton/2109-Dove-St-28658/home/122172149,CANOPYMLS,3808125,N,Y,35.6477528,-81.2587134
MLS Listing,,Single Family Residential,1520 Meadowbrook Dr,Newton,NC,28658,260000,3,3.0,Meadowbrook Acres,1695,11761,1976,17,153,,Active,,,https://www.redfin.com/NC/Newton/1520-Meadowbrook-Acres-28658/home/121737917,CANOPYMLS,3806811,N,Y,35.6425065,-81.2219128
MLS Listing,,Single Family Residential,2004 Kings Grant Dr,Newton,NC,28658,239900,3,2.0,Kings Grant,1144,16988,1997,18,210,,Active,,,https://www.redfin.com/NC/Newton/2004-Kings-Grant-Dr-28658/home/122675420,CANOPYMLS,3807007,N,Y,35.6113309,-81.2553034
MLS Listing,,Single Family Residential,1515 N Frye Ave,Newton,NC,28658,199000,3,2.0,Newton,1040,10890,1955,19,191,,Active,,,https://www.redfin.com/NC/Newton/1515-N-Frye-Ave-28658/home/122244301,CANOPYMLS,3806357,N,Y,35.6785906,-81.2281101
MLS Listing,,Vacant Land,1131 Fairway Dr,Newton,NC,28658,18900,,,Fairway Acres,,30927,,20,,,Active,,,https://www.redfin.com/NC/Newton/1131-Fairway-Dr-28658/home/122088424,CANOPYMLS,3806304,N,Y,35.658094,-81.277833
MLS Listing,,Single Family Residential,2434 Coley Fish Pond Rd,Newton,NC,28658,415000,5,3.0,Newton,2774,16117,2005,20,150,,Active,,,https://www.redfin.com/NC/Newton/2434-Coley-Pond-Rd-28658/home/122472175,CANOPYMLS,3806101,N,Y,35.6425389,-81.1726612
MLS Listing,,Single Family Residential,1139 N College Ave,Newton,NC,28658,120000,3,2.0,,,,1900,23,,,Active,,,https://www.redfin.com/NC/Newton/1139-N-College-Ave-28658/home/177170808,Triad MLS,1049289,N,Y,35.6739135,-81.2197609
MLS Listing,,Single Family Residential,4559 Plateau Rd,Vale,NC,28168,299900,3,2.0,Vale,1465,81021,1947,27,205,,Active,,,https://www.redfin.com/NC/Vale/4559-Plateau-Rd-28168/home/122434365,CANOPYMLS,3804025,N,Y,35.591992,-81.3673869
