SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-22-2021,Single Family Residential,10706 Timothy Dr,Williamsport,MD,21795,329900,4,2.5,PARKVIEW MEADOWS,2670,7500,1991,136,124,30,Sold,,,https://www.redfin.com/MD/Williamsport/10706-Timothy-Dr-21795/home/15358672,BRIGHT MLS,MDWA178972,N,Y,39.607838,-77.7699501
MLS Listing,,Vacant Land,7710 River Rock Ct,Williamsport,MD,21795,79000,,,RIVER BEND FARMS,,103237,,17,,,Active,,,https://www.redfin.com/MD/Williamsport/7710-River-Rock-Ct-21795/home/17428555,BRIGHT MLS,MDWA2003462,N,Y,39.525615,-77.806019
MLS Listing,,Single Family Residential,15727 Fenton Ave,Williamsport,MD,21795,249900,3,2.5,WILLIAMSPORT,1528,6400,1908,20,164,,Active,,,https://www.redfin.com/MD/Williamsport/15727-Fenton-Ave-21795/home/15394012,BRIGHT MLS,MDWA2003362,N,Y,39.6044711,-77.8246334
MLS Listing,,Single Family Residential,15721 Fenton Ave,Williamsport,MD,21795,200000,3,1.0,WILLIAMSPORT,1400,6450,1908,24,143,,Active,,,https://www.redfin.com/MD/Williamsport/15721-Fenton-Ave-21795/home/15393049,BRIGHT MLS,MDWA2003270,N,Y,39.6042505,-77.8249908
MLS Listing,,Townhouse,6 S Vermont St,Williamsport,MD,21795,59000,2,1.0,Williamsport,1518,2592,1881,34,39,,Active,,,https://www.redfin.com/MD/Williamsport/6-S-Vermont-St-21795/home/15393453,BRIGHT MLS,MDWA2003090,N,Y,39.5988844,-77.8237957
MLS Listing,,Single Family Residential,468 S Artizan St,Williamsport,MD,21795,165000,2,1.0,Williamsport,691,7200,1950,40,239,,Active,,,https://www.redfin.com/MD/Williamsport/468-S-Artizan-St-21795/home/15393432,BRIGHT MLS,MDWA2002944,N,Y,39.5894924,-77.8172999
MLS Listing,,Vacant Land,E Potomac St,Williamsport,MD,21795,109000,,,Williamsport,,17500,,143,,,Active,,,https://www.redfin.com/MD/WILLIAMSPORT/E-POTOMAC-ST-21795/home/17433163,BRIGHT MLS,MDWA2000746,N,Y,39.602317,-77.814294
MLS Listing,,Vacant Land,10835 Hershey Dr,Williamsport,MD,21795,67500,,,VAN LEAR,,22216,,150,,,Active,,,https://www.redfin.com/MD/Williamsport/10835-Hershey-Dr-21795/home/144128881,BRIGHT MLS,MDWA2000602,N,Y,39.608033,-77.7840099
MLS Listing,,Vacant Land,10726 Bower Ave,Williamsport,MD,21795,69900,,,Williamsport,,10000,,170,,,Active,,,https://www.redfin.com/MD/Williamsport/10726-Bower-Ave-21795/home/17428140,BRIGHT MLS,MDWA2000122,N,Y,39.6101139,-77.773634
MLS Listing,,Vacant Land,15211 Falling Waters Rd,Williamsport,MD,21795,105000,,,Williamsport,,317116,,171,,,Active,,,https://www.redfin.com/MD/Williamsport/15211-Falling-Waters-Rd-21795/home/25675313,BRIGHT MLS,MDWA180532,N,Y,39.550227,-77.843826
MLS Listing,,Single Family Residential,8and2 Springfield Ln,Williamsport,MD,21795,4500000,9,5.5,Williamsport,6446,318423,1750,172,698,,Active,,,https://www.redfin.com/MD/Williamsport/8and2-Springfield-Ln-21795/home/175607026,BRIGHT MLS,MDWA2000066,N,Y,39.59731493,-77.81505682
MLS Listing,,Vacant Land,Rollin Ct,Williamsport,MD,21795,250000,,,Williamsport,,115869,,199,,,Active,,,https://www.redfin.com/MD/WILLIAMSPORT/ROLLIN-CT-21795/home/17433231,BRIGHT MLS,MDWA179794,N,Y,39.588998,-77.822187
MLS Listing,,Vacant Land,10822 Hershey,Williamsport,MD,21795,67500,,,VAN LEAR MANOR,,15316,,1963,,,Active,,,https://www.redfin.com/MD/Williamsport/10822-Hershey-Dr-21795/home/108431123,BRIGHT MLS,1000070469,N,Y,39.6087684,-77.7847973
PAST SALE,,Townhouse,23 W Frederick St,Williamsport,MD,21795,135000,,2.0,,936,6840,1883,,144,,,,,https://www.redfin.com/MD/Williamsport/23-W-Frederick-St-21795/home/15394160,,,N,Y,39.5967134,-77.822355
PAST SALE,August-23-2021,Single Family Residential,9 N Clifton Dr,Williamsport,MD,21795,285000,3,2.0,SPRINGFIELD FARM,2240,16650,1962,104,127,,Sold,,,https://www.redfin.com/MD/Williamsport/9-N-Clifton-Dr-21795/home/15394500,BRIGHT MLS,MDWA2001060,N,Y,39.6022296,-77.8095884
PAST SALE,,Single Family Residential,120 S Conococheague St,Williamsport,MD,21795,145000,,1.0,,936,4032,1879,,155,,,,,https://www.redfin.com/MD/Williamsport/120-S-Conococheague-St-21795/home/15393361,,,N,Y,39.596987,-77.8213721
