SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,4408 Pine Top Rd,Taylors Island,MD,21669,115000,,,Taylors Island,,97574,,30,,,Active,,,https://www.redfin.com/MD/Taylors-Island/4408-Pine-Top-Rd-21669/home/177081961,BRIGHT MLS,MDDO2000992,N,Y,38.473842,-76.295944
MLS Listing,,Single Family Residential,4400 Pine Top Rd,Taylors Island,MD,21669,1250000,5,4.0,TAYLORS ISLAND,4436,196456,1993,45,282,,Active,,,https://www.redfin.com/MD/Taylors-Island/4400-Pine-Top-Rd-21669/home/14735178,BRIGHT MLS,MDDO2000874,N,Y,38.472682,-76.2960702
MLS Listing,,Vacant Land,4436 Hooper Neck Rd,Taylors Island,MD,21669,55000,,,Taylors Island,,37026,,89,,,Active,,,https://www.redfin.com/MD/Taylors-Island/4436-Hooper-Neck-Rd-21669/home/14735211,BRIGHT MLS,MDDO2000636,N,Y,38.47542,-76.312909
MLS Listing,,Single Family Residential,3871 Punch Island Rd,Taylors Island,MD,21669,799000,4,3.5,TAYLORS ISLAND,2528,535352,1984,130,316,,Active,,,https://www.redfin.com/MD/Taylors-Island/3871-Punch-Island-Rd-21669/home/175891819,BRIGHT MLS,MDDO2000318,N,Y,38.431633,-76.294317
MLS Listing,,Single Family Residential,3846 Robinson Neck Rd,Taylors Island,MD,21669,600000,4,1.0,TAYLORS ISLAND,2785,827640,1920,628,215,,Active,,,https://www.redfin.com/MD/Taylors-Island/3846-Robinson-Neck-Rd-21669/home/171142077,BRIGHT MLS,MDDO125186,N,Y,38.431115,-76.285472
PAST SALE,July-10-2020,Single Family Residential,4310 Bay Shore Rd,Taylors Island,MD,21669,170000,2,1.0,Taylors Island,924,49223,1990,513,184,,Sold,,,https://www.redfin.com/MD/Taylors-Island/4310-Bay-Shore-Rd-21669/home/14735600,BRIGHT MLS,MDDO125196,N,Y,38.4666015,-76.324218
PAST SALE,,Vacant Land,PUNCH ISLAND RD,TAYLORS ISLAND,MD,21669,6000,,,,,106286,,,,,,,,https://www.redfin.com/MD/TAYLORS-ISLAND/PUNCH-ISLAND-RD-21669/home/15172082,,,N,Y,38.444778,-76.29938
PAST SALE,October-22-2021,Single Family Residential,4112 Bayshore Rd,Taylors Island,MD,21669,83500,1,1.0,TAYLORS ISLAND,1325,114127,1974,44,63,,Sold,,,https://www.redfin.com/MD/Taylors-Island/4112-Bay-Shore-Rd-21669/home/14735356,BRIGHT MLS,MDDO2000736,N,Y,38.465491,-76.302916
PAST SALE,September-6-2019,Single Family Residential,4282 Bay Shore Rd,Taylors Island,MD,21669,237500,3,1.0,TAYLORS ISLAND,1120,67518,1987,821,212,,Sold,,,https://www.redfin.com/MD/Taylors-Island/4282-Bay-Shore-Rd-21669/home/14735213,BRIGHT MLS,1002345294,N,Y,38.4637485,-76.3221679
PAST SALE,September-4-2020,Vacant Land,Robinson Neck Rd,Taylors Island,MD,21669,625000,,,Taylors Island,,4344674,,457,,,Sold,,,https://www.redfin.com/MD/TAYLORS-ISLAND/ROBINSON-NECK-RD-21669/home/14735205,BRIGHT MLS,MDDO111660,N,Y,38.466503,-76.300305
PAST SALE,November-24-2020,Single Family Residential,4407 Pine Top Rd,Taylors Island,MD,21669,685000,4,2.5,TAYLOR'S ISLAND,3816,377665,2009,376,180,,Sold,,,https://www.redfin.com/MD/Taylors-Island/4407-Pine-Top-Rd-21669/home/15174898,BRIGHT MLS,MDDO124600,N,Y,38.475021,-76.294272
PAST SALE,,Mobile/Manufactured Home,4405 HORSEMAN RD,TAYLORS ISLAND,MD,21669,150000,,2.0,,924,304920,1987,,162,,,,,https://www.redfin.com/MD/TAYLORS-ISLAND/4405-HORSEMAN-RD-21669/home/14735165,,,N,Y,38.471118,-76.299444
PAST SALE,March-2-2020,Single Family Residential,4203 Hoopers Neck Rd,Taylors Island,MD,21669,195000,3,2.5,TAYLOR'S ISLAND,1792,108900,1986,643,109,,Sold,,,https://www.redfin.com/MD/Taylors-Island/4203-Hooper-Neck-Rd-21669/home/14735571,BRIGHT MLS,MDDO124442,N,Y,38.46879,-76.301738
PAST SALE,March-19-2021,Single Family Residential,4265 Robinson Neck Rd,Taylors Island,MD,21669,85000,3,1.0,TAYLOR'S ISLAND,1696,121532,1930,261,50,,Sold,,,https://www.redfin.com/MD/Taylors-Island/4265-Robinson-Neck-Rd-21669/home/14735570,BRIGHT MLS,MDDO126868,N,Y,38.4688125,-76.2990691
PAST SALE,April-26-2019,Single Family Residential,3843 Punch Island Rd,Taylors Island,MD,21669,430000,3,3.0,Taylors Island,2868,551034,1966,954,150,,Sold,,,https://www.redfin.com/MD/Taylors-Island/3843-Punch-Island-Rd-21669/home/14735124,BRIGHT MLS,1001809144,N,Y,38.427783,-76.291424
