SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,14038 Mill Spring Ct,Bryantown,MD,20617,625000,4,3.0,Bryantown,2400,43560,2022,38,260,,Active,,,https://www.redfin.com/MD/Bryantown/14038-Mill-Spring-CT-20617/home/176987506,BRIGHT MLS,MDCH2004954,N,Y,38.55617835,-76.8201201
MLS Listing,,Single Family Residential,14037 Mill Spring Ct,Bryantown,MD,20617,599000,4,3.0,Bryantown,2600,43560,2022,38,230,,Active,,,https://www.redfin.com/MD/Bryantown/14037-Mill-Spring-CT-20617/home/176987490,BRIGHT MLS,MDCH2004948,N,Y,38.55618622,-76.82011542
MLS Listing,,Single Family Residential,14046 Mill Spring Ct,Bryantown,MD,20617,583900,4,2.5,Bryantown,,43996,,89,,33,Active,,,https://www.redfin.com/MD/Bryantown/14046-Mill-Spring-CT-20617/home/176330762,BRIGHT MLS,MDCH2003556,N,Y,38.55457395,-76.81969523
MLS Listing,,Single Family Residential,14002 Mill Spg,Hughesville,MD,20637,578900,4,2.5,Hughesville,2650,49222,2021,116,218,,Active,,,https://www.redfin.com/MD/Hughesville/14002-Mill-SPG-Unknown/home/176086634,BRIGHT MLS,MDCH2002544,N,Y,38.5532562,-76.82096768
PAST SALE,August-14-2020,Single Family Residential,6945 Leonardtown Rd,Bryantown,MD,20617,299900,3,2.0,Bryantown,1060,25700,1994,478,283,,Sold,,,https://www.redfin.com/MD/Bryantown/6945-Leonardtown-Rd-20617/home/14415240,BRIGHT MLS,MDCH215170,N,Y,38.5509086,-76.826979
PAST SALE,October-8-2021,Single Family Residential,13750 Edelen Dr,Bryantown,MD,20617,535000,4,2.5,EDELEN ESTATES SUB,2800,131987,1976,58,191,,Sold,,,https://www.redfin.com/MD/Bryantown/13750-Edelen-Dr-20617/home/14420105,BRIGHT MLS,MDCH2002654,N,Y,38.5488918,-76.8336924
PAST SALE,,Single Family Residential,6000 Crayfish Ct,Bryantown,MD,20617,430000,,2.5,,2266,138521,2010,,190,,,,,https://www.redfin.com/MD/Bryantown/6000-Crayfish-Ct-20617/home/23002529,,,N,Y,38.546638,-76.8241854
PAST SALE,October-15-2020,Single Family Residential,13285 Langley Rd,Bryantown,MD,20617,358000,4,3.0,Bryantown,2688,87120,1964,416,133,,Sold,,,https://www.redfin.com/MD/Bryantown/13285-Langley-Rd-20617/home/14394974,BRIGHT MLS,MDCH215776,N,Y,38.5407119,-76.8534025
PAST SALE,,Single Family Residential,13432 Jenkins Farm Rd,Bryantown,MD,20617,374900,,3.0,,2766,87120,1975,,136,,,,,https://www.redfin.com/MD/Bryantown/13432-Jenkins-Farm-Rd-20617/home/15155366,,,N,Y,38.5491393,-76.8461271
PAST SALE,,Single Family Residential,6165 Bryantown Dr,Bryantown,MD,20617,318000,,2.5,,1968,84071,1976,,162,,,,,https://www.redfin.com/MD/Bryantown/6165-Bryantown-Dr-20617/home/14399954,,,N,Y,38.5432091,-76.8609929
PAST SALE,September-25-2020,Single Family Residential,5609 Huckleberry Dr,Bryantown,MD,20617,410000,4,4.0,BRIAR RIDGE SUB,3180,60984,1976,436,129,,Sold,,,https://www.redfin.com/MD/Bryantown/5609-Huckleberry-Dr-20617/home/14415576,BRIGHT MLS,MDCH216120,N,Y,38.5547724,-76.8237348
PAST SALE,October-10-2019,Single Family Residential,13810 Edelen Dr,Bryantown,MD,20617,469500,4,3.0,EDELEN ESTATES SUB,3576,250034,1985,787,131,,Sold,,,https://www.redfin.com/MD/Bryantown/13810-Edelen-Dr-20617/home/14382506,BRIGHT MLS,MDCH206180,N,Y,38.546324,-76.8297855
PAST SALE,May-29-2019,Single Family Residential,13387 Jenkins Farm Rd,Bryantown,MD,20617,305000,3,2.5,Bryantown,1898,130680,1977,921,161,,Sold,,,https://www.redfin.com/MD/Bryantown/13387-Jenkins-Farm-Rd-20617/home/14391326,BRIGHT MLS,MDCH201126,N,Y,38.547953,-76.8452711
PAST SALE,,Single Family Residential,6498 Oak Hill Pl,Bryantown,MD,20617,212500,,2.5,,2252,254826,1952,,94,,,,,https://www.redfin.com/MD/Bryantown/6498-Oak-Hill-Pl-20617/home/14391784,,,N,Y,38.534849,-76.871666
PAST SALE,November-30-2020,Single Family Residential,6988 Leonardtown Rd,Bryantown,MD,20617,375000,3,2.0,LAND OF BRANDYWINE AUTO,1932,130680,1985,370,194,,Sold,,,https://www.redfin.com/MD/Bryantown/6988-Leonardtown-Rd-20617/home/14378169,BRIGHT MLS,MDCH215656,N,Y,38.5521349,-76.8253569
PAST SALE,March-16-2020,Single Family Residential,5650 Lewisville Pl,Bryantown,MD,20617,272000,5,3.0,Bryantown,2144,130680,1989,629,127,,Sold,,,https://www.redfin.com/MD/Bryantown/5650-Lewisville-Pl-20617/home/14385829,BRIGHT MLS,MDCH207840,N,Y,38.5567714,-76.836666
PAST SALE,October-2-2020,Single Family Residential,13074 Langley Rd,Bryantown,MD,20617,549900,6,4.5,Bryantown,4008,131551,2006,429,137,,Sold,,,https://www.redfin.com/MD/Bryantown/13074-Langley-Rd-20617/home/15152736,BRIGHT MLS,MDCH217216,N,Y,38.535903,-76.8593487
PAST SALE,July-30-2021,Single Family Residential,13730 Edelen Dr,Bryantown,MD,20617,680000,3,2.0,EDELEN ESTATES,4099,192971,1999,128,166,,Sold,,,https://www.redfin.com/MD/Bryantown/13730-Edelen-Dr-20617/home/44629168,BRIGHT MLS,MDCH2000322,N,Y,38.5484293,-76.8354721
PAST SALE,March-15-2019,Single Family Residential,6050 Deepdeen Pl,Bryantown,MD,20617,475000,6,3.5,EDELEN ESTATES SUB,3228,146797,2001,996,147,,Sold,,,https://www.redfin.com/MD/Bryantown/6050-Deepdeen-Pl-20617/home/14413960,BRIGHT MLS,MDCH189436,N,Y,38.546164,-76.834806
PAST SALE,June-26-2020,Single Family Residential,13215 Cheltenham Pl,Bryantown,MD,20617,445000,4,3.0,Bryantown,3248,166835,2001,527,137,,Sold,,,https://www.redfin.com/MD/Bryantown/13215-Cheltenham-Pl-20617/home/14396062,BRIGHT MLS,MDCH213890,N,Y,38.5379944,-76.8522764
PAST SALE,August-28-2020,Single Family Residential,6944 Leonardtown Rd,Bryantown,MD,20617,405000,3,2.0,LAND OF BRANDYWINE AUTO,1632,295337,1986,464,248,,Sold,,,https://www.redfin.com/MD/Bryantown/6944-Leonardtown-Rd-20617/home/14381880,BRIGHT MLS,MDCH214872,N,Y,38.5532657,-76.8267283
PAST SALE,June-20-2020,Single Family Residential,6135 Olivers Shop Rd,Bryantown,MD,20617,505000,5,3.0,Bryantown,3595,130680,1991,533,140,,Sold,,,https://www.redfin.com/MD/Bryantown/6135-Olivers-Shop-Rd-20617/home/14381982,BRIGHT MLS,MDCH213954,N,Y,38.543409,-76.8418472
PAST SALE,,Single Family Residential,12970 Edelen Rd,Bryantown,MD,20617,250000,,1.5,,4398,1373882,1873,,57,,,,,https://www.redfin.com/MD/Bryantown/12970-Edelen-Rd-20617/home/14422055,,,N,Y,38.539238,-76.86751
PAST SALE,July-1-2021,Single Family Residential,13125 East Cir,Bryantown,MD,20617,438000,5,3.0,BRYANTOWN HILLS SUB,2820,144184,1976,157,155,10,Sold,,,https://www.redfin.com/MD/Bryantown/13125-East-Cir-20617/home/14417201,BRIGHT MLS,MDCH224898,N,Y,38.5428465,-76.8566698
