SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,64 Wenner Dr,Brunswick,MD,21716,214900,3,1.5,Brunswick,1080,4941,1980,18,199,,Active,,,https://www.redfin.com/MD/Brunswick/64-Wenner-Dr-21716/home/15212309,BRIGHT MLS,MDFR2008488,N,Y,39.3213989,-77.621628
MLS Listing,,Multi-Family (2-4 Unit),6 & 8 E B St,Brunswick,MD,21716,376950,,,Brunswick,2788,4500,1910,39,135,,Active,,,https://www.redfin.com/MD/Brunswick/68-E-B-St-21716/home/143806670,BRIGHT MLS,MDFR2007494,N,Y,39.3137935,-77.6240927
PAST SALE,July-26-2021,Single Family Residential,812 5th Ave,Brunswick,MD,21716,385000,4,3.0,Brunswick,1647,8873,2004,132,234,,Sold,,,https://www.redfin.com/MD/Brunswick/812-5th-Ave-21716/home/15184473,BRIGHT MLS,MDFR283410,N,Y,39.3199998,-77.6172531
PAST SALE,July-30-2020,Single Family Residential,101 9th Ave,Brunswick,MD,21716,341000,4,4.0,Brunswick,2200,7000,2001,493,155,,Sold,,,https://www.redfin.com/MD/Brunswick/101-9th-Ave-21716/home/15212707,BRIGHT MLS,MDFR266634,N,Y,39.3119403,-77.6143438
PAST SALE,,Single Family Residential,909 E A St,Brunswick,MD,21716,259900,,1.5,,1600,7500,2000,,162,,,,,https://www.redfin.com/MD/Brunswick/909-E-A-St-21716/home/15212940,,,N,Y,39.3108187,-77.613941
PAST SALE,December-15-2020,Single Family Residential,1201 Tide Lock St,Brunswick,MD,21716,459000,4,3.5,Brunswick,3329,8948,2019,355,138,100,Sold,,,https://www.redfin.com/MD/Brunswick/1201-Tide-Lock-St-21716/home/147061853,BRIGHT MLS,MDFR273594,N,Y,39.3266466,-77.6306625
PAST SALE,June-7-2021,Single Family Residential,11 W D St,Brunswick,MD,21716,250000,3,1.5,Brunswick,1440,7500,1900,181,174,,Sold,,,https://www.redfin.com/MD/Brunswick/11-W-D-St-21716/home/15212401,BRIGHT MLS,MDFR281284,N,Y,39.3159033,-77.6270545
PAST SALE,July-9-2021,Single Family Residential,1202 Dargon Quarry Ln,Brunswick,MD,21716,545000,3,2.5,BRUNSWICK CROSSING,3140,8806,2019,149,174,100,Sold,,,https://www.redfin.com/MD/Brunswick/1202-Dargon-Quarry-Ln-21716/home/109903445,BRIGHT MLS,MDFR283340,N,Y,39.3271106,-77.6306138
PAST SALE,May-1-2020,Townhouse,1275 Drydock St,Brunswick,MD,21716,374900,4,3.5,BRUNSWICK CROSSING,2464,3532,2016,583,152,134,Sold,,,https://www.redfin.com/MD/Brunswick/1275-Drydock-St-21716/home/109903271,BRIGHT MLS,MDFR259124,N,Y,39.3252647,-77.6285124
PAST SALE,October-28-2021,Single Family Residential,1307 Yourtee Spring Dr,Brunswick,MD,21716,519900,4,2.5,Brunswick,3764,5040,2011,38,138,134,Sold,,,https://www.redfin.com/MD/Brunswick/1307-Yourtee-Spring-Dr-21716/home/40018876,BRIGHT MLS,MDFR2004206,N,Y,39.3293045,-77.634349
