SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
Redfin Data,,Single Family Residential,9174 Rilda Pl,Bristow,VA,20136,725000,5,4.5,Bristow,3788,12210,2007,5,191,68,Pre On-Market,,,https://www.redfin.com/VA/Bristow/9174-Rilda-Pl-20136/home/21498303,Coming Soon,78958,N,Y,38.7576744,-77.5813073
PAST SALE,October-23-2020,Single Family Residential,8605 Changing Leaf Ter,Bristow,VA,20136,650000,5,3.5,SILVER LEAF ESTATES,4794,10014,2006,407,136,30,Sold,,,https://www.redfin.com/VA/Bristow/8605-Changing-Leaf-Ter-20136/home/12324169,BRIGHT MLS,VAPW504814,N,Y,38.769392,-77.5846651
PAST SALE,June-1-2021,Single Family Residential,9923 Score Bay Pl,Bristow,VA,20136,735000,5,4.5,BRAEMAR,4955,13734,2005,186,148,154,Sold,,,https://www.redfin.com/VA/Bristow/9923-Score-Bay-Pl-20136/home/9593346,BRIGHT MLS,VAPW518874,N,Y,38.7403009,-77.586814
PAST SALE,September-23-2019,Townhouse,12043 Elliots Oak Pl,Bristow,VA,20136,360000,4,3.5,THE VILLAGES AT SAYBROOK,2242,2479,2000,803,161,97,Sold,,,https://www.redfin.com/VA/Bristow/12043-Elliots-Oak-Pl-20136/home/9347905,BRIGHT MLS,VAPW475136,N,Y,38.745697,-77.555269
PAST SALE,December-17-2020,Townhouse,12841 Rannoch Forest Cir,Bristow,VA,20136,405000,4,3.0,BRAEMAR,1976,2465,2003,352,205,172,Sold,,,https://www.redfin.com/VA/Bristow/12841-Rannoch-Forest-Cir-20136/home/9410657,BRIGHT MLS,VAPW508894,N,Y,38.742244,-77.574853
PAST SALE,October-18-2019,Single Family Residential,12612 Tide View Ct,Bristow,VA,20136,562500,4,3.5,LANIER FARMS,4147,13120,2004,778,136,65,Sold,,,https://www.redfin.com/VA/Bristow/12612-Tide-View-Ct-20136/home/9426721,BRIGHT MLS,VAPW475850,N,Y,38.7704833,-77.5693526
PAST SALE,June-10-2020,Single Family Residential,11705 Town Green Rd,Bristow,VA,20136,500000,4,2.5,NEW BRISTOW VILLAGE,3101,8472,2005,542,161,113,Sold,,,https://www.redfin.com/VA/Bristow/11705-Town-Green-Rd-20136/home/9599584,BRIGHT MLS,VAPW489866,N,Y,38.7277792,-77.5468279
PAST SALE,December-3-2021,Single Family Residential,8613 Airwick Ln,Bristow,VA,20136,725000,4,3.5,SHEFFIELD MANOR,4130,10019,2001,1,176,73,Sold,,,https://www.redfin.com/VA/Bristow/8613-Airwick-Ln-20136/home/9396516,BRIGHT MLS,VAPW2011408,N,Y,38.7712631,-77.5620091
PAST SALE,July-31-2020,Townhouse,8992 Brewer Creek Pl,Manassas,VA,20109,389900,3,2.5,INDEPENDENCE,2110,2805,2006,491,185,98,Sold,,,https://www.redfin.com/VA/Manassas/8992-Brewer-Creek-Pl-20109/home/12326610,BRIGHT MLS,VAPW496768,N,Y,38.762443,-77.551954
PAST SALE,July-24-2020,Townhouse,13736 Denham Way,Bristow,VA,20136,345500,2,2.5,KINGSBROOKE,1528,1359,2001,498,226,67,Sold,,,https://www.redfin.com/VA/Bristow/13736-Denham-Way-20136/home/9362088,BRIGHT MLS,VAPW497414,N,Y,38.764061,-77.595956
PAST SALE,July-6-2020,Single Family Residential,7945 Sequoia Park Way,Bristow,VA,20136,611000,5,3.5,PEMBROOKE,4551,13800,2003,516,134,88,Sold,,,https://www.redfin.com/VA/Bristow/7945-Sequoia-Park-Way-20136/home/9410812,BRIGHT MLS,VAPW495502,N,Y,38.7642015,-77.5693526
PAST SALE,June-2-2021,Townhouse,9076 Brewer Creek Pl,Manassas,VA,20109,450000,3,3.0,INDEPENDENCE,2320,2030,2005,185,194,100,Sold,,,https://www.redfin.com/VA/Manassas/9076-Brewer-Creek-Pl-20109/home/9600229,BRIGHT MLS,VAPW519896,N,Y,38.763709,-77.553043
PAST SALE,July-16-2020,Single Family Residential,10594 Andrew Humphreys Ct,Bristow,VA,20136,586900,4,4.5,NEW BRISTOW HEIGHTS,4610,14231,2007,506,127,113,Sold,,,https://www.redfin.com/VA/Bristow/10594-Andrew-Humphreys-Ct-20136/home/21498268,BRIGHT MLS,VAPW497210,N,Y,38.7273548,-77.5498061
PAST SALE,December-16-2019,Townhouse,11963 Mirror Lake Ln,Bristow,VA,20136,405000,3,3.5,PEMBROOKE,2396,1721,2016,719,169,104,Sold,,,https://www.redfin.com/VA/Bristow/11963-Mirror-Lake-Ln-20136/home/144124153,BRIGHT MLS,VAPW479676,N,Y,38.756843,-77.552361
PAST SALE,November-15-2021,Single Family Residential,9321 Worthington Dr,Bristow,VA,20136,665000,4,3.5,KINGSBROOKE,3812,10084,1999,19,174,67,Sold,,,https://www.redfin.com/VA/Bristow/9321-Worthington-Dr-20136/home/9343650,BRIGHT MLS,VAPW2008792,N,Y,38.7588252,-77.5957675
PAST SALE,April-15-2021,Townhouse,8822 Howland Pl,Bristow,VA,20136,445000,3,2.5,KINGSBROOKE,2141,2653,2000,233,208,67,Sold,,,https://www.redfin.com/VA/Bristow/8822-Howland-Pl-20136/home/9340279,BRIGHT MLS,VAPW516408,N,Y,38.765701,-77.593411
PAST SALE,June-12-2020,Single Family Residential,8650 Ruby Rise Pl,Bristow,VA,20136,485000,4,2.5,ROCK HILL ESTATES,2352,10668,1996,540,206,58,Sold,,,https://www.redfin.com/VA/Bristow/8650-Ruby-Rise-Pl-20136/home/9301891,BRIGHT MLS,VAPW494138,N,Y,38.7680638,-77.5865454
PAST SALE,July-31-2019,Townhouse,13508 Grouserun Ln,Bristow,VA,20136,310000,2,1.5,KINGSBROOKE,1528,1329,1996,857,203,65,Sold,,,https://www.redfin.com/VA/Bristow/13508-Grouserun-Ln-20136/home/9304247,BRIGHT MLS,VAPW463720,N,Y,38.762649,-77.594994
PAST SALE,September-10-2021,Single Family Residential,9172 Lost Fields Ct,Bristow,VA,20136,682000,4,3.5,KINGSBROOKE,3896,10542,1998,85,175,67,Sold,,,https://www.redfin.com/VA/Bristow/9172-Lost-Fields-Ct-20136/home/9343430,BRIGHT MLS,VAPW2004678,N,Y,38.7568211,-77.5928577
PAST SALE,July-3-2019,Townhouse,8988 Brewer Creek Pl,Manassas,VA,20109,360000,3,2.5,INDEPENDENCE,2064,1882,2006,885,174,109,Sold,,,https://www.redfin.com/VA/Manassas/8988-Brewer-Creek-Pl-20109/home/12326614,BRIGHT MLS,VAPW467708,N,Y,38.762417,-77.551799
PAST SALE,July-30-2020,Townhouse,13212 Golders Green Pl,Bristow,VA,20136,367000,3,3.0,FOXBOROUGH,2480,2801,1995,492,148,72,Sold,,,https://www.redfin.com/VA/Bristow/13212-Golders-Green-Pl-20136/home/9296476,BRIGHT MLS,VAPW496144,N,Y,38.7602984,-77.5853926
PAST SALE,April-30-2021,Single Family Residential,12257 Tulane Falls Dr,Bristow,VA,20136,650000,4,2.5,PEMBROOKE,3915,10019,2005,218,166,87,Sold,,,https://www.redfin.com/VA/Bristow/12257-Tulane-Falls-Dr-20136/home/9600019,BRIGHT MLS,VAPW517672,N,Y,38.7612502,-77.5580237
PAST SALE,January-19-2021,Townhouse,12422 Selkirk Cir,Bristow,VA,20136,335000,3,2.5,BRAEMAR,1672,1041,2000,319,200,99,Sold,,,https://www.redfin.com/VA/Bristow/12422-Selkirk-Cir-20136/home/9356359,BRIGHT MLS,VAPW511910,N,Y,38.737295,-77.56518
PAST SALE,March-26-2021,Single Family Residential,9511 Mark Twain Ct,Bristow,VA,20136,700000,6,5.0,CROSSMAN CREEK,5051,11748,2005,253,139,64,Sold,,,https://www.redfin.com/VA/Bristow/9511-Mark-Twain-Ct-20136/home/9423294,BRIGHT MLS,VAPW515064,N,Y,38.7565948,-77.5693974
PAST SALE,September-14-2021,Townhouse,9779 Maitland Loop,Bristow,VA,20136,380000,3,2.5,BRAEMAR,1648,1119,2003,81,231,172,Sold,,,https://www.redfin.com/VA/Bristow/9779-Maitland-Loop-20136/home/9395223,BRIGHT MLS,VAPW2003766,N,Y,38.741673,-77.5734384
PAST SALE,August-20-2021,Single Family Residential,12605 Magic Springs Way,Bristow,VA,20136,675000,4,3.5,PEMBROOKE,4455,11565,2004,106,152,87,Sold,,,https://www.redfin.com/VA/Bristow/12605-Magic-Springs-Way-20136/home/9395292,BRIGHT MLS,VAPW2002810,N,Y,38.7588107,-77.5718377
PAST SALE,June-3-2019,Single Family Residential,13159 Ormond Dr,Bristow,VA,20136,429900,4,3.5,BRAEMAR,3214,6560,2005,915,134,281,Sold,,,https://www.redfin.com/VA/Bristow/13159-Ormond-Dr-20136/home/9604373,BRIGHT MLS,VAPW391074,N,Y,38.7470807,-77.5884257
PAST SALE,December-20-2019,Single Family Residential,9568 Tarvie Cir,Bristow,VA,20136,460000,4,3.5,RIVENBURG,3696,4212,2005,715,124,134,Sold,,,https://www.redfin.com/VA/Bristow/9568-Tarvie-Cir-20136/home/9423272,BRIGHT MLS,VAPW481662,N,Y,38.74974,-77.569014
PAST SALE,June-26-2020,Townhouse,9076 Falcon Glen Ct,Bristow,VA,20136,350000,3,3.0,FOXBOROUGH,1672,1498,2000,526,209,72,Sold,,,https://www.redfin.com/VA/Bristow/9076-Falcon-Glen-Ct-20136/home/9328080,BRIGHT MLS,VAPW494158,N,Y,38.7595989,-77.5843181
PAST SALE,April-20-2021,Townhouse,9852 Maitland Loop,Bristow,VA,20136,382000,3,2.5,BRAEMAR,1660,1202,2002,228,230,165,Sold,,,https://www.redfin.com/VA/Bristow/9852-Maitland-Loop-20136/home/9387941,BRIGHT MLS,VAPW515550,N,Y,38.7408659,-77.574568
PAST SALE,October-22-2021,Townhouse,12701 Lednock Way,Bristow,VA,20136,375000,2,1.5,BRAEMAR,1526,2479,2004,43,246,178,Sold,,,https://www.redfin.com/VA/Bristow/12701-Lednock-Way-20136/home/9410616,BRIGHT MLS,VAPW2008842,N,Y,38.7410971,-77.5752067
PAST SALE,July-3-2019,Single Family Residential,10550 Bittersweet Ln,Bristow,VA,20136,480000,4,3.5,AVENDALE WOODLAND GROVE,2448,7379,2015,885,196,90,Sold,,,https://www.redfin.com/VA/Bristow/10550-Bittersweet-Ln-20136/home/104466855,BRIGHT MLS,VAPW464536,N,Y,38.7302087,-77.5529382
PAST SALE,October-15-2021,Single Family Residential,8825 Hepner Ct,Bristow,VA,20136,695000,4,4.5,LINTON CREST,3504,12196,2006,50,198,55,Sold,,,https://www.redfin.com/VA/Bristow/8825-Hepner-Ct-20136/home/12324157,BRIGHT MLS,VAPW2007942,N,Y,38.7666502,-77.5973791
PAST SALE,January-17-2020,Single Family Residential,9083 Cottage Loop,Bristow,VA,20136,493000,5,3.5,FOXBOROUGH,3720,10515,1994,687,133,51,Sold,,,https://www.redfin.com/VA/Bristow/9083-Cottage-Loop-20136/home/9296144,BRIGHT MLS,VAPW483170,N,Y,38.7583575,-77.5846651
PAST SALE,July-7-2021,Townhouse,12435 Selkirk Cir,Bristow,VA,20136,392000,2,2.5,BRAEMAR,1660,1891,2001,150,236,150,Sold,,,https://www.redfin.com/VA/Bristow/12435-Selkirk-Cir-20136/home/9361531,BRIGHT MLS,VAPW524034,N,Y,38.736795,-77.565292
PAST SALE,July-30-2021,Townhouse,9890 Earls Ferry Cir,Bristow,VA,20136,420000,3,2.5,BRAEMAR,1940,2827,2004,127,216,179,Sold,,,https://www.redfin.com/VA/Bristow/9890-Earls-Ferry-Cir-20136/home/9420130,BRIGHT MLS,VAPW2000890,N,Y,38.7429255,-77.5807069
PAST SALE,May-30-2019,Single Family Residential,9639 Saybrooke Dr,Bristow,VA,20136,440000,4,3.5,THE VILLAGES AT BRISTOL,3000,4530,2002,919,147,74,Sold,,,https://www.redfin.com/VA/Bristow/9639-Saybrooke-Dr-20136/home/9363179,BRIGHT MLS,VAPW466270,N,Y,38.7471951,-77.5535455
