SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Craft Rd,Preston,MD,21655,55000,,,Preston,,82764,,6,,,Active,,,https://www.redfin.com/MD/PRESTON/CRAFT-RD-21655/home/23431394,BRIGHT MLS,MDCM2000798,N,Y,38.712312,-75.871262
MLS Listing,,Single Family Residential,240 Main St,Preston,MD,21655,219000,3,,Preston,2088,12500,1910,30,105,,Active,,,https://www.redfin.com/MD/Preston/240-Main-St-21655/home/15165874,BRIGHT MLS,MDCM2000710,N,Y,38.708918,-75.905984
MLS Listing,,Vacant Land,Brunkhorst Rd Lot 1 PARCEL 215,Preston,MD,21655,39900,,,Preston,,69260,,44,,,Active,,,https://www.redfin.com/MD/Unknown/Brunkhorst-Rd-21655/unit-1-PARCEL-215/home/176876269,BRIGHT MLS,MDCM2000652,N,Y,38.72583797,-75.88928654
MLS Listing,,Vacant Land,Parcel 210 Dover Bridge Rd,Preston,MD,21655,15990,,,Preston,,30492,,46,,,Active,,,https://www.redfin.com/MD/Unknown/Parcel-210-Dover-Bridge-Rd-21655/home/176796861,BRIGHT MLS,MDCM2000628,N,Y,38.74804753,-75.95708402
MLS Listing,,Single Family Residential,7805 Shore Dr,Preston,MD,21655,409000,3,2.0,TWO JOHNS,1848,63162,1984,54,221,,Active,,,https://www.redfin.com/MD/Preston/7805-Shore-Dr-21655/home/15160304,BRIGHT MLS,MDCM2000580,N,Y,38.821846,-75.864462
PAST SALE,,Single Family Residential,6009 Bethlehem Rd,Preston,MD,21655,,,3.5,,4700,5986015,1993,,,,Off Market,,,https://www.redfin.com/MD/Preston/6009-Bethlehem-Rd-21655/home/15166583,BRIGHT MLS,,N,Y,38.7730023,-75.8876349
MLS Listing,,Single Family Residential,4159 Payne Rd,Preston,MD,21655,3900000,5,5.5,CAROLINE,3680,4279334,2019,114,1060,,Active,,,https://www.redfin.com/MD/Preston/4159-Payne-Rd-21655/home/15166518,BRIGHT MLS,MDCM2000378,N,Y,38.721874,-75.888523
MLS Listing,,Single Family Residential,22051 Dover Bridge Rd,Preston,MD,21655,369900,3,1.5,BETHLEHEM,1788,89298,1969,155,207,,Active,,,https://www.redfin.com/MD/Preston/22051-Dover-Bridge-Rd-21655/home/15166579,BRIGHT MLS,MDCM2000134,N,Y,38.7456448,-75.9426725
MLS Listing,,Vacant Land,Frazier Neck Rd,Preston,MD,21655,4400000,,,FRAZIER NECK,,1112086,,205,,,Active,,,https://www.redfin.com/MD/PRESTON/FRAZIER-NECK-RD-21655/home/23431397,BRIGHT MLS,MDCM125516,N,Y,38.709727,-75.983603
MLS Listing,,Ranch,4970 Frazier Neck Rd,Preston,MD,21655,4400000,0,,FRAZIER NECK,1092,1112086,1925,206,4029,,Active,,,https://www.redfin.com/MD/Preston/4970-Frazier-Neck-Rd-21655/home/82087446,BRIGHT MLS,MDCM125508,N,Y,38.745118,-75.981703
MLS Listing,,Single Family Residential,113 Main St,Preston,MD,21655,169000,2,1.0,PRESTON,648,13420,1935,325,261,,Active,,,https://www.redfin.com/MD/Preston/113-Main-St-21655/home/15166820,BRIGHT MLS,MDCM124978,N,Y,38.718313,-75.912543
MLS Listing,,Vacant Land,Parcel 11 Newton Rd,Preston,MD,21655,74000,,,Preston,,204732,,639,,,Active,,,https://www.redfin.com/MD/4-Preston/Parcel-11-Newton-Rd-21655/home/171031607,BRIGHT MLS,MDCM123806,N,Y,38.77218848,-75.94015532
MLS Listing,,Vacant Land,Parcel 15 Newton Rd,Preston,MD,21655,149000,,,MARGARETS LANDING,,274428,,639,,,Active,,,https://www.redfin.com/MD/4-Preston/Parcel-15-Newton-Rd-21655/home/171031556,BRIGHT MLS,MDCM123804,N,Y,38.77632933,-75.9451157
MLS Listing,,Vacant Land,22314 Hog Creek Rd,Preston,MD,21655,350000,,,Preston,,1557706,,662,,,Active,,,https://www.redfin.com/MD/Preston/22314-Hog-Creek-Rd-21655/home/15164666,BRIGHT MLS,MDCM123666,N,Y,38.76373,-75.934848
