SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-24-2020,Townhouse,2207 Austen Way,Woodstock,MD,21163,490000,3,3.0,GTWS WAVERLY WOODS,2277,2644,1997,499,215,35,Sold,,,https://www.redfin.com/MD/Woodstock/2207-Austen-Way-21163/home/10093020,BRIGHT MLS,MDHW277332,N,Y,39.3086249,-76.8795389
PAST SALE,July-8-2019,Townhouse,10648 Hillingdon Rd,Woodstock,MD,21163,573000,3,3.5,WAVERLY WOODS,3056,4109,2002,881,188,35,Sold,,,https://www.redfin.com/MD/Woodstock/10648-Hillingdon-Rd-21163/home/10210062,BRIGHT MLS,MDHW262052,N,Y,39.3103393,-76.8862608
PAST SALE,June-3-2019,Townhouse,2118 Turnberry Way #43,Woodstock,MD,21163,477000,4,3.5,GTWS WAVERLY WOODS,2621,,2001,916,182,224,Sold,,,https://www.redfin.com/MD/Woodstock/2118-Turn-Berry-Way-21163/unit-43/home/10210149,BRIGHT MLS,MDHW260888,N,Y,39.30759,-76.8862492
PAST SALE,October-21-2021,Single Family Residential,3206 Peddicoat Ct,Woodstock,MD,21163,495000,4,3.0,OFFUTT RIDGE,2219,47916,1993,45,223,8,Sold,,,https://www.redfin.com/MD/Woodstock/3206-Peddicoat-Ct-21163/home/9511704,BRIGHT MLS,MDBC2012622,N,Y,39.3599049,-76.830944
PAST SALE,August-24-2021,Condo/Co-op,2130 Ganton Grn Unit C-102,Woodstock,MD,21163,300000,2,2.0,GTWS WAVERLY WOODS,1423,,1999,103,211,378,Sold,,,https://www.redfin.com/MD/Woodstock/2130-Ganton-Grn-21163/unit-C-102/home/12524817,BRIGHT MLS,MDHW2000358,N,Y,39.3078865,-76.8839836
PAST SALE,January-12-2021,Single Family Residential,10517 Chesham Way,Woodstock,MD,21163,850000,4,4.5,GATEWAY,5220,14361,2000,327,163,48,Sold,,,https://www.redfin.com/MD/Woodstock/10517-Chesham-Way-21163/home/10093092,BRIGHT MLS,MDHW286274,N,Y,39.3105278,-76.8750012
PAST SALE,June-11-2021,Single Family Residential,2760 Melrose Ave,Woodstock,MD,21163,515000,4,3.0,WOODSTOCK,2368,43560,1899,177,217,,Sold,,,https://www.redfin.com/MD/Woodstock/2760-Melrose-Ave-21163/home/9510530,BRIGHT MLS,MDBC526978,N,Y,39.3421101,-76.84874
PAST SALE,March-23-2020,Condo/Co-op,2111 Ganton Grn Unit E211,Woodstock,MD,21163,279000,2,2.0,GTWS WAVERLY WOODS,1484,,2000,622,188,417,Sold,,,https://www.redfin.com/MD/Woodstock/2111-Ganton-Grn-21163/unit-E211/home/170229657,BRIGHT MLS,MDHW274012,N,Y,39.3070049,-76.883401
PAST SALE,May-30-2019,Single Family Residential,10922 White Dahlia Dr,Woodstock,MD,21163,875000,4,4.5,TAYLOR PRESERVE AT WAVERLY WOODS,4820,12194,2011,920,182,17,Sold,,,https://www.redfin.com/MD/Woodstock/10922-White-Dahlia-Dr-21163/home/23426917,BRIGHT MLS,MDHW260656,N,Y,39.3165494,-76.8882874
PAST SALE,May-1-2020,Townhouse,2137 Turnberry Way #15,Woodstock,MD,21163,485000,4,3.5,WAVERLY WOODS,2656,,2000,583,183,309,Sold,,,https://www.redfin.com/MD/Woodstock/2137-Turn-Berry-Way-21163/unit-15/home/10206433,BRIGHT MLS,MDHW275014,N,Y,39.3071442,-76.8851695
PAST SALE,December-28-2018,Condo/Co-op,11110 Chambers Ct Unit C,Woodstock,MD,21163,305000,2,2.0,COURTYARDS AT WAVERLY WOODS EAST,1607,,2006,1073,190,381,Sold,,,https://www.redfin.com/MD/Woodstock/11110-Chambers-Ct-21163/unit-C/home/12019885,BRIGHT MLS,MDHW100812,N,Y,39.315596,-76.895025
PAST SALE,July-27-2020,Townhouse,2218 Merion POND #58,Woodstock,MD,21163,450000,4,3.5,GTWS WAVERLY WOODS,2576,,1998,496,175,306,Sold,,,https://www.redfin.com/MD/Woodstock/2218-Merion-Pond-21163/unit-58/home/10095530,BRIGHT MLS,MDHW278072,N,Y,39.3077657,-76.8820498
