SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,141 Sherrill Rd,Bryson City,NC,28713,68000,2,1.0,Bryson City,674,18295,1945,5,101,,Active,,,https://www.redfin.com/NC/Bryson-City/141-Sherrill-Rd-28713/home/64839124,CANOPYMLS,3809323,N,Y,35.4441687,-83.4595827
MLS Listing,,Single Family Residential,410 Lakewood Dr,Bryson City,NC,28713,9990000,7,6.5,Fontana Lake Estates,8810,137214,2008,12,1134,133,Active,,,https://www.redfin.com/NC/Bryson-City/410-Lakewood-Dr-28713/home/64844156,CANOPYMLS,3808441,N,Y,35.3830643,-83.5501353
MLS Listing,,Vacant Land,0 Eagles Roost Rd #63,Bryson City,NC,28713,39900,,,Alarka Creek Properties,,119354,,23,,42,Active,,,https://www.redfin.com/NC/Bryson-City/834-Eagles-Roost-Rd-28713/unit-63/home/177173044,CANOPYMLS,3805702,N,Y,35.3605894,-83.4331304
MLS Listing,,Vacant Land,Lot V-12 Mystic River Village Way Unit v-12,Topton,NC,28781,300000,,,Mystic River Village,,10454,,26,,273,Active,,,https://www.redfin.com/NC/Topton/Lot-V-12-Mystic-River-Village-Way-28781/unit-v-12/home/177151675,CANOPYMLS,3781679,N,Y,35.287363,-83.666364
MLS Listing,,Vacant Land,00 Van Culin Dr,Bryson City,NC,28713,59900,,,Bryson City,,509651,,43,,,Active,,,https://www.redfin.com/NC/BRYSON-CITY/KIRKLANDS-CREEK-RD-28713/home/64839087,CANOPYMLS,3739558,N,Y,35.402483,-83.425096
MLS Listing,,Single Family Residential,414 Trails End Rd,Bryson City,NC,28713,1590000,4,4.5,Fontana Lake Estates,4864,143312,2003,45,327,133,Active,,,https://www.redfin.com/NC/Bryson-City/414-Trails-End-Dr-28713/home/64844149,CANOPYMLS,3798629,N,Y,35.3889027,-83.549615
MLS Listing,,Single Family Residential,61 Cardinal Rd,Bryson City,NC,28713,339900,4,3.5,Bryson City,2280,13939,1988,46,149,,Active,,,https://www.redfin.com/NC/Bryson-City/61-Cardinal-Rd-28713/home/64840732,CANOPYMLS,3798175,N,Y,35.3378885,-83.5657003
MLS Listing,,Vacant Land,0 Governors Island Rd,Bryson City,NC,28713,99600,,,Bryson City,,522720,,46,,,Active,,,https://www.redfin.com/NC/BRYSON-CITY/GOVERNORS-ISLAND-RD-28713/home/64847225,CANOPYMLS,3797785,N,Y,35.425184,-83.412072
MLS Listing,,Single Family Residential,176 Owl View Rd,Bryson City,NC,28713,575000,4,3.0,Brush Creek Properties,2512,320601,1999,53,229,50,Active,,,https://www.redfin.com/NC/Bryson-City/176-Owl-View-Rd-28713/home/64840103,CANOPYMLS,3795379,N,Y,35.316285,-83.4558037
MLS Listing,,Vacant Land,0 Bear Cove Cir #32,Bryson City,NC,28713,22000,,,Bear Cove,,17859,,57,,40,Active,,,https://www.redfin.com/NC/Bryson-City/169-Main-St-28713/unit-32/home/176687900,CANOPYMLS,3792126,N,Y,35.4274124,-83.4455863
MLS Listing,,Vacant Land,0 Bear Cove Cir #18,Bryson City,NC,28173,30000,,,Bear Cove,,21780,,58,,40,Active,,,https://www.redfin.com/NC/Bryson-City/18-Bear-Cove-Cir-28713/unit-18/home/176686588,CANOPYMLS,3794556,N,Y,35.3934355,-83.4666688
MLS Listing,,Single Family Residential,556 Unahala Creek Rd,Bryson City,NC,28713,599900,4,2.0,Bryson City,1446,1556834,1984,131,415,,Active,,,https://www.redfin.com/NC/Bryson-City/556-Unahala-Creek-Rd-28713/home/64847271,CANOPYMLS,3767366,N,Y,35.3585027,-83.4002411
MLS Listing,,Vacant Land,00 Bear Track Run,Bryson City,NC,28713,60000,,,Bryson City,,462171,,138,,,Active,,,https://www.redfin.com/NC/BRYSON-CITY/BEAR-TRACK-RUN-28713/home/64844244,CANOPYMLS,3764206,N,Y,35.310213,-83.549114
MLS Listing,,Single Family Residential,101 Folkestone Rd,Bryson City,NC,28713,1199000,12,12.5,Bryson City,7413,110642,1932,150,162,,Active,,,https://www.redfin.com/NC/Bryson-City/101-Folkestone-Rd-28713/home/64845159,CANOPYMLS,3758744,N,Y,35.4542286,-83.4446587
MLS Listing,,Vacant Land,00 Cheoah View Rd,Bryson City,NC,28713,374900,,,Cheoah View,,2047320,,150,,,Active,,,https://www.redfin.com/NC/BRYSON-CITY/CHEOAH-VIEW-RD-28713/home/64840002,CANOPYMLS,3760421,N,Y,35.315552,-83.566193
MLS Listing,,Vacant Land,00 Walker Woody Rd Unit 2-27,Bryson City,NC,28713,1250000,,,Bryson City,,2428470,,164,,,Active,,,https://www.redfin.com/NC/Bryson-City/1881-W-Deep-Creek-Rd-28713/unit-2-27/home/175550476,CANOPYMLS,3755438,N,Y,35.457594,-83.4388419
MLS Listing,,Vacant Land,00 Fox Run Rdg,Bryson City,NC,28713,45000,,,Fox Run Ridge,,51400,,165,,21,Active,,,https://www.redfin.com/NC/BRYSON-CITY/FOX-RUN-RDG-28713/home/64844722,CANOPYMLS,3754855,N,Y,35.402974,-83.465323
MLS Listing,,Vacant Land,0 Chestnut Cove Rd,Bryson City,NC,28713,485000,,,Bryson City,,6019120,,170,,,Active,,,https://www.redfin.com/NC/Bryson-City/210-Main-St-28713/home/64837938,CANOPYMLS,3752739,N,Y,35.427566,-83.4445929
MLS Listing,,Vacant Land,L29 Chimney Ridge Rd,Nantahala,NC,28374,29900,,,Chimney Ridge,,43560,,178,,21,Active,,,https://www.redfin.com/NC/Nantahala/L29-Chimney-Ridge-RD-28374/home/175327915,NEGBOR,303943,N,Y,35.33419,-83.557587
MLS Listing,,Vacant Land,00 NC Hwy 28 Hwy,Bryson City,NC,28713,550000,,,Bryson City,,2527351,,186,,,Active,,,https://www.redfin.com/NC/BRYSON-CITY/HWY-28-N-28713/home/175256842,CANOPYMLS,3746848,N,Y,35.389878,-83.588029
MLS Listing,,Vacant Land,0 Fontana Lake Dr Unit 6 & 7,Bryson City,NC,28713,2458000,,,Fontana Lake Estates,,6838920,,191,,117,Active,,,https://www.redfin.com/NC/Bryson-City/169-Main-St-28713/unit-6-7/home/175225750,CANOPYMLS,3745149,N,Y,35.4274124,-83.4455863
MLS Listing,,Vacant Land,848 Jones Creek Rd,Bryson City,NC,28713,200000,,,Bryson City,,713817,,193,,,Active,,,https://www.redfin.com/NC/Bryson-City/848-Jones-Creek-Rd-28713/home/64846652,CANOPYMLS,3744546,N,Y,35.337674,-83.425606
MLS Listing,,Vacant Land,0 Bryson Gap Rd #6,Bryson City,NC,28713,174900,,,Bryson Gap Preserve,,56628,,198,,50,Active,,,https://www.redfin.com/NC/Bryson-City/Bryson-St-28713/unit-6/home/175169253,CANOPYMLS,3742762,N,Y,35.410621,-83.439382
MLS Listing,,Vacant Land,0 Bryson Gap Rd #5,Bryson City,NC,28713,119900,,,Bryson Gap Preserve,,35719,,198,,50,Active,,,https://www.redfin.com/NC/Bryson-City/Bryson-Gap-RD-28713/unit-5/home/175169251,CANOPYMLS,3742771,N,Y,35.410916,-83.4383
MLS Listing,,Vacant Land,0 Bryson Gap Rd #3,Bryson City,NC,28713,154900,,,Bryson Gap Preserve,,62726,,198,,50,Active,,,https://www.redfin.com/NC/Bryson-City/Bryson-Gap-RD-28713/unit-3/home/175169173,CANOPYMLS,3741972,N,Y,35.410474,-83.439004
MLS Listing,,Vacant Land,0 Bryson Gap Rd #2,Bryson City,NC,28713,89900,,,Bryson Gap Preserve,,91911,,198,,50,Active,,,https://www.redfin.com/NC/Bryson-City/Bryson-Gap-RD-28713/unit-2/home/175169118,CANOPYMLS,3741949,N,Y,35.410974,-83.439349
MLS Listing,,Vacant Land,0 Brush Creek Rd,Bryson City,NC,28713,75000,,,Bryson City,,320166,,207,,17,Active,,,https://www.redfin.com/NC/BRYSON-CITY/BRUSH-CREEK-RD-28713/home/64840987,CANOPYMLS,3728055,N,Y,35.327098,-83.499702
MLS Listing,,Vacant Land,00 Ridge Top Dr,Bryson City,NC,28713,45000,,,Bryson City,,114562,,209,,23,Active,,,https://www.redfin.com/NC/BRYSON-CITY/RIDGE-TOP-DR-28713/home/64841649,CANOPYMLS,3738154,N,Y,35.398562,-83.519002
MLS Listing,,Single Family Residential,71 Fortner Rd,Bryson City,NC,28713,107000,2,1.5,Mountain Laurel Estates,840,40510,1996,216,127,,Active,,,https://www.redfin.com/NC/Bryson-City/71-Fortner-Rd-28713/home/64846828,CANOPYMLS,3734547,N,Y,35.4200267,-83.4256025
MLS Listing,,Vacant Land,630 Hwy 19 None S,Bryson City,NC,28713,750000,,,Bryson City,,100187,,229,,,Active,,,https://www.redfin.com/NC/Bryson-City/630-US-19-28713/home/64843814,CANOPYMLS,3731174,N,Y,35.4206828,-83.4549558
MLS Listing,,Vacant Land,99999 Comfort Rd Unit 2-5,Bryson City,NC,28713,99000,,,Bryson City,,120661,,235,,,Active,,,https://www.redfin.com/NC/Bryson-City/99999-Comfort-RD-28713/unit-2-5/home/174940589,CANOPYMLS,3729010,N,Y,35.370219,-83.545005
MLS Listing,,Vacant Land,Lot 11 High Springs Rd #11,Bryson City,NC,28713,49900,2,,Long Creek Preserve,,212006,,243,,72,Active,,,https://www.redfin.com/NC/Bryson-City/Lot-11-High-Springs-RD-28713/unit-11/home/174887963,CANOPYMLS,3726177,N,Y,35.364504,-83.399866
