SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 Lee Rd,Basye,VA,22810,8000,,,Basye,,20473,,16,,21,Active,,,https://www.redfin.com/VA/BASYE/LEE-RD-22810/home/17894508,BRIGHT MLS,VASH2001490,N,Y,38.825765,-78.764477
MLS Listing,,Vacant Land,0 Breckinridge Rd,Basye,VA,22810,19500,,,BRYCE  MOUNTAIN  RESORT,,13068,,24,,21,Active,,,https://www.redfin.com/VA/BASYE/BRECKENRIDGE-RD-22810/home/106242533,BRIGHT MLS,VASH2001430,N,Y,38.831741,-78.761317
MLS Listing,,Vacant Land,0 Quail Rd #210,Basye,VA,22810,5500,,,Basye,,13503,,25,,21,Active,,,https://www.redfin.com/VA/Basye/210-Quail-Rd-22810/unit-210/home/177154885,BRIGHT MLS,VASH2001384,N,Y,38.8254481,-78.7457002
MLS Listing,,Vacant Land,Greenview Dr,Basye,VA,22810,19500,,,BRYCE MOUNTAIN,,19384,,31,,21,Active,,,https://www.redfin.com/VA/BASYE/GREENVIEW-DR-22810/home/75078985,BRIGHT MLS,VASH2001344,N,Y,38.825054,-78.754531
MLS Listing,,Vacant Land,0 Quail Rd,Basye,VA,22810,16000,,,BRYCE MOUNTAIN,,15377,,38,,22,Active,,,https://www.redfin.com/VA/BASYE/QUAIL-RD-22810/home/53136356,BRIGHT MLS,VASH2001250,N,Y,38.830232,-78.747086
MLS Listing,,Vacant Land,0 Sandpiper Dr,Basye,VA,22810,16000,,,BRYCE MOUNTAIN,,12371,,38,,22,Active,,,https://www.redfin.com/VA/BASYE/SANDPIPER-DR-22810/home/102252083,BRIGHT MLS,VASH2001254,N,Y,38.825988,-78.746877
MLS Listing,,Vacant Land,0 Stonewall Dr,Basye,VA,22810,10000,,,BRYCE MOUNTAIN,,12196,,55,,49,Active,,,https://www.redfin.com/VA/BASYE/STONEWALL-DR-22810/home/106250882,BRIGHT MLS,VASH2000063,N,Y,38.827091,-78.76305
MLS Listing,,Vacant Land,0 Stonewall Dr,Basye,VA,22810,10000,,,BRYCE MOUNTAIN,,10890,,55,,49,Active,,,https://www.redfin.com/VA/BASYE/STONEWALL-DR-22810/home/106235406,BRIGHT MLS,VASH2000061,N,Y,38.826828,-78.762867
MLS Listing,,Vacant Land,0 Stonewall Dr,Basye,VA,22810,10000,,,BRYCE MOUNTAIN,,12196,,55,,49,Active,,,https://www.redfin.com/VA/BASYE/STONEWALL-DR-22810/home/106255427,BRIGHT MLS,VASH2000057,N,Y,38.826564,-78.762694
MLS Listing,,Vacant Land,0 Stonewall Dr,Basye,VA,22810,18000,,,Basye,,23522,,55,,49,Active,,,https://www.redfin.com/VA/BASYE/STONEWALL-DR-22810/home/106234248,BRIGHT MLS,VASH2000055,N,Y,38.82625,-78.762375
MLS Listing,,Vacant Land,Sycamore,Basye,VA,22810,390000,,,BRYCE MOUNTAIN,,15682,,55,,,Active,,,https://www.redfin.com/VA/Basye/Sycamore-Rd-22842/home/143776887,BRIGHT MLS,VASH2000049,N,Y,38.80641,-78.79405
MLS Listing,,Vacant Land,Emily,Basye,VA,22810,28900,,,BRYCE MOUNTAIN,,33715,,81,,21,Active,,,https://www.redfin.com/VA/BASYE/EMILY-LN-22810/home/75079000,BRIGHT MLS,VASH2000948,N,Y,38.827676,-78.752054
