SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-20-2019,Single Family Residential,3155 Mills Pond Dr,Port Republic,MD,20676,370000,4,3.5,MILLS POND,2539,33122,2003,807,146,,Sold,,,https://www.redfin.com/MD/Port-Republic/3155-Mills-Pond-Dr-20676/home/15107561,BRIGHT MLS,MDCA170166,N,Y,38.456845,-76.56103
PAST SALE,June-17-2019,Single Family Residential,3845 Crane Rd,Port Republic,MD,20676,490000,4,4.5,EMERALD COVE,3019,109336,1985,902,162,17,Sold,,,https://www.redfin.com/MD/Port-Republic/3845-Crane-Rd-20676/home/15112734,BRIGHT MLS,MDCA168826,N,Y,38.4707,-76.5867719
PAST SALE,February-5-2021,Single Family Residential,3181 Howard Dr,Port Republic,MD,20676,450000,3,2.5,MUTUAL ESTS,2362,125453,1987,303,191,,Sold,,,https://www.redfin.com/MD/Port-Republic/3181-Howard-Dr-20676/home/15112741,BRIGHT MLS,MDCA179074,N,Y,38.4892778,-76.5538355
MLS Listing,,Single Family Residential,5639 Mills Field Ln,Port Republic,MD,20676,535000,4,3.5,MILLS POND,3788,47480,2003,38,141,,Active,,,https://www.redfin.com/MD/Port-Republic/5639-Mills-Field-Ln-20676/home/15105902,BRIGHT MLS,MDCA2002476,N,Y,38.4577017,-76.5589605
MLS Listing,,Vacant Land,4843 Pitcher's Pl,Port Republic,MD,20676,125000,,,Port Republic,,64033,,130,,,Active,,,https://www.redfin.com/MD/Port-Republic/4843-Pitcher-s-Pl-20676/home/23127976,BRIGHT MLS,MDCA2001042,N,Y,38.467713,-76.555903
MLS Listing,,Single Family Residential,3325 First St,Port Republic,MD,20676,150000,2,1.0,KENWOOD BEACH,700,13860,1950,182,214,,Active,,,https://www.redfin.com/MD/Port-Republic/3325-1st-St-20676/home/15119085,BRIGHT MLS,MDCA183408,N,Y,38.496742,-76.504305
MLS Listing,,Vacant Land,3910 Dogwood Rd,Port Republic,MD,20676,49995,,,WESTERN SHORES,,10500,,324,,5,Active,,,https://www.redfin.com/MD/Port-Republic/3910-Dogwood-Rd-20676/home/17380554,BRIGHT MLS,MDCA180542,N,Y,38.487729,-76.497861
MLS Listing,,Single Family Residential,3205 Hance Rd,Port Republic,MD,20676,120000,3,1.0,Port Republic,500,65776,1960,695,240,,Active,,,https://www.redfin.com/MD/Port-Republic/3205-Hance-Rd-20676/home/15111197,BRIGHT MLS,MDCA174014,N,Y,38.465299,-76.566202
PAST SALE,February-28-2019,Single Family Residential,2015 Walnut Rd,Port Republic,MD,20676,165000,3,2.0,WESTERN SHORES,1716,168568,1983,1011,96,,Sold,,,https://www.redfin.com/MD/Port-Republic/2015-Walnut-Rd-20676/home/15109962,BRIGHT MLS,MDCA100366,N,Y,38.4942593,-76.505804
PAST SALE,October-4-2021,Single Family Residential,4083 Cortona Dr,Port Republic,MD,20676,480110,4,2.5,OAKDALE FARM,,26543,,62,,10,Sold,,,https://www.redfin.com/MD/Port-Republic/4083-Cortona-Dr-20676/home/28606523,BRIGHT MLS,MDCA179864,N,Y,38.4751861,-76.550769
PAST SALE,July-21-2020,Single Family Residential,4215 Broomes Island Rd,Port Republic,MD,20676,215000,4,1.5,Port Republic,1338,54450,1952,502,161,,Sold,,,https://www.redfin.com/MD/Port-Republic/4215-Broomes-Island-Rd-20676/home/15120022,BRIGHT MLS,MDCA171808,N,Y,38.4732991,-76.5473104
