SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1707 Greenbrooke Rd,Hudson,NC,28638,240000,3,2.5,Greenbrook,1314,23958,2022,12,183,,Active,,,https://www.redfin.com/NC/Hudson/1707-Greenbrooke-Rd-28638/home/119798502,CANOPYMLS,3808563,N,Y,35.834128,-81.496819
MLS Listing,,Single Family Residential,1958 Freedom Ln,Hudson,NC,28638,185900,3,1.5,Hudson,1250,17859,1973,16,149,,Active,,,https://www.redfin.com/NC/Hudson/1958-Freedom-Ln-28638/home/119627160,CANOPYMLS,3807473,N,Y,35.8248714,-81.492963
MLS Listing,,Single Family Residential,1946 Marigold Ln SE,Hudson,NC,28638,135000,3,1.0,Hudson,1092,16988,1959,30,124,,Active,,,https://www.redfin.com/NC/Hudson/1946-Marigold-Ln-28638/home/119792103,CANOPYMLS,3803652,N,Y,35.8702211,-81.4908187
MLS Listing,,Single Family Residential,3740 Rain Valley Dr,Hudson,NC,28638,298500,3,2.0,Raintree,2144,20037,1993,47,139,,Active,,,https://www.redfin.com/NC/Hudson/3740-Rain-Valley-Dr-28638/home/119742753,CANOPYMLS,3797121,N,Y,35.8517984,-81.4346155
MLS Listing,,Vacant Land,3351 Hickory Blvd,Hudson,NC,28638,300000,,,Hudson,,33105,,54,,,Active,,,https://www.redfin.com/NC/Hudson/3351-Hickory-Blvd-28638/home/174639722,CANOPYMLS,3788770,N,Y,35.8348535,-81.4605557
MLS Listing,,Single Family Residential,1530 Lafayette Ave,Hudson,NC,28638,239999,3,2.0,Virginia Acres,2759,82328,1978,73,87,,Active,,,https://www.redfin.com/NC/Hudson/1530-Lafayette-Ave-28638/home/119675598,CANOPYMLS,3788421,N,Y,35.8225372,-81.5095581
MLS Listing,,Vacant Land,1342 Saviour Ln,Granite Falls,NC,28630,179000,,,Granite Falls,,420354,,82,,,Active,,,https://www.redfin.com/NC/Granite-Falls/1342-Saviour-Ln-28630/home/119498365,CANOPYMLS,3782729,N,Y,35.8086967,-81.5293927
MLS Listing,,Single Family Residential,183 Eastview St,Hudson,NC,28638,229000,3,2.0,Eastview,1140,29185,2008,86,201,,Active,,,https://www.redfin.com/NC/Hudson/183-Eastview-St-28638/home/119933092,CANOPYMLS,3781977,N,Y,35.8445167,-81.4819405
MLS Listing,,Vacant Land,000 Peachtree Ln,Hudson,NC,28638,316360,,,,,,,237,,,Active,,,https://www.redfin.com/NC/Hudson/000-Peachtree-LN-28638/home/174924752,Triad MLS,1019840,N,Y,35.846261,-81.431373
MLS Listing,,Vacant Land,2510 Michael Ct #39,Hudson,NC,28638,9000,,,Lick Mountain Village,,18730,,274,,,Active,,,https://www.redfin.com/NC/Hudson/2510-Michael-Ct-28638/unit-39/home/174639589,CANOPYMLS,9584984,N,Y,35.874958,-81.4637769
MLS Listing,,Vacant Land,2522 Michael Ct #36,Hudson,NC,28638,9000,,,Lick Mountain Village,,16552,,274,,,Active,,,https://www.redfin.com/NC/Hudson/2522-Michael-Ct-28638/unit-36/home/174639588,CANOPYMLS,9597663,N,Y,35.875832,-81.4635
MLS Listing,,Vacant Land,2467 Lick Mountain Dr,Hudson,NC,28638,9000,,,Lick Mountain Village,,20908,,274,,,Active,,,https://www.redfin.com/NC/Hudson/2467-Lick-Mountain-Dr-28638/home/119703294,CANOPYMLS,3624461,N,Y,35.874001,-81.463198
MLS Listing,,Vacant Land,2468 Lick Mountain Dr,Hudson,NC,28638,9000,,,Lick Mountain Village,,20037,,274,,,Active,,,https://www.redfin.com/NC/Hudson/2468-Lick-Mountain-Dr-28638/home/119801461,CANOPYMLS,3624458,N,Y,35.873952,-81.462355
MLS Listing,,Vacant Land,2464 Lick Mountain Dr,Hudson,NC,28638,9000,,,Lick Mountain Village,,20908,,274,,,Active,,,https://www.redfin.com/NC/Hudson/2464-Lick-Mountain-Dr-28638/home/119791474,CANOPYMLS,3624324,N,Y,35.87422,-81.462326
MLS Listing,,Vacant Land,2518 Michael Ct,Hudson,NC,28638,9000,,,Lick Mountain Village,,16552,,274,,,Active,,,https://www.redfin.com/NC/Hudson/2518-Michael-Ct-28638/home/119712065,CANOPYMLS,3624467,N,Y,35.875541,-81.463603
MLS Listing,,Vacant Land,2460 Lick Mountain Dr,Hudson,NC,28638,9000,,,Lick Mountain Village,,20473,,274,,,Active,,,https://www.redfin.com/NC/Hudson/2460-Lick-Mountain-Dr-28638/home/119631351,CANOPYMLS,3624464,N,Y,35.874499,-81.462292
MLS Listing,,Vacant Land,2476 Lick Mountain Dr,Hudson,NC,28638,9000,,,Lick Mountain Village,,40946,,274,,,Active,,,https://www.redfin.com/NC/Hudson/2476-Lick-Mountain-Dr-28638/home/119803492,CANOPYMLS,3624463,N,Y,35.873593,-81.462444
MLS Listing,,Vacant Land,2514 Michael Ct,Hudson,NC,28638,9000,,,Lick Mountain Village,,15681,,274,,,Active,,,https://www.redfin.com/NC/Hudson/2514-Michael-Ct-28638/home/119902667,CANOPYMLS,3624468,N,Y,35.875247,-81.4636979
MLS Listing,,Vacant Land,2605 Ontario Ct,Hudson,NC,28638,9000,,,Lick Mountain Village,,45302,,274,,,Active,,,https://www.redfin.com/NC/Hudson/2605-Ontario-Ct-28638/home/119780284,CANOPYMLS,3624323,N,Y,35.871844,-81.46269
MLS Listing,,Vacant Land,Lot 8 Lick Mountain Dr,Hudson,NC,28638,9000,,,Lick Mountain Village,,19166,,274,,,Active,,,https://www.redfin.com/NC/Hudson/Lot-8-Lick-Mountain-Dr-28638/home/174639570,CANOPYMLS,3624471,N,Y,35.875105,-81.462127
MLS Listing,,Vacant Land,12.95 acres on Mission Rd,Hudson,NC,28638,59900,,,Hudson,,564102,,274,,,Active,,,https://www.redfin.com/NC/Hudson/12-95-acres-on-Mission-Rd-28638/home/174639537,CANOPYMLS,3590421,N,Y,35.830158,-81.4652
MLS Listing,,Vacant Land,442 Central St,Hudson,NC,28638,99900,,,Hudson,,35719,,274,,,Active,,,https://www.redfin.com/NC/Hudson/442-Central-St-28638/home/174639513,CANOPYMLS,9557297,N,Y,35.8500255,-81.4969504
MLS Listing,,Vacant Land,3500 Hickory Blvd,Hudson,NC,28638,199000,,,Hudson,,216493,,274,,,Active,,,https://www.redfin.com/NC/Hudson/3500-Hickory-Blvd-28638/home/119613571,CANOPYMLS,3650289,N,Y,35.8303641,-81.451867
MLS Listing,,Vacant Land,0000 Rockwood Ct,Hudson,NC,28638,28000,,,Hudson,,34412,,274,,,Active,,,https://www.redfin.com/NC/HUDSON/ROCKWOOD-CT-28638/home/119841538,CANOPYMLS,3659931,N,Y,35.843654,-81.472345
MLS Listing,,Vacant Land,1722 Greenbrook Rd #21,Hudson,NC,28638,23900,,,Greenbrook,,33976,,274,,,Active,,,https://www.redfin.com/NC/Hudson/1722-Greenbrooke-Rd-28638/unit-21/home/174638756,CANOPYMLS,3580629,N,Y,35.835118,-81.496072
MLS Listing,,Vacant Land,1721 Greenbrook Rd #16,Hudson,NC,28638,14900,,,Greenbrook,,17424,,274,,,Active,,,https://www.redfin.com/NC/Hudson/1721-Greenbrooke-Rd-28638/unit-16/home/174638755,CANOPYMLS,3581115,N,Y,35.834634,-81.495854
