SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-4-2020,Single Family Residential,51 W Bay Front Rd,Lothian,MD,20711,575000,6,3.5,LOTHIAN,4244,57935,2006,580,135,,Sold,,,https://www.redfin.com/MD/Lothian/51-W-Bay-Front-Rd-20711/home/10467652,BRIGHT MLS,MDAA428978,N,Y,38.7841569,-76.6012397
PAST SALE,July-8-2020,Single Family Residential,1123 Pemberton Ln,Lothian,MD,20711,555000,5,3.0,FOX CHAPEL,3572,62726,1994,515,155,,Sold,,,https://www.redfin.com/MD/Lothian/1123-Pemberton-Ln-20711/home/10469275,BRIGHT MLS,MDAA428580,N,Y,38.816938,-76.6839742
PAST SALE,September-1-2020,Single Family Residential,5256 Ferry Branch Ln,Lothian,MD,20711,829000,5,4.5,RUNNING CEDAR,6600,87120,2002,460,126,,Sold,,,https://www.redfin.com/MD/Lothian/5256-Ferry-Branch-Ln-20711/home/9887315,BRIGHT MLS,MDAA438198,N,Y,38.8214811,-76.6597483
PAST SALE,December-28-2018,Single Family Residential,5706 Courtney Dr,Lothian,MD,20711,685000,5,4.5,COURTNEY MANOR,6428,202990,2004,1073,107,,Sold,,,https://www.redfin.com/MD/Lothian/5706-Courtney-Dr-20711/home/10469024,BRIGHT MLS,1002056822,N,Y,38.7926024,-76.6787414
PAST SALE,July-3-2019,Single Family Residential,1087 Pemberton Ln,Lothian,MD,20711,525000,4,3.5,FOX CHAPEL,2468,87120,1997,886,213,,Sold,,,https://www.redfin.com/MD/Lothian/1087-Pemberton-Ln-20711/home/10469253,BRIGHT MLS,MDAA401462,N,Y,38.8135263,-76.6784257
MLS Listing,,Single Family Residential,617 Traveller Ct,Lothian,MD,20711,749900,5,3.5,OLD SOUTH COUNTRY CLUB S,2976,54014,1994,3,252,125,Active,,,https://www.redfin.com/MD/Lothian/617-Traveller-Ct-20711/home/10469750,BRIGHT MLS,MDAA2014982,N,Y,38.8189035,-76.6482427
MLS Listing,,Single Family Residential,215 Jaguar Dr,Lothian,MD,20711,120000,5,2.0,LYONS CREEK MOBILE ESTATES,2128,,2008,5,56,,Active,,,https://www.redfin.com/MD/Lothian/215-Jaguar-Dr-20711/home/12172666,BRIGHT MLS,MDAA2015054,N,Y,38.764961,-76.67019
MLS Listing,,Single Family Residential,4752 S Polling House Rd,Harwood,MD,20776,415000,5,2.0,REGULARS,2484,86684,1978,17,167,,Active,,,https://www.redfin.com/MD/Harwood/4752-S-Polling-House-Rd-20776/home/9857734,BRIGHT MLS,MDAA2013672,N,Y,38.8471509,-76.631934
MLS Listing,,Single Family Residential,182 Boones Dr,Lothian,MD,20711,90000,3,2.0,BOONES ESTATES,1600,,2002,27,56,,Active,,,https://www.redfin.com/MD/Lothian/182-Boones-Dr-20711/home/12478562,BRIGHT MLS,MDAA2013884,N,Y,38.8094659,-76.6785294
MLS Listing,,Single Family Residential,172-B Sonny's,Lothian,MD,20711,80000,3,2.0,BOONES ESTATES,1620,,2008,44,49,,Active,,,https://www.redfin.com/MD/Lothian/172-Sonnys-Ct-20711/home/45481744,BRIGHT MLS,MDAA2011968,N,Y,38.809612,-76.6768987
MLS Listing,,Single Family Residential,901 Bay Front Rd,Lothian,MD,20711,699900,4,2.5,STEPNEY FIELDS,2215,115957,2022,65,316,,Active,,,https://www.redfin.com/MD/Lothian/901-W-Bay-Front-Rd-20711/home/10467692,BRIGHT MLS,MDAA2011236,N,Y,38.790561,-76.665203
MLS Listing,,Single Family Residential,Lot 5 Stepney Fields Ln,Lothian,MD,20711,799900,3,2.5,STEPNEY FIELDS,2684,262405,2022,65,298,,Active,,,https://www.redfin.com/MD/Lothian/Lot-5-Stepney-Fields-LN-20711/home/176584522,BRIGHT MLS,MDAA2011258,N,Y,38.78944795,-76.66469184
