SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,1042 Steel Bridge Rd,Mooresboro,NC,28114,247000,,,Mooresboro,,1655280,,7,,,Active,,,https://www.redfin.com/NC/Mooresboro/1042-Steel-Bridge-Rd-28114/home/123417458,CANOPYMLS,3809107,N,Y,35.239059,-81.726907
MLS Listing,,Vacant Land,1389 State Line Rd,Mooresboro,NC,28114,214000,,,Mooresboro,,784080,,11,,,Active,,,https://www.redfin.com/NC/Mooresboro/1389-State-Line-Rd-28114/home/112652948,CANOPYMLS,3806175,N,Y,35.187418,-81.807106
MLS Listing,,Vacant Land,124 Mooresboro Rd,Mooresboro,NC,28114,37500,,,Mooresboro,,132858,,26,,,Active,,,https://www.redfin.com/NC/Mooresboro/124-Mooresboro-Rd-28114/home/123528707,CANOPYMLS,3804799,N,Y,35.308061,-81.706999
MLS Listing,,Vacant Land,Lot 5 Watson Rd #5,Mooresboro,NC,28114,50000,,,Mooresboro,,435600,,26,,,Active,,,https://www.redfin.com/NC/Mooresboro/Lot-5-Watson-RD-Unknown/unit-5/home/177152265,CANOPYMLS,3803675,N,Y,35.21919,-81.712167
MLS Listing,,Vacant Land,0000 Lake Hill Farm Rd,Mooresboro,NC,28114,1000000,,,Mooresboro,,5227200,,27,,,Active,,,https://www.redfin.com/NC/Mooresboro/Lake-Hill-Farm-Rd-28114/home/112660234,CANOPYMLS,3803632,N,Y,35.208951,-81.812002
MLS Listing,,Single Family Residential,211 N Main St,Mooresboro,NC,28114,279900,4,2.0,,2169,13503,1941,37,129,,Active,,,https://www.redfin.com/NC/Mooresboro/211-N-Main-St-28114/home/112683964,CANOPYMLS,3800442,N,Y,35.269912,-81.790925
MLS Listing,,Single Family Residential,211 Fleece Ln,Mooresboro,NC,28114,89900,3,2.0,Mooresboro,1836,147232,2003,40,49,,Active,,,https://www.redfin.com/NC/Mooresboro/211-Fleece-Ln-28114/home/112684793,CANOPYMLS,3799932,N,Y,35.1814896,-81.7790652
MLS Listing,,Vacant Land,1324 Race Path Church Rd,Mooresboro,NC,28114,359000,,,Mooresboro,,1611720,,43,,,Active,,,https://www.redfin.com/NC/Mooresboro/1324-Racepath-Church-Rd-28114/home/113033771,CANOPYMLS,3795576,N,Y,35.291178,-81.752846
MLS Listing,,Vacant Land,000 Walkaloosa Way #36,Mooresboro,NC,28114,45000,,,Horse Creek Farms,,63597,,51,,17,Active,,,https://www.redfin.com/NC/Mooresboro/Walkaloosa-WAY-Unknown/unit-36/home/176735642,CANOPYMLS,3796180,N,Y,35.1882,-81.835619
MLS Listing,,Single Family Residential,108 Joanda Farm Rd,Mooresboro,NC,28114,320000,3,3.0,Mooresboro,3003,217800,1974,59,107,,Active,,,https://www.redfin.com/NC/Mooresboro/108-Joanda-Farm-Rd-28114/home/112657755,CANOPYMLS,3792368,N,Y,35.206915,-81.806676
