SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-6-2019,Single Family Residential,7310 Charlotte St,Springfield,VA,22150,440000,3,1.0,SPRINGFIELD,1092,10720,1954,852,403,,Sold,,,https://www.redfin.com/VA/Springfield/7310-Charlotte-St-22150/home/9748533,BRIGHT MLS,VAFX1073584,N,Y,38.7834144,-77.1959173
PAST SALE,June-14-2019,Single Family Residential,6434 Northanna Dr,Springfield,VA,22150,545000,4,2.5,MONTICELLO WOODS,1393,10583,1964,905,391,,Sold,,,https://www.redfin.com/VA/Springfield/6434-Northanna-Dr-22150/home/9752259,BRIGHT MLS,VAFX1057036,N,Y,38.7901073,-77.1647606
PAST SALE,July-30-2019,Condo/Co-op,7093 Spring Garden Dr #202,Springfield,VA,22150,195000,2,1.0,SPRINGFIELD GREEN,863,,1964,859,226,383,Sold,,,https://www.redfin.com/VA/Springfield/7093-Spring-Garden-Dr-22150/unit-202/home/9778077,BRIGHT MLS,VAFX1070438,N,Y,38.7731147,-77.1879211
PAST SALE,May-31-2019,Townhouse,6646 Debra Lu Way,Springfield,VA,22150,510000,3,3.0,JAPONICA,2062,1731,1997,919,247,110,Sold,,,https://www.redfin.com/VA/Springfield/6646-Debra-Lu-Way-22150/home/9782254,BRIGHT MLS,VAFX1053400,N,Y,38.7742734,-77.1597168
PAST SALE,May-5-2020,Single Family Residential,7409 Calamo St,Springfield,VA,22150,677300,5,3.0,SPRINGVALE,3600,31111,1982,579,188,,Sold,,,https://www.redfin.com/VA/Springfield/7409-Calamo-St-22150/home/9777427,BRIGHT MLS,VAFX1116250,N,Y,38.7726692,-77.1989494
PAST SALE,November-9-2021,Single Family Residential,6609 Bowie Dr,Springfield,VA,22150,550000,3,2.0,SPRINGFIELD ESTS,1890,11826,1961,26,291,,Sold,,,https://www.redfin.com/VA/Springfield/6609-Bowie-Dr-22150/home/9750265,BRIGHT MLS,VAFX2021432,N,Y,38.7868397,-77.1726236
PAST SALE,June-23-2021,Single Family Residential,7431 Grace St,Springfield,VA,22150,660000,3,2.0,SPRINGFIELD,1889,12319,1955,165,349,,Sold,,,https://www.redfin.com/VA/Springfield/7431-Grace-St-22150/home/9748944,BRIGHT MLS,VAFX1203250,N,Y,38.7913737,-77.2025879
PAST SALE,June-21-2019,Single Family Residential,7407 Hastings St,Springfield,VA,22150,785000,10,5.0,MONTICELLO FOREST,4296,12355,2006,898,183,,Sold,,,https://www.redfin.com/VA/Springfield/7407-Hastings-St-22150/home/9777782,BRIGHT MLS,VAFX1000864,N,Y,38.7776077,-77.1981409
PAST SALE,May-7-2020,Townhouse,7519 Westmore Dr,Springfield,VA,22150,535000,3,3.0,WESTHAVEN SEC 2,2052,1984,1993,577,261,115,Sold,,,https://www.redfin.com/VA/Springfield/7519-Westmore-Dr-22150/home/9778273,BRIGHT MLS,VAFX1115286,N,Y,38.7756526,-77.2007573
PAST SALE,May-7-2021,Vacant Land,6547 Windham Ave,Alexandria,VA,22315,500000,,,WINDSOR ESTATES,,22198,,212,,,Sold,,,https://www.redfin.com/VA/Alexandria/6547-Windham-Ave-22315/home/162727104,BRIGHT MLS,VAFX1173770,N,Y,38.764652,-77.167102
