SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,7717 Marshall Heights Ct,Falls Church,VA,22043,735000,3,3.0,MARSHALL HEIGHTS,1600,1710,1984,31,459,75,Active,,,https://www.redfin.com/VA/Falls-Church/7717-Marshall-Heights-Ct-22043/home/9460173,BRIGHT MLS,VAFX2029244,N,Y,38.9048609,-77.210224
PAST SALE,March-10-2020,Townhouse,7023 Haycock Rd Unit F,Falls Church,VA,22043,675000,2,2.5,GATES OF WESTFALLS CONDO,2042,,1994,635,331,840,Sold,,,https://www.redfin.com/VA/Falls-Church/7023-Haycock-Rd-22043/unit-F/home/167113940,BRIGHT MLS,VAFX1110432,N,Y,38.897295,-77.186905
PAST SALE,July-17-2019,Condo/Co-op,2311 Pimmit Dr #801,Falls Church,VA,22043,265000,2,2.0,IDYLWOOD TOWERS,1182,,1974,872,224,812,Sold,,,https://www.redfin.com/VA/Falls-Church/2311-Pimmit-Dr-22043/unit-801/home/9479524,BRIGHT MLS,VAFX1067344,N,Y,38.8985458,-77.2054882
PAST SALE,July-19-2021,Single Family Residential,2400 Hurst St,Falls Church,VA,22043,1660000,5,5.5,PARIS SUBDIVISION,5158,12050,2018,139,322,,Sold,,,https://www.redfin.com/VA/Falls-Church/2400-Hurst-St-22043/home/9468021,BRIGHT MLS,VAFX1200358,N,Y,38.8945677,-77.2110996
PAST SALE,February-21-2020,Single Family Residential,1875 Kirby Rd,Mclean,VA,22101,880000,4,3.0,GEORGE N & VIRGINIA M HE,2456,12626,1962,653,358,,Sold,,,https://www.redfin.com/VA/McLean/1875-Kirby-Rd-22101/home/9483076,BRIGHT MLS,VAFX1097136,N,Y,38.9138508,-77.1640866
PAST SALE,October-1-2019,Townhouse,2006 Highboro Way,Falls Church,VA,22043,750000,3,2.5,WESTMORELAND SQUARE,2080,2920,1970,796,361,140,Sold,,,https://www.redfin.com/VA/Falls-Church/2006-Highboro-Way-22043/home/9475683,BRIGHT MLS,VAFX1084796,N,Y,38.910309,-77.170077
PAST SALE,December-12-2018,Townhouse,6688 Midhill Pl,Falls Church,VA,22043,715000,4,3.5,WESTMORELAND SQUARE,1648,2920,1969,1089,434,140,Sold,,,https://www.redfin.com/VA/Falls-Church/6688-Midhill-Pl-22043/home/9475083,BRIGHT MLS,1002333360,N,Y,38.908834,-77.172224
PAST SALE,November-1-2019,Townhouse,7438 Chummley Ct,Falls Church,VA,22043,586000,3,3.5,CHURCHILL SQUARE,1900,1500,1978,765,308,75,Sold,,,https://www.redfin.com/VA/Falls-Church/7438-Chummley-Ct-22043/home/9478772,BRIGHT MLS,VAFX1092362,N,Y,38.898387,-77.201585
PAST SALE,October-28-2020,Condo/Co-op,6990 Falls Reach Dr #113,Falls Church,VA,22043,498000,2,2.0,PAVILION THE CONDO,1352,,1996,403,368,614,Sold,,,https://www.redfin.com/VA/Falls-Church/6990-Falls-Reach-Dr-22043/unit-113/home/9482631,BRIGHT MLS,VAFX1145804,N,Y,38.8985242,-77.1870676
PAST SALE,May-2-2019,Condo/Co-op,7034 Falls Reach Dr #301,Falls Church,VA,22043,492000,2,2.5,VILLAGE THE,1204,,1995,948,409,393,Sold,,,https://www.redfin.com/VA/Falls-Church/7034-Falls-Reach-Dr-22043/unit-301/home/9480617,BRIGHT MLS,VAFX1047744,N,Y,38.8980287,-77.187323
